,AF3,AF4,T7,T8,PZ
0,4273.846153,4268.717948,4283.589743,4266.153846,4265.641025
1,4277.948717,4281.538461,4281.538461,4282.564102,4277.948717
2,4285.641025,4309.230769,4287.179487,4271.282051,4285.641025
3,4293.846153,4311.794871,4312.820512,4298.461538,4292.820512
4,4279.487179,4291.282051,4311.282051,4302.051282,4282.564102
5,4290.769230,4297.948717,4308.205128,4282.051282,4284.102564
6,4295.384615,4302.051282,4298.461538,4267.179487,4282.051282
7,4272.307692,4279.487179,4277.948717,4265.128205,4265.641025
8,4273.846153,4272.820512,4279.487179,4277.435897,4267.179487
9,4260.512820,4265.641025,4271.794871,4253.333333,4260.512820
10,4256.923076,4264.615384,4277.435897,4245.641025,4262.564102
11,4277.435897,4274.871794,4293.333333,4270.769230,4268.717948
12,4277.948717,4275.897435,4295.384615,4275.384615,4264.615384
13,4270.256410,4276.923076,4295.384615,4275.384615,4271.282051
14,4258.461538,4256.410256,4285.128205,4260.000000,4260.512820
15,4265.641025,4250.769230,4297.948717,4263.589743,4258.461538
16,4264.615384,4274.871794,4295.384615,4280.000000,4264.615384
17,4251.794871,4284.102564,4274.358974,4266.153846,4254.871794
18,4273.333333,4279.487179,4299.487179,4268.205128,4265.641025
19,4276.410256,4269.743589,4293.846153,4267.179487,4267.179487
20,4274.358974,4280.000000,4276.923076,4269.230769,4264.102564
21,4285.128205,4287.179487,4302.564102,4281.538461,4271.794871
22,4275.384615,4277.435897,4307.692307,4279.487179,4266.666666
23,4279.487179,4284.615384,4300.000000,4289.743589,4272.820512
24,4276.923076,4278.974358,4295.897435,4275.384615,4271.282051
25,4277.435897,4275.897435,4310.256410,4269.230769,4275.384615
26,4295.897435,4283.076923,4321.538461,4301.025641,4292.820512
27,4294.358974,4272.820512,4301.025641,4293.333333,4284.102564
28,4293.333333,4281.025641,4298.461538,4275.897435,4279.487179
29,4275.897435,4292.820512,4297.435897,4276.410256,4274.871794
30,4270.256410,4291.794871,4303.589743,4274.358974,4272.820512
31,4295.897435,4294.871794,4315.897435,4272.820512,4280.000000
32,4289.743589,4284.102564,4285.128205,4269.743589,4266.666666
33,4284.615384,4276.410256,4292.307692,4280.512820,4270.769230
34,4285.128205,4282.051282,4320.512820,4273.846153,4278.461538
35,4277.948717,4289.230769,4304.615384,4267.179487,4271.794871
36,4293.846153,4292.307692,4302.564102,4276.923076,4278.974358
37,4295.897435,4283.589743,4298.461538,4250.256410,4269.743589
38,4287.179487,4282.051282,4280.512820,4256.410256,4265.641025
39,4281.025641,4287.179487,4281.538461,4292.820512,4274.871794
40,4284.615384,4289.743589,4306.666666,4288.717948,4277.948717
41,4291.794871,4301.538461,4316.410256,4281.025641,4283.589743
42,4278.974358,4311.282051,4291.282051,4270.256410,4278.974358
43,4291.282051,4315.384615,4295.384615,4276.410256,4285.128205
44,4300.512820,4307.179487,4296.410256,4293.333333,4284.102564
45,4279.487179,4289.230769,4285.128205,4288.717948,4269.230769
46,4287.179487,4284.615384,4306.666666,4282.564102,4275.897435
47,4296.923076,4278.974358,4305.128205,4270.769230,4271.282051
48,4298.974358,4286.153846,4301.025641,4275.384615,4269.230769
49,4296.410256,4294.871794,4308.717948,4278.974358,4271.794871
50,4286.666666,4278.461538,4303.589743,4265.128205,4264.615384
51,4297.435897,4278.974358,4302.051282,4278.461538,4275.384615
52,4283.076923,4284.615384,4280.512820,4273.846153,4268.717948
53,4272.820512,4278.461538,4283.076923,4263.589743,4268.717948
54,4289.230769,4272.820512,4314.871794,4274.871794,4288.717948
55,4275.897435,4268.205128,4310.769230,4268.717948,4284.102564
56,4273.333333,4281.025641,4306.666666,4281.025641,4283.589743
57,4278.461538,4290.256410,4304.102564,4285.641025,4285.641025
58,4283.076923,4295.897435,4299.487179,4273.333333,4286.666666
59,4298.461538,4297.948717,4302.051282,4285.128205,4293.333333
60,4291.794871,4280.000000,4296.410256,4282.051282,4285.641025
61,4291.282051,4284.102564,4307.692307,4278.461538,4292.307692
62,4287.692307,4297.948717,4306.666666,4280.512820,4293.333333
63,4289.743589,4298.461538,4298.974358,4283.076923,4283.589743
64,4305.128205,4305.641025,4309.743589,4283.076923,4289.230769
65,4293.333333,4303.076923,4297.435897,4263.589743,4277.435897
66,4294.358974,4295.897435,4300.000000,4281.538461,4275.384615
67,4289.743589,4291.794871,4305.128205,4292.307692,4278.461538
68,4278.461538,4295.384615,4293.333333,4274.871794,4278.974358
69,4300.000000,4309.230769,4302.051282,4286.666666,4291.282051
70,4303.589743,4300.000000,4301.025641,4283.076923,4283.589743
71,4293.846153,4286.153846,4305.641025,4274.871794,4280.000000
72,4289.230769,4279.487179,4308.205128,4272.307692,4278.974358
73,4287.692307,4284.102564,4302.564102,4267.692307,4274.358974
74,4295.384615,4306.666666,4315.897435,4281.025641,4288.205128
75,4286.666666,4306.666666,4303.076923,4275.384615,4284.615384
76,4296.410256,4296.410256,4299.487179,4271.794871,4282.051282
77,4305.128205,4299.487179,4306.666666,4272.820512,4282.564102
78,4292.307692,4300.000000,4287.692307,4262.051282,4271.282051
79,4295.384615,4291.794871,4286.153846,4268.717948,4275.384615
80,4288.205128,4286.153846,4285.641025,4260.000000,4276.410256
81,4287.179487,4303.076923,4290.769230,4265.641025,4284.615384
82,4295.897435,4300.000000,4296.923076,4283.076923,4284.615384
83,4294.871794,4282.051282,4304.615384,4268.205128,4271.794871
84,4309.230769,4303.589743,4331.794871,4267.179487,4287.692307
85,4302.564102,4309.230769,4319.487179,4274.871794,4288.205128
86,4292.820512,4295.384615,4299.487179,4283.076923,4277.948717
87,4302.564102,4303.589743,4302.051282,4280.512820,4283.589743
88,4290.769230,4303.589743,4301.025641,4253.846153,4276.923076
89,4288.205128,4301.538461,4305.641025,4262.564102,4280.000000
90,4286.153846,4293.846153,4292.307692,4273.333333,4282.051282
91,4282.564102,4286.666666,4293.846153,4271.794871,4284.102564
92,4290.256410,4289.230769,4302.564102,4278.974358,4288.205128
93,4288.717948,4285.641025,4282.051282,4267.692307,4275.897435
94,4303.589743,4293.333333,4302.564102,4272.307692,4282.051282
95,4298.461538,4292.307692,4324.615384,4269.743589,4281.025641
96,4286.666666,4283.589743,4310.256410,4259.487179,4268.205128
97,4301.538461,4288.717948,4312.820512,4276.923076,4276.410256
98,4296.410256,4290.256410,4306.153846,4273.846153,4271.794871
99,4298.461538,4302.051282,4290.769230,4272.820512,4270.256410
100,4298.974358,4306.666666,4288.717948,4275.384615,4272.307692
101,4290.256410,4290.769230,4309.743589,4272.307692,4274.358974
102,4300.512820,4284.615384,4329.230769,4285.128205,4287.179487
103,4303.076923,4292.307692,4313.846153,4286.153846,4284.615384
104,4314.358974,4304.102564,4312.307692,4291.282051,4289.230769
105,4316.410256,4292.820512,4303.589743,4287.179487,4284.615384
106,4305.641025,4287.179487,4289.743589,4280.000000,4276.410256
107,4307.179487,4311.794871,4310.256410,4299.487179,4291.794871
108,4290.769230,4305.641025,4314.358974,4282.564102,4281.538461
109,4290.769230,4290.256410,4317.948717,4260.000000,4274.358974
110,4291.282051,4285.641025,4327.179487,4256.923076,4281.538461
111,4272.307692,4263.589743,4313.846153,4246.153846,4274.871794
112,4286.153846,4261.538461,4303.076923,4252.820512,4274.871794
113,4286.666666,4270.769230,4298.461538,4264.615384,4269.743589
114,4288.717948,4283.076923,4313.333333,4291.794871,4278.461538
115,4306.153846,4292.307692,4320.512820,4293.333333,4287.692307
116,4298.974358,4281.025641,4300.000000,4255.384615,4273.333333
117,4302.051282,4294.871794,4301.025641,4272.820512,4282.564102
118,4302.051282,4316.410256,4301.025641,4291.794871,4283.589743
119,4302.564102,4310.256410,4313.333333,4285.128205,4274.358974
120,4303.589743,4296.410256,4325.128205,4292.307692,4275.384615
121,4281.538461,4291.794871,4309.743589,4279.487179,4270.769230
122,4276.923076,4292.307692,4316.923076,4266.666666,4277.435897
123,4288.717948,4290.256410,4298.461538,4272.307692,4280.000000
124,4306.153846,4304.102564,4287.692307,4295.384615,4286.153846
125,4308.205128,4305.128205,4322.564102,4295.384615,4288.717948
126,4289.230769,4281.538461,4323.589743,4264.615384,4266.666666
