,AF3,AF4,T7,T8,PZ
0,4358.461538,4276.923076,4292.820512,4233.846153,4221.538461
1,4369.743589,4292.307692,4285.128205,4270.256410,4224.102564
2,4365.641025,4292.820512,4271.282051,4253.846153,4211.282051
3,4367.179487,4281.025641,4290.769230,4236.923076,4224.615384
4,4352.820512,4279.487179,4284.102564,4230.256410,4218.974358
5,4354.871794,4281.538461,4284.102564,4246.666666,4216.923076
6,4355.897435,4283.076923,4286.153846,4255.897435,4218.461538
7,4346.153846,4276.410256,4265.128205,4242.564102,4208.205128
8,4354.871794,4276.410256,4274.871794,4249.230769,4212.307692
9,4343.589743,4283.589743,4284.102564,4239.487179,4207.179487
10,4346.153846,4288.717948,4287.179487,4254.358974,4220.000000
11,4358.461538,4288.205128,4280.512820,4271.282051,4229.230769
12,4345.641025,4276.410256,4273.333333,4231.282051,4217.948717
13,4351.282051,4277.435897,4294.871794,4222.051282,4231.282051
14,4357.435897,4285.128205,4283.589743,4234.871794,4226.153846
15,4370.256410,4286.153846,4278.461538,4248.717948,4223.076923
16,4375.897435,4292.820512,4292.307692,4253.333333,4230.769230
17,4354.358974,4287.692307,4273.846153,4238.974358,4214.358974
18,4354.358974,4275.384615,4285.128205,4242.564102,4219.487179
19,4347.179487,4274.871794,4295.384615,4227.179487,4222.564102
20,4343.076923,4275.384615,4282.564102,4230.256410,4216.923076
21,4349.230769,4279.487179,4285.128205,4256.410256,4222.051282
22,4344.102564,4288.205128,4286.153846,4242.051282,4223.589743
23,4360.000000,4289.230769,4292.307692,4245.128205,4236.923076
24,4358.461538,4282.564102,4287.692307,4254.871794,4228.717948
25,4348.717948,4284.102564,4289.743589,4246.666666,4225.641025
26,4354.871794,4297.948717,4290.769230,4242.564102,4231.794871
27,4343.589743,4293.333333,4275.384615,4228.205128,4209.743589
28,4351.282051,4282.051282,4294.871794,4235.384615,4215.384615
29,4351.794871,4285.128205,4294.358974,4241.025641,4223.589743
30,4343.589743,4280.000000,4284.102564,4229.230769,4218.461538
31,4354.871794,4281.538461,4303.076923,4223.076923,4228.717948
32,4345.641025,4283.076923,4290.769230,4213.846153,4216.923076
