,AF3,AF4,T7,T8,PZ
0,4159.487179,4294.358974,4326.153846,4285.128205,4298.974358
1,4165.128205,4289.743589,4309.743589,4265.641025,4273.846153
2,4158.974358,4272.820512,4284.102564,4253.333333,4282.051282
3,4161.538461,4272.307692,4283.076923,4274.871794,4270.769230
4,4168.717948,4283.076923,4284.615384,4287.692307,4250.256410
5,4166.666666,4292.307692,4289.743589,4272.307692,4293.846153
6,4183.076923,4309.743589,4313.333333,4283.589743,4281.538461
7,4166.153846,4292.820512,4294.358974,4268.205128,4268.717948
8,4146.153846,4279.487179,4288.717948,4256.410256,4265.641025
9,4146.666666,4274.358974,4296.923076,4277.948717,4244.102564
10,4135.384615,4253.333333,4268.717948,4261.538461,4250.256410
11,4138.461538,4262.051282,4273.333333,4250.256410,4226.153846
12,4132.307692,4263.589743,4277.948717,4265.128205,4240.000000
13,4131.282051,4259.487179,4274.871794,4267.692307,4255.897435
14,4140.512820,4263.076923,4290.769230,4260.000000,4237.435897
15,4129.230769,4248.205128,4286.153846,4260.000000,4258.461538
16,4127.692307,4249.743589,4277.948717,4269.230769,4226.666666
17,4116.923076,4246.153846,4272.307692,4252.820512,4221.025641
18,4118.461538,4245.641025,4285.641025,4261.025641,4246.153846
19,4136.410256,4250.256410,4293.333333,4278.974358,4224.615384
20,4122.564102,4228.205128,4273.333333,4238.974358,4250.769230
21,4116.410256,4236.410256,4289.743589,4233.333333,4255.384615
22,4118.974358,4247.179487,4280.512820,4252.307692,4251.794871
23,4132.820512,4251.282051,4254.358974,4269.743589,4261.538461
24,4146.153846,4271.794871,4287.692307,4297.435897,4243.076923
25,4125.641025,4255.384615,4304.102564,4272.307692,4269.230769
26,4141.025641,4255.384615,4290.256410,4257.435897,4265.641025
27,4156.410256,4273.846153,4278.974358,4268.205128,4251.794871
28,4133.333333,4264.102564,4281.025641,4267.179487,4257.948717
29,4126.666666,4258.461538,4284.615384,4270.256410,4226.153846
30,4123.589743,4246.666666,4265.641025,4256.923076,4247.179487
31,4127.179487,4244.102564,4277.435897,4253.333333,4244.615384
32,4124.102564,4247.179487,4285.128205,4242.564102,4226.153846
33,4119.487179,4251.282051,4270.769230,4244.615384,4261.538461
34,4138.461538,4268.717948,4265.128205,4283.589743,4239.487179
35,4133.333333,4266.153846,4254.358974,4280.512820,4235.897435
36,4130.769230,4269.743589,4282.051282,4271.282051,4237.435897
37,4133.333333,4268.205128,4294.871794,4273.846153,4225.128205
38,4123.589743,4260.000000,4268.205128,4251.794871,4256.923076
39,4136.410256,4274.871794,4275.384615,4251.794871,4255.384615
40,4138.461538,4267.179487,4270.256410,4250.256410,4268.205128
41,4141.538461,4270.256410,4273.333333,4252.820512,4270.256410
42,4145.641025,4274.871794,4281.025641,4267.692307,4256.410256
43,4128.717948,4253.333333,4258.974358,4260.512820,4279.487179
44,4132.307692,4274.871794,4265.641025,4258.974358,4252.820512
45,4129.743589,4287.179487,4266.153846,4253.846153,4258.974358
46,4137.435897,4273.846153,4265.641025,4271.282051,4282.564102
47,4149.743589,4274.871794,4284.615384,4296.410256,4258.461538
48,4126.153846,4273.846153,4281.025641,4269.230769,4264.102564
49,4130.256410,4292.307692,4270.256410,4255.384615,4239.487179
50,4142.051282,4298.461538,4255.897435,4248.717948,4245.641025
51,4142.051282,4289.743589,4273.846153,4246.666666,4273.846153
52,4149.743589,4300.512820,4310.256410,4273.333333,4260.000000
53,4146.666666,4305.128205,4300.000000,4290.769230,4288.717948
54,4157.948717,4308.717948,4288.717948,4293.333333,4283.076923
55,4151.794871,4300.512820,4277.435897,4264.102564,4273.846153
56,4149.743589,4304.615384,4270.769230,4258.461538,4286.666666
57,4169.743589,4321.538461,4288.205128,4287.179487,4262.564102
58,4151.282051,4294.358974,4286.666666,4266.153846,4282.564102
59,4142.564102,4282.564102,4288.717948,4259.487179,4278.461538
60,4140.512820,4283.589743,4272.820512,4272.820512,4265.128205
61,4131.282051,4275.384615,4255.384615,4256.410256,4284.102564
