,AF3,AF4,T7,T8,PZ
0,4256.923076,4291.282051,4284.102564,4278.974358,4266.153846
1,4273.846153,4305.128205,4291.794871,4284.102564,4279.487179
2,4278.974358,4303.076923,4290.256410,4258.974358,4272.307692
3,4295.384615,4305.128205,4303.076923,4272.307692,4278.461538
4,4291.282051,4292.307692,4295.897435,4276.923076,4278.974358
5,4273.846153,4283.589743,4294.871794,4269.743589,4270.256410
6,4285.641025,4303.076923,4308.717948,4301.538461,4276.923076
7,4282.051282,4297.948717,4290.256410,4293.333333,4269.230769
8,4284.102564,4282.564102,4297.435897,4254.358974,4269.743589
9,4278.461538,4279.487179,4304.102564,4241.025641,4268.205128
10,4266.153846,4297.435897,4294.871794,4256.410256,4262.564102
11,4282.564102,4315.897435,4313.846153,4274.358974,4276.410256
12,4281.538461,4293.333333,4305.641025,4262.051282,4270.256410
13,4277.435897,4283.076923,4303.589743,4269.230769,4268.717948
14,4281.538461,4279.487179,4315.897435,4260.000000,4273.333333
15,4278.974358,4264.615384,4302.051282,4239.487179,4271.794871
16,4276.923076,4273.333333,4297.435897,4272.307692,4281.025641
17,4260.000000,4268.205128,4297.948717,4270.769230,4267.692307
18,4268.717948,4271.794871,4310.256410,4256.410256,4265.128205
19,4275.384615,4275.384615,4308.205128,4269.743589,4273.846153
20,4265.128205,4269.743589,4303.076923,4272.307692,4268.205128
21,4289.230769,4291.282051,4315.897435,4283.076923,4273.846153
22,4294.358974,4286.666666,4296.923076,4265.641025,4266.153846
23,4285.128205,4278.974358,4307.692307,4253.846153,4273.333333
24,4284.615384,4283.589743,4327.179487,4269.743589,4285.128205
25,4274.358974,4268.717948,4301.025641,4266.153846,4263.589743
26,4281.538461,4272.307692,4304.615384,4276.410256,4265.641025
27,4277.948717,4282.564102,4300.000000,4286.153846,4277.435897
28,4284.615384,4290.769230,4296.923076,4282.051282,4283.589743
29,4297.948717,4291.282051,4318.461538,4265.128205,4284.102564
30,4274.871794,4272.307692,4304.102564,4245.128205,4264.102564
31,4275.384615,4272.307692,4293.846153,4269.230769,4263.076923
32,4295.384615,4278.461538,4305.641025,4277.435897,4269.743589
33,4303.076923,4288.717948,4312.307692,4271.282051,4277.435897
34,4291.282051,4291.282051,4301.025641,4286.153846,4282.564102
35,4273.846153,4264.615384,4292.307692,4261.025641,4267.692307
36,4298.461538,4277.435897,4315.384615,4249.743589,4280.000000
37,4300.000000,4289.230769,4301.538461,4265.128205,4283.076923
38,4286.153846,4265.641025,4289.230769,4270.256410,4270.256410
39,4291.282051,4263.589743,4312.307692,4275.897435,4281.538461
40,4272.307692,4270.769230,4303.076923,4262.564102,4282.564102
41,4283.589743,4283.076923,4309.230769,4281.025641,4290.256410
42,4300.512820,4271.282051,4316.923076,4293.846153,4292.820512
43,4282.564102,4263.589743,4308.205128,4270.769230,4287.179487
44,4278.974358,4289.230769,4314.871794,4260.000000,4296.923076
45,4274.358974,4274.358974,4296.923076,4252.307692,4286.666666
46,4283.589743,4261.025641,4298.974358,4279.487179,4285.641025
47,4293.333333,4266.153846,4309.743589,4291.282051,4287.179487
48,4284.102564,4268.205128,4298.974358,4262.564102,4273.333333
49,4292.307692,4283.589743,4308.205128,4259.487179,4281.025641
50,4289.230769,4270.769230,4302.564102,4250.256410,4281.025641
51,4281.538461,4261.538461,4300.000000,4255.384615,4281.538461
52,4278.461538,4264.615384,4315.384615,4269.230769,4285.641025
53,4277.435897,4245.641025,4314.358974,4249.743589,4281.538461
54,4293.333333,4240.000000,4312.820512,4254.871794,4288.205128
55,4281.025641,4233.846153,4302.564102,4261.025641,4280.000000
56,4283.076923,4246.153846,4307.179487,4273.333333,4288.717948
57,4305.641025,4264.102564,4310.256410,4288.205128,4305.128205
58,4293.333333,4241.538461,4300.000000,4255.384615,4285.641025
59,4287.692307,4228.205128,4318.461538,4238.461538,4285.128205
60,4285.641025,4228.717948,4309.230769,4247.692307,4288.717948
61,4281.538461,4236.923076,4291.794871,4280.000000,4286.153846
62,4262.051282,4228.717948,4292.307692,4276.410256,4284.102564
63,4238.461538,4205.641025,4287.692307,4218.461538,4276.923076
64,4275.384615,4228.205128,4314.358974,4245.641025,4295.897435
65,4287.692307,4238.974358,4315.897435,4275.897435,4300.512820
66,4267.179487,4234.358974,4300.512820,4240.512820,4290.769230
67,4292.307692,4262.051282,4318.461538,4243.076923,4301.538461
68,4313.846153,4284.102564,4324.615384,4276.923076,4304.102564
69,4306.666666,4286.153846,4323.076923,4294.871794,4303.589743
70,4284.102564,4252.307692,4304.102564,4280.512820,4285.128205
71,4286.153846,4246.666666,4297.948717,4282.564102,4279.487179
72,4305.128205,4284.102564,4318.461538,4283.076923,4299.487179
73,4283.589743,4275.897435,4307.179487,4240.512820,4290.769230
74,4275.384615,4254.358974,4308.205128,4249.230769,4288.717948
75,4273.333333,4235.897435,4309.743589,4277.435897,4289.743589
76,4271.282051,4222.564102,4303.589743,4274.358974,4286.666666
77,4291.282051,4237.435897,4317.435897,4280.000000,4304.102564
78,4283.589743,4231.794871,4308.717948,4265.128205,4297.435897
79,4291.282051,4235.384615,4311.282051,4252.307692,4297.948717
80,4296.410256,4243.589743,4304.615384,4253.333333,4303.076923
81,4270.769230,4236.923076,4280.000000,4255.384615,4283.589743
82,4279.487179,4250.769230,4295.897435,4269.743589,4279.487179
83,4288.205128,4248.205128,4303.589743,4245.128205,4277.948717
84,4298.974358,4253.846153,4312.307692,4241.025641,4286.153846
85,4302.051282,4266.153846,4315.384615,4273.333333,4291.282051
86,4277.435897,4250.769230,4301.025641,4260.000000,4277.435897
87,4287.692307,4258.974358,4315.897435,4245.641025,4285.128205
88,4292.820512,4266.666666,4313.333333,4248.717948,4280.512820
89,4286.666666,4261.025641,4307.179487,4266.153846,4274.871794
90,4291.282051,4249.230769,4310.256410,4272.820512,4282.564102
91,4289.743589,4242.564102,4299.487179,4262.564102,4283.076923
92,4296.410256,4271.282051,4315.384615,4280.000000,4294.871794
93,4285.128205,4279.487179,4312.820512,4269.230769,4282.051282
94,4280.512820,4272.307692,4301.025641,4262.051282,4271.282051
95,4289.743589,4263.076923,4308.205128,4284.615384,4285.641025
96,4280.000000,4233.846153,4298.974358,4268.205128,4275.384615
97,4276.923076,4233.846153,4294.871794,4261.025641,4267.692307
98,4278.974358,4231.794871,4285.128205,4258.461538,4264.102564
99,4291.282051,4222.051282,4287.692307,4254.358974,4262.564102
100,4295.897435,4234.871794,4298.974358,4277.948717,4272.307692
101,4276.410256,4229.230769,4285.128205,4274.358974,4268.205128
102,4291.794871,4232.820512,4288.205128,4264.102564,4272.307692
103,4286.153846,4244.102564,4280.000000,4257.948717,4265.641025
104,4263.589743,4249.230769,4274.871794,4258.461538,4256.410256
105,4286.153846,4253.846153,4301.538461,4273.846153,4272.307692
106,4288.717948,4240.000000,4300.512820,4261.538461,4270.256410
107,4282.564102,4245.641025,4299.487179,4270.256410,4276.923076
108,4281.025641,4242.051282,4292.307692,4286.666666,4279.487179
109,4279.487179,4233.333333,4288.717948,4277.948717,4270.769230
110,4289.743589,4249.230769,4306.666666,4275.384615,4280.000000
111,4269.743589,4232.820512,4284.615384,4253.333333,4265.128205
112,4264.102564,4224.615384,4284.615384,4260.000000,4263.589743
113,4284.102564,4238.974358,4301.025641,4285.128205,4280.512820
114,4295.384615,4251.282051,4286.666666,4284.102564,4276.923076
115,4304.102564,4272.307692,4295.897435,4289.230769,4276.923076
116,4288.717948,4261.025641,4304.615384,4267.692307,4274.358974
117,4289.230769,4246.153846,4311.282051,4255.384615,4285.128205
118,4291.282051,4246.153846,4312.820512,4270.769230,4290.256410
119,4275.897435,4250.256410,4294.871794,4275.384615,4274.871794
120,4291.794871,4265.128205,4294.358974,4275.384615,4277.948717
121,4291.794871,4245.641025,4293.846153,4245.641025,4267.692307
122,4281.538461,4232.307692,4304.102564,4245.128205,4265.128205
123,4282.564102,4240.512820,4306.153846,4262.051282,4274.871794
124,4276.410256,4238.974358,4288.205128,4266.666666,4267.692307
125,4289.230769,4261.025641,4297.435897,4307.179487,4278.974358
126,4279.487179,4266.153846,4285.641025,4280.000000,4275.384615
127,4267.179487,4254.358974,4273.333333,4229.230769,4261.025641
128,4277.948717,4256.923076,4284.615384,4274.358974,4270.256410
129,4274.358974,4259.487179,4283.589743,4302.051282,4275.384615
130,4286.153846,4281.025641,4297.435897,4269.230769,4285.128205
131,4286.666666,4282.564102,4296.410256,4245.641025,4276.923076
132,4283.589743,4274.358974,4295.384615,4271.794871,4270.256410
133,4295.384615,4293.846153,4310.769230,4285.128205,4280.000000
134,4287.692307,4305.641025,4295.384615,4247.692307,4271.794871
135,4307.179487,4320.512820,4300.512820,4266.153846,4281.538461
136,4313.846153,4308.205128,4304.615384,4289.743589,4276.410256
137,4289.743589,4285.641025,4289.743589,4258.974358,4251.282051
138,4293.846153,4294.358974,4297.435897,4259.487179,4259.487179
139,4288.717948,4284.615384,4295.384615,4270.769230,4267.692307
140,4281.538461,4282.564102,4303.589743,4275.384615,4276.923076
141,4281.538461,4286.666666,4299.487179,4268.717948,4272.820512
142,4278.461538,4276.410256,4283.589743,4254.358974,4258.974358
143,4280.512820,4275.384615,4294.358974,4256.923076,4266.153846
144,4267.179487,4261.538461,4282.564102,4252.820512,4257.435897
145,4273.846153,4266.153846,4291.794871,4264.615384,4257.435897
146,4282.051282,4273.846153,4307.692307,4269.743589,4268.205128
147,4275.384615,4271.794871,4289.743589,4257.948717,4258.974358
148,4292.820512,4291.282051,4296.410256,4273.333333,4261.538461
149,4297.435897,4292.307692,4305.641025,4266.153846,4264.615384
150,4307.692307,4291.794871,4310.256410,4263.589743,4278.974358
151,4311.794871,4291.794871,4308.717948,4272.307692,4286.153846
152,4301.025641,4282.564102,4303.076923,4263.076923,4271.794871
153,4318.461538,4296.923076,4316.923076,4289.230769,4281.025641
154,4308.717948,4288.717948,4311.794871,4289.230769,4284.102564
155,4294.871794,4284.615384,4315.897435,4275.384615,4281.538461
156,4306.666666,4301.025641,4323.589743,4284.102564,4280.512820
157,4298.461538,4294.871794,4307.692307,4257.948717,4268.205128
158,4299.487179,4302.564102,4315.384615,4252.307692,4276.410256
159,4290.769230,4293.333333,4303.589743,4264.615384,4260.000000
160,4282.051282,4276.410256,4293.333333,4269.230769,4242.051282
161,4293.846153,4281.025641,4309.230769,4270.256410,4263.589743
162,4292.820512,4269.743589,4301.025641,4253.333333,4267.179487
163,4297.948717,4271.794871,4300.000000,4258.461538,4265.128205
164,4282.564102,4268.717948,4295.384615,4251.282051,4264.615384
165,4278.974358,4257.948717,4303.589743,4237.435897,4269.743589
166,4310.769230,4263.589743,4328.205128,4252.820512,4283.076923
167,4311.282051,4263.076923,4315.384615,4268.205128,4276.923076
168,4310.769230,4266.153846,4309.230769,4297.435897,4282.051282
169,4298.461538,4252.820512,4306.666666,4292.820512,4275.897435
170,4282.564102,4249.743589,4311.282051,4262.564102,4262.564102
171,4301.025641,4276.923076,4325.641025,4268.205128,4266.153846
172,4304.615384,4280.000000,4310.769230,4263.076923,4260.000000
173,4311.794871,4280.000000,4325.641025,4281.025641,4272.820512
174,4312.820512,4263.589743,4326.153846,4297.948717,4273.333333
175,4292.820512,4241.538461,4293.846153,4265.641025,4256.923076
176,4302.564102,4260.512820,4311.794871,4261.025641,4274.871794
177,4308.205128,4269.230769,4320.000000,4266.666666,4278.974358
178,4301.025641,4273.846153,4308.717948,4277.435897,4270.769230
179,4296.410256,4276.410256,4309.230769,4276.410256,4270.256410
180,4297.435897,4269.230769,4308.717948,4261.025641,4268.205128
181,4304.102564,4284.615384,4309.743589,4285.641025,4275.897435
182,4283.589743,4282.564102,4289.230769,4290.769230,4262.564102
183,4286.666666,4272.307692,4287.179487,4272.307692,4258.974358
184,4295.897435,4264.615384,4296.410256,4250.769230,4267.692307
185,4284.102564,4252.820512,4291.794871,4244.102564,4262.051282
186,4297.948717,4271.282051,4301.025641,4279.487179,4269.230769
187,4283.589743,4270.769230,4289.230769,4267.179487,4262.051282
188,4272.307692,4268.205128,4297.435897,4246.666666,4261.538461
189,4301.025641,4291.282051,4323.076923,4274.871794,4278.974358
190,4294.871794,4290.256410,4297.948717,4271.794871,4271.282051
191,4280.000000,4286.666666,4282.564102,4256.410256,4271.282051
192,4284.615384,4280.000000,4285.128205,4268.717948,4265.641025
193,4294.871794,4276.923076,4293.333333,4298.461538,4258.974358
194,4287.179487,4280.000000,4295.897435,4290.769230,4269.743589
195,4274.871794,4270.769230,4281.025641,4252.307692,4266.666666
196,4301.025641,4280.000000,4298.974358,4271.282051,4271.794871
197,4292.820512,4277.435897,4297.435897,4272.820512,4269.230769
198,4267.692307,4264.615384,4281.025641,4250.256410,4263.076923
199,4284.102564,4266.153846,4300.512820,4274.871794,4268.717948
200,4286.666666,4267.692307,4307.692307,4279.487179,4264.615384
201,4290.769230,4298.974358,4313.333333,4272.820512,4279.487179
202,4289.230769,4304.102564,4308.717948,4271.282051,4282.051282
203,4286.666666,4291.282051,4304.102564,4275.897435,4271.282051
204,4308.205128,4315.384615,4308.717948,4304.615384,4281.025641
205,4296.923076,4301.538461,4291.282051,4287.179487,4272.820512
206,4283.076923,4282.564102,4307.692307,4269.230769,4277.435897
207,4274.871794,4286.666666,4315.897435,4281.025641,4288.717948
208,4267.692307,4281.025641,4292.820512,4278.461538,4276.410256
209,4281.025641,4280.512820,4303.589743,4289.743589,4276.410256
210,4261.538461,4267.692307,4302.564102,4276.923076,4268.717948
211,4252.820512,4271.282051,4301.538461,4270.256410,4270.256410
212,4264.615384,4283.589743,4303.076923,4289.230769,4275.384615
213,4263.076923,4284.615384,4290.256410,4289.743589,4268.717948
214,4276.923076,4298.974358,4292.820512,4278.974358,4276.923076
215,4274.871794,4295.897435,4285.128205,4261.025641,4267.179487
216,4269.743589,4299.487179,4290.256410,4286.153846,4264.102564
217,4271.282051,4306.153846,4294.871794,4303.076923,4275.897435
218,4278.974358,4306.666666,4283.076923,4283.589743,4272.820512
219,4305.128205,4329.743589,4301.025641,4292.307692,4279.487179
220,4280.512820,4321.025641,4297.435897,4265.128205,4269.230769
221,4260.512820,4299.487179,4294.358974,4257.435897,4263.076923
222,4289.743589,4295.897435,4304.615384,4298.974358,4272.307692
223,4300.000000,4293.846153,4288.717948,4287.692307,4266.666666
224,4302.051282,4309.230769,4296.410256,4267.179487,4270.256410
225,4283.589743,4301.538461,4296.410256,4256.923076,4261.538461
226,4275.384615,4297.435897,4288.205128,4262.564102,4255.384615
227,4298.974358,4316.410256,4297.948717,4292.820512,4262.051282
228,4296.410256,4306.666666,4290.256410,4283.076923,4253.333333
229,4291.794871,4312.820512,4295.384615,4277.435897,4263.589743
230,4286.666666,4312.820512,4290.769230,4274.871794,4265.128205
231,4287.179487,4290.256410,4282.564102,4261.538461,4255.897435
232,4299.487179,4287.179487,4299.487179,4263.076923,4268.205128
233,4292.307692,4284.615384,4305.128205,4262.051282,4265.128205
234,4309.230769,4305.641025,4316.410256,4286.153846,4271.282051
235,4315.384615,4324.102564,4300.512820,4291.282051,4273.846153
236,4299.487179,4312.307692,4286.666666,4268.717948,4267.179487
237,4306.666666,4306.666666,4315.897435,4269.230769,4282.051282
238,4299.487179,4300.512820,4309.743589,4273.333333,4280.000000
239,4304.615384,4303.076923,4301.538461,4303.076923,4273.333333
240,4310.256410,4295.384615,4308.717948,4305.128205,4268.205128
241,4295.897435,4286.153846,4302.564102,4277.435897,4263.589743
242,4306.153846,4291.282051,4306.666666,4283.076923,4278.974358
243,4303.076923,4272.820512,4297.435897,4277.948717,4273.846153
244,4300.000000,4273.333333,4302.564102,4290.769230,4273.333333
