,AF3,AF4,T7,T8,PZ
0,4287.692307,4262.051282,4305.128205,4271.794871,4268.205128
1,4306.153846,4276.923076,4326.153846,4284.102564,4277.948717
2,4304.102564,4282.564102,4319.487179,4278.461538,4286.153846
3,4299.487179,4284.615384,4317.435897,4280.512820,4286.666666
4,4306.666666,4290.256410,4335.897435,4277.948717,4305.128205
5,4301.538461,4282.564102,4336.410256,4266.666666,4307.692307
6,4310.769230,4292.820512,4343.076923,4299.487179,4310.256410
7,4298.461538,4283.589743,4328.205128,4295.897435,4312.307692
8,4298.974358,4289.230769,4323.589743,4282.564102,4301.025641
9,4310.256410,4306.153846,4327.179487,4289.743589,4296.410256
10,4289.743589,4292.820512,4312.307692,4272.307692,4288.205128
11,4286.666666,4296.410256,4326.666666,4266.153846,4287.692307
12,4281.538461,4287.179487,4324.615384,4249.230769,4286.666666
13,4289.743589,4282.051282,4314.871794,4254.358974,4278.974358
14,4303.589743,4291.282051,4310.256410,4285.641025,4283.076923
15,4285.641025,4274.358974,4303.076923,4275.384615,4280.512820
16,4290.769230,4277.435897,4326.666666,4272.307692,4283.076923
17,4287.179487,4277.948717,4316.923076,4264.102564,4289.743589
18,4286.666666,4275.384615,4310.256410,4258.461538,4289.743589
19,4305.128205,4287.692307,4330.256410,4277.948717,4297.435897
20,4289.743589,4280.000000,4310.769230,4274.358974,4294.358974
21,4296.410256,4293.333333,4316.410256,4287.692307,4300.512820
22,4301.538461,4294.358974,4329.743589,4297.435897,4308.205128
23,4287.692307,4273.846153,4317.435897,4273.333333,4290.769230
24,4295.897435,4282.051282,4324.102564,4266.666666,4290.256410
25,4293.333333,4278.974358,4323.589743,4276.410256,4293.333333
26,4299.487179,4285.128205,4328.205128,4302.051282,4289.230769
27,4294.358974,4284.615384,4317.948717,4287.692307,4286.153846
28,4283.589743,4269.743589,4310.769230,4264.615384,4274.871794
29,4299.487179,4280.000000,4321.538461,4283.076923,4278.461538
30,4296.410256,4277.435897,4300.000000,4275.384615,4281.538461
31,4303.076923,4289.230769,4311.794871,4285.641025,4283.076923
32,4305.128205,4296.923076,4327.692307,4299.487179,4292.307692
33,4297.435897,4282.051282,4313.846153,4283.076923,4288.205128
34,4312.820512,4286.153846,4323.589743,4289.743589,4292.820512
35,4296.410256,4277.948717,4309.743589,4277.948717,4290.256410
36,4295.897435,4289.743589,4304.615384,4282.564102,4287.692307
37,4310.769230,4299.487179,4318.974358,4297.948717,4298.974358
38,4294.358974,4277.435897,4315.384615,4276.923076,4287.692307
39,4295.897435,4280.512820,4321.025641,4274.358974,4278.974358
40,4291.282051,4276.410256,4302.564102,4269.230769,4276.410256
41,4298.461538,4276.923076,4288.205128,4277.948717,4271.794871
42,4304.102564,4278.974358,4288.717948,4285.641025,4280.000000
43,4281.025641,4259.487179,4282.564102,4254.358974,4275.897435
44,4288.717948,4270.256410,4305.641025,4262.564102,4278.461538
45,4285.641025,4272.307692,4313.333333,4273.333333,4296.410256
46,4281.025641,4266.153846,4313.846153,4268.205128,4299.487179
47,4292.307692,4271.794871,4307.179487,4273.846153,4287.179487
48,4287.692307,4262.051282,4292.307692,4268.717948,4274.871794
49,4304.102564,4280.000000,4314.871794,4277.435897,4288.205128
50,4299.487179,4279.487179,4303.076923,4271.282051,4290.769230
51,4291.282051,4265.641025,4295.384615,4270.769230,4278.974358
52,4306.153846,4282.564102,4327.179487,4283.589743,4299.487179
53,4297.435897,4277.435897,4317.948717,4271.794871,4310.256410
54,4295.897435,4274.358974,4316.410256,4276.923076,4304.102564
55,4283.589743,4260.000000,4319.487179,4259.487179,4296.923076
56,4275.897435,4248.205128,4307.179487,4249.230769,4278.461538
57,4290.256410,4263.076923,4305.128205,4281.025641,4270.769230
58,4271.794871,4253.333333,4291.794871,4275.384615,4268.205128
59,4276.923076,4261.538461,4306.153846,4276.923076,4273.846153
60,4291.282051,4272.307692,4311.794871,4280.000000,4280.512820
61,4289.743589,4269.743589,4302.051282,4272.820512,4274.358974
62,4301.025641,4278.461538,4316.923076,4294.358974,4284.102564
63,4289.230769,4267.179487,4292.820512,4287.179487,4278.974358
64,4283.589743,4270.256410,4278.974358,4275.384615,4262.564102
65,4277.435897,4270.769230,4297.435897,4270.769230,4269.743589
66,4272.820512,4260.000000,4305.128205,4265.128205,4276.410256
67,4288.205128,4266.153846,4301.025641,4278.461538,4275.897435
68,4270.256410,4249.743589,4280.512820,4266.666666,4269.230769
69,4273.846153,4255.897435,4289.230769,4272.307692,4269.230769
70,4290.256410,4272.820512,4286.153846,4285.128205,4275.384615
71,4277.948717,4257.435897,4276.410256,4272.820512,4262.051282
72,4284.615384,4261.538461,4313.846153,4277.948717,4266.153846
73,4282.564102,4262.564102,4313.846153,4272.307692,4273.333333
74,4294.358974,4277.948717,4303.589743,4277.435897,4268.717948
75,4308.205128,4291.282051,4310.769230,4290.256410,4277.948717
76,4293.846153,4266.153846,4302.564102,4281.025641,4275.897435
77,4301.025641,4269.743589,4310.769230,4291.282051,4272.820512
78,4297.435897,4270.769230,4308.717948,4282.564102,4279.487179
79,4296.923076,4266.153846,4307.692307,4276.410256,4282.564102
80,4310.256410,4280.512820,4311.282051,4286.153846,4289.230769
81,4303.589743,4276.410256,4308.717948,4279.487179,4286.153846
82,4309.743589,4275.384615,4325.641025,4301.025641,4287.692307
83,4302.564102,4270.256410,4306.666666,4295.897435,4288.205128
84,4299.487179,4276.410256,4298.974358,4273.846153,4281.025641
85,4305.128205,4280.000000,4321.538461,4286.153846,4280.512820
86,4293.846153,4263.076923,4306.666666,4284.102564,4269.743589
87,4315.384615,4287.692307,4313.333333,4297.948717,4268.717948
88,4309.743589,4288.205128,4313.333333,4303.076923,4270.256410
89,4286.666666,4261.025641,4288.205128,4293.846153,4253.333333
90,4299.487179,4267.179487,4295.384615,4302.564102,4264.615384
91,4294.358974,4268.205128,4303.076923,4293.333333,4280.512820
92,4300.512820,4281.025641,4312.820512,4293.846153,4280.000000
93,4303.076923,4280.512820,4308.205128,4287.179487,4275.384615
94,4296.410256,4270.256410,4306.153846,4286.153846,4273.846153
95,4307.692307,4284.102564,4309.743589,4302.564102,4283.076923
96,4295.897435,4268.205128,4287.692307,4276.410256,4274.871794
97,4298.974358,4268.717948,4309.743589,4275.897435,4270.769230
98,4296.923076,4280.000000,4323.076923,4300.512820,4280.000000
99,4283.589743,4274.871794,4297.948717,4302.051282,4268.717948
100,4307.179487,4290.256410,4307.179487,4305.128205,4272.307692
101,4308.205128,4285.128205,4303.589743,4292.820512,4280.000000
102,4308.205128,4283.589743,4303.589743,4311.282051,4275.897435
103,4306.666666,4283.076923,4309.230769,4318.461538,4278.461538
104,4291.282051,4266.153846,4304.102564,4276.410256,4273.333333
105,4305.128205,4276.410256,4310.769230,4280.000000,4265.641025
106,4304.615384,4273.333333,4294.358974,4284.615384,4255.384615
107,4308.205128,4276.923076,4294.871794,4285.128205,4255.897435
108,4310.256410,4287.179487,4298.461538,4300.000000,4267.692307
109,4291.794871,4274.358974,4282.564102,4292.307692,4257.948717
110,4304.615384,4280.000000,4304.102564,4291.282051,4257.435897
111,4292.820512,4268.205128,4296.410256,4266.153846,4253.333333
112,4270.769230,4257.435897,4282.564102,4253.846153,4242.051282
113,4279.487179,4269.230769,4296.410256,4281.538461,4260.000000
114,4286.153846,4271.282051,4283.589743,4287.179487,4268.205128
115,4304.102564,4285.128205,4288.205128,4288.717948,4266.666666
116,4291.282051,4277.948717,4300.000000,4286.153846,4274.358974
117,4283.076923,4273.333333,4309.230769,4300.512820,4278.461538
118,4300.000000,4282.564102,4310.256410,4301.538461,4277.948717
119,4289.743589,4266.153846,4289.743589,4269.743589,4266.153846
120,4290.256410,4276.410256,4300.512820,4291.282051,4272.307692
121,4287.179487,4275.384615,4301.025641,4298.461538,4282.051282
122,4294.358974,4270.769230,4303.589743,4290.769230,4273.846153
123,4313.333333,4290.256410,4321.538461,4312.307692,4281.025641
124,4301.025641,4280.000000,4299.487179,4306.153846,4281.025641
125,4312.307692,4285.641025,4296.923076,4309.230769,4278.461538
126,4306.666666,4288.717948,4300.000000,4298.974358,4284.102564
127,4284.102564,4275.384615,4299.487179,4281.025641,4280.512820
128,4293.333333,4280.000000,4315.384615,4296.923076,4280.512820
129,4286.666666,4265.641025,4302.051282,4292.307692,4272.820512
130,4293.333333,4269.230769,4305.128205,4296.410256,4274.358974
131,4291.794871,4271.282051,4301.538461,4295.384615,4279.487179
132,4277.435897,4258.974358,4282.051282,4277.948717,4264.615384
133,4291.794871,4268.205128,4290.769230,4287.179487,4270.256410
134,4281.538461,4261.538461,4286.153846,4282.051282,4275.384615
135,4273.333333,4264.615384,4296.410256,4277.948717,4264.102564
136,4271.794871,4263.589743,4295.897435,4273.846153,4260.000000
137,4267.179487,4252.820512,4283.589743,4260.000000,4254.871794
138,4285.128205,4276.923076,4308.717948,4274.871794,4264.102564
139,4279.487179,4280.000000,4301.538461,4279.487179,4273.846153
140,4283.076923,4280.512820,4295.897435,4285.641025,4274.358974
141,4285.128205,4288.205128,4310.256410,4287.179487,4276.410256
142,4267.692307,4277.435897,4303.589743,4272.307692,4270.769230
143,4286.153846,4287.179487,4306.666666,4281.538461,4277.948717
144,4287.692307,4283.589743,4303.076923,4272.307692,4281.538461
145,4286.666666,4284.102564,4310.256410,4282.564102,4274.358974
146,4294.871794,4287.692307,4312.820512,4301.538461,4287.692307
147,4273.846153,4266.153846,4296.923076,4272.307692,4288.717948
148,4275.384615,4278.974358,4315.384615,4276.410256,4284.102564
149,4284.102564,4281.538461,4315.897435,4276.410256,4289.743589
150,4291.282051,4272.307692,4307.692307,4267.179487,4293.846153
151,4290.256410,4283.589743,4312.307692,4284.615384,4297.948717
152,4273.846153,4280.000000,4300.512820,4285.128205,4292.307692
153,4293.846153,4285.128205,4313.846153,4295.897435,4300.000000
154,4294.358974,4286.153846,4312.820512,4296.923076,4308.205128
155,4285.641025,4291.282051,4310.256410,4287.179487,4304.102564
156,4305.641025,4307.179487,4330.256410,4287.692307,4313.846153
157,4304.615384,4295.897435,4313.846153,4281.538461,4304.102564
158,4305.641025,4293.333333,4301.538461,4304.102564,4289.743589
159,4290.256410,4284.102564,4297.435897,4302.051282,4296.410256
160,4286.153846,4282.564102,4311.794871,4287.179487,4305.128205
161,4312.307692,4297.948717,4331.282051,4300.512820,4314.358974
162,4303.589743,4280.000000,4308.717948,4284.102564,4310.256410
163,4310.769230,4294.358974,4320.000000,4298.974358,4315.384615
164,4320.512820,4313.846153,4326.666666,4324.615384,4322.564102
165,4317.948717,4306.153846,4311.282051,4311.282051,4308.205128
166,4332.820512,4314.871794,4323.076923,4308.717948,4311.282051
167,4311.282051,4296.410256,4315.384615,4303.589743,4309.230769
168,4297.435897,4289.230769,4314.871794,4315.384615,4290.256410
169,4301.538461,4293.333333,4310.769230,4307.692307,4287.692307
170,4297.435897,4275.897435,4299.487179,4285.128205,4280.000000
171,4306.666666,4283.076923,4317.435897,4307.179487,4278.974358
172,4296.923076,4293.333333,4310.256410,4304.102564,4283.589743
173,4294.871794,4298.974358,4302.564102,4287.179487,4280.512820
174,4295.897435,4289.743589,4297.435897,4288.205128,4276.410256
175,4290.256410,4282.051282,4289.743589,4296.923076,4274.358974
176,4307.179487,4309.743589,4319.487179,4316.410256,4289.743589
177,4300.000000,4305.641025,4320.000000,4297.948717,4286.666666
178,4304.615384,4302.051282,4309.230769,4295.897435,4271.794871
179,4316.410256,4309.743589,4314.358974,4316.923076,4287.179487
180,4297.948717,4293.333333,4303.076923,4300.000000,4291.794871
181,4309.230769,4300.512820,4311.282051,4295.384615,4285.641025
182,4309.743589,4289.230769,4313.846153,4287.179487,4287.692307
183,4304.615384,4285.128205,4317.948717,4289.230769,4297.435897
184,4311.282051,4307.692307,4319.487179,4310.256410,4307.179487
185,4299.487179,4301.025641,4304.102564,4304.615384,4292.820512
