,AF3,AF4,T7,T8,PZ
0,4273.333333,4224.615384,4270.769230,4219.487179,4196.410256
1,4289.230769,4262.564102,4280.000000,4263.589743,4213.333333
2,4298.974358,4292.307692,4277.948717,4263.589743,4224.615384
3,4293.333333,4279.487179,4272.820512,4223.589743,4219.487179
4,4297.435897,4276.410256,4268.717948,4234.871794,4221.538461
5,4298.974358,4274.871794,4248.717948,4247.692307,4211.794871
6,4308.205128,4277.435897,4265.128205,4251.794871,4213.846153
7,4317.435897,4280.512820,4282.051282,4255.897435,4216.410256
8,4316.410256,4271.794871,4285.641025,4247.692307,4215.897435
9,4315.384615,4262.564102,4289.743589,4238.974358,4215.897435
10,4310.256410,4267.179487,4272.307692,4218.461538,4211.282051
11,4307.692307,4285.641025,4263.076923,4236.410256,4222.051282
12,4302.564102,4290.769230,4271.282051,4249.230769,4232.307692
13,4292.307692,4279.487179,4275.897435,4232.307692,4229.230769
14,4304.102564,4284.615384,4278.974358,4232.820512,4235.897435
15,4309.230769,4283.076923,4269.230769,4232.820512,4232.307692
16,4310.256410,4288.717948,4276.410256,4259.487179,4234.871794
17,4297.435897,4278.461538,4266.666666,4244.615384,4221.025641
18,4302.564102,4269.743589,4268.205128,4231.282051,4214.871794
19,4308.205128,4260.512820,4269.743589,4217.948717,4209.230769
20,4312.820512,4283.076923,4266.666666,4231.794871,4211.282051
21,4303.076923,4291.794871,4281.025641,4248.717948,4214.871794
22,4301.025641,4286.153846,4258.461538,4242.564102,4229.743589
23,4294.358974,4280.000000,4267.692307,4238.461538,4227.179487
24,4287.179487,4273.846153,4276.923076,4233.846153,4224.615384
25,4277.435897,4246.666666,4268.205128,4232.820512,4209.230769
26,4279.487179,4256.410256,4270.256410,4227.179487,4214.871794
27,4275.384615,4266.666666,4273.333333,4232.307692,4225.128205
28,4283.589743,4268.717948,4277.948717,4225.641025,4221.538461
29,4291.794871,4270.769230,4283.076923,4218.974358,4217.435897
30,4291.282051,4271.794871,4281.538461,4235.384615,4220.000000
31,4290.256410,4272.820512,4280.000000,4252.307692,4222.564102
32,4286.153846,4268.205128,4289.743589,4257.435897,4225.128205
33,4294.358974,4267.179487,4281.025641,4240.000000,4225.641025
34,4299.487179,4282.051282,4280.512820,4246.153846,4238.461538
35,4292.820512,4272.820512,4285.128205,4232.307692,4231.282051
36,4286.153846,4275.384615,4273.333333,4234.358974,4228.717948
37,4277.948717,4273.846153,4267.179487,4229.230769,4223.589743
38,4281.538461,4272.307692,4276.923076,4237.435897,4223.589743
39,4291.282051,4270.769230,4283.076923,4251.794871,4225.641025
40,4281.538461,4245.641025,4268.205128,4236.410256,4207.692307
41,4282.051282,4240.000000,4272.820512,4225.128205,4203.076923
42,4275.897435,4254.871794,4261.538461,4219.487179,4202.051282
43,4278.461538,4271.282051,4251.794871,4233.846153,4206.666666
44,4291.794871,4272.820512,4269.230769,4243.076923,4216.410256
45,4289.230769,4266.153846,4273.846153,4211.282051,4214.871794
46,4297.435897,4281.025641,4274.358974,4218.461538,4223.076923
47,4301.025641,4275.897435,4270.769230,4241.538461,4219.487179
48,4289.743589,4261.538461,4280.512820,4243.076923,4216.923076
49,4283.076923,4268.205128,4280.000000,4236.410256,4227.179487
50,4277.948717,4269.743589,4251.794871,4220.000000,4218.974358
51,4276.923076,4248.717948,4273.846153,4214.871794,4208.205128
52,4288.717948,4269.743589,4279.487179,4247.179487,4222.051282
53,4285.641025,4272.307692,4280.000000,4249.743589,4221.025641
54,4288.205128,4267.179487,4272.307692,4235.897435,4220.000000
55,4291.282051,4262.051282,4264.102564,4221.538461,4218.974358
56,4283.076923,4258.461538,4268.717948,4220.512820,4223.076923
57,4274.871794,4254.358974,4273.846153,4218.974358,4226.666666
58,4274.871794,4241.025641,4280.000000,4194.358974,4217.435897
59,4285.641025,4250.769230,4276.923076,4215.384615,4219.487179
60,4271.282051,4256.923076,4264.615384,4226.153846,4220.000000
61,4251.282051,4240.000000,4260.512820,4211.794871,4208.205128
62,4268.717948,4234.871794,4276.923076,4221.025641,4209.743589
63,4275.384615,4229.743589,4266.666666,4215.384615,4201.025641
64,4281.025641,4249.230769,4259.487179,4215.384615,4204.102564
65,4285.128205,4266.153846,4257.948717,4235.384615,4212.820512
66,4276.410256,4256.923076,4253.333333,4230.769230,4214.358974
67,4290.256410,4274.358974,4273.846153,4233.333333,4234.871794
68,4292.307692,4279.487179,4272.307692,4240.512820,4236.923076
69,4283.076923,4261.025641,4263.076923,4244.615384,4224.102564
70,4281.025641,4248.717948,4270.769230,4242.564102,4214.358974
71,4280.000000,4254.358974,4275.384615,4228.205128,4211.794871
72,4285.128205,4273.333333,4276.410256,4227.692307,4225.641025
73,4272.820512,4260.000000,4259.487179,4217.435897,4216.410256
74,4266.666666,4244.615384,4270.256410,4230.769230,4211.282051
75,4280.000000,4252.307692,4292.820512,4246.666666,4221.538461
76,4282.051282,4249.230769,4276.923076,4213.333333,4208.717948
77,4276.410256,4246.153846,4270.256410,4214.871794,4202.051282
78,4256.410256,4240.000000,4266.666666,4226.666666,4201.025641
79,4276.923076,4248.205128,4277.948717,4241.538461,4226.153846
80,4287.692307,4254.358974,4256.923076,4227.179487,4203.076923
81,4282.564102,4260.000000,4268.205128,4224.615384,4210.256410
82,4277.435897,4265.641025,4279.487179,4221.538461,4217.948717
83,4273.846153,4254.358974,4270.256410,4212.307692,4209.743589
84,4276.410256,4247.179487,4270.769230,4217.435897,4205.641025
