,AF3,AF4,T7,T8,PZ
0,4287.692307,4238.461538,4268.717948,4221.025641,4226.153846
1,4316.410256,4254.871794,4302.051282,4263.589743,4246.666666
2,4307.692307,4260.000000,4275.384615,4243.589743,4233.333333
3,4315.384615,4277.948717,4264.102564,4223.076923,4239.487179
4,4320.000000,4278.461538,4282.564102,4254.871794,4244.615384
5,4300.512820,4266.153846,4277.948717,4258.461538,4232.307692
6,4318.461538,4295.384615,4287.179487,4260.512820,4253.846153
7,4317.435897,4284.102564,4278.974358,4271.794871,4244.102564
8,4321.025641,4281.025641,4290.769230,4280.000000,4243.589743
9,4322.051282,4292.307692,4294.871794,4229.743589,4251.282051
10,4307.692307,4270.769230,4271.282051,4212.820512,4237.948717
11,4327.179487,4283.589743,4285.641025,4294.871794,4254.358974
12,4325.128205,4293.846153,4286.153846,4270.256410,4253.333333
13,4338.974358,4303.589743,4302.051282,4229.230769,4260.000000
14,4349.743589,4305.641025,4310.256410,4280.000000,4263.589743
15,4316.923076,4290.256410,4273.333333,4286.666666,4245.641025
16,4328.205128,4308.205128,4281.025641,4273.846153,4264.615384
17,4328.205128,4291.282051,4295.897435,4273.333333,4260.000000
18,4320.000000,4275.384615,4311.794871,4280.000000,4255.384615
19,4321.538461,4282.051282,4311.282051,4270.256410,4257.948717
20,4292.820512,4265.641025,4272.820512,4248.717948,4228.717948
21,4293.846153,4275.384615,4275.897435,4266.666666,4240.000000
22,4291.794871,4264.102564,4266.153846,4251.794871,4238.974358
23,4302.564102,4257.435897,4270.256410,4249.743589,4231.282051
24,4322.051282,4285.128205,4304.615384,4277.435897,4247.692307
25,4298.461538,4275.897435,4287.179487,4254.871794,4239.487179
26,4305.641025,4275.897435,4280.512820,4268.205128,4247.692307
27,4304.102564,4271.794871,4276.923076,4282.051282,4245.641025
28,4302.051282,4268.717948,4283.076923,4269.230769,4244.102564
29,4317.435897,4280.000000,4302.051282,4270.769230,4251.794871
30,4285.128205,4254.871794,4276.410256,4250.256410,4225.128205
31,4284.615384,4266.153846,4283.076923,4262.564102,4234.871794
32,4297.948717,4270.256410,4280.000000,4271.794871,4236.923076
33,4294.871794,4250.769230,4257.435897,4247.692307,4223.076923
34,4303.589743,4268.205128,4271.794871,4229.230769,4235.897435
35,4280.000000,4253.333333,4268.717948,4218.461538,4212.820512
36,4284.102564,4245.641025,4280.000000,4258.974358,4212.307692
37,4287.692307,4247.179487,4270.769230,4260.000000,4221.025641
38,4273.846153,4249.743589,4253.333333,4230.769230,4216.923076
39,4296.410256,4276.923076,4281.025641,4264.615384,4238.461538
40,4289.230769,4264.102564,4273.846153,4253.333333,4230.256410
41,4289.743589,4271.282051,4273.846153,4224.102564,4236.923076
42,4294.871794,4284.102564,4284.102564,4233.846153,4244.615384
43,4277.948717,4264.615384,4267.692307,4252.307692,4223.076923
44,4290.256410,4266.666666,4269.230769,4272.307692,4231.282051
45,4280.512820,4255.384615,4263.589743,4222.051282,4226.153846
46,4277.435897,4264.102564,4281.025641,4195.897435,4229.743589
47,4284.102564,4276.410256,4289.230769,4241.025641,4229.743589
48,4280.000000,4261.538461,4255.897435,4261.538461,4213.846153
49,4300.512820,4274.358974,4264.615384,4266.666666,4233.846153
50,4278.461538,4256.923076,4264.615384,4234.358974,4223.076923
51,4270.769230,4252.820512,4265.128205,4226.666666,4213.333333
52,4289.743589,4274.871794,4277.435897,4251.282051,4228.205128
53,4265.641025,4256.923076,4263.076923,4232.820512,4222.051282
54,4269.743589,4262.564102,4270.256410,4230.769230,4235.897435
55,4271.794871,4261.025641,4260.512820,4227.179487,4231.794871
56,4270.769230,4255.897435,4265.128205,4236.923076,4236.410256
57,4275.897435,4262.564102,4287.692307,4252.307692,4253.333333
58,4257.435897,4240.000000,4270.769230,4225.128205,4231.794871
59,4276.923076,4251.282051,4280.512820,4244.615384,4241.025641
60,4275.897435,4252.307692,4273.846153,4255.897435,4241.538461
61,4262.564102,4246.153846,4267.179487,4243.589743,4231.794871
62,4270.256410,4259.487179,4283.589743,4231.282051,4240.000000
63,4244.102564,4228.205128,4260.000000,4183.589743,4218.974358
64,4258.974358,4230.256410,4266.153846,4215.384615,4226.153846
65,4277.948717,4243.589743,4269.230769,4257.435897,4227.179487
66,4273.846153,4242.051282,4260.512820,4231.282051,4223.076923
67,4297.948717,4271.794871,4286.666666,4235.384615,4249.743589
68,4289.230769,4267.179487,4275.384615,4244.615384,4239.487179
69,4277.948717,4258.461538,4275.897435,4236.923076,4238.974358
70,4274.871794,4253.333333,4278.461538,4218.461538,4237.435897
71,4281.538461,4247.179487,4267.179487,4226.153846,4224.102564
72,4301.538461,4261.025641,4276.410256,4244.615384,4233.333333
73,4276.923076,4245.128205,4256.410256,4202.564102,4216.923076
74,4283.076923,4262.564102,4263.076923,4211.282051,4223.589743
75,4289.743589,4267.692307,4271.794871,4252.307692,4232.820512
76,4263.076923,4232.820512,4255.897435,4231.794871,4217.435897
77,4275.384615,4249.230769,4275.897435,4227.692307,4231.794871
78,4273.846153,4255.897435,4265.128205,4220.512820,4224.102564
79,4287.692307,4261.538461,4262.051282,4230.256410,4225.128205
80,4302.051282,4269.743589,4279.487179,4253.333333,4233.333333
81,4273.846153,4257.435897,4272.307692,4236.923076,4225.128205
82,4281.538461,4273.333333,4281.025641,4232.820512,4245.641025
83,4287.179487,4263.076923,4267.692307,4227.692307,4237.435897
84,4293.333333,4258.461538,4268.717948,4247.179487,4233.333333
85,4291.794871,4262.564102,4286.153846,4256.410256,4241.025641
86,4270.256410,4250.769230,4275.897435,4218.461538,4227.179487
87,4297.948717,4279.487179,4286.153846,4224.615384,4245.128205
88,4297.435897,4271.282051,4267.692307,4233.333333,4237.948717
89,4282.564102,4251.282051,4260.512820,4242.051282,4231.794871
90,4285.641025,4262.564102,4269.743589,4243.076923,4244.102564
