,AF3,AF4,T7,T8,PZ
0,4305.128205,4304.102564,4293.846153,4300.000000,4283.589743
1,4304.615384,4296.410256,4281.025641,4289.230769,4280.000000
2,4291.794871,4284.615384,4271.794871,4276.923076,4274.871794
3,4287.692307,4291.282051,4289.230769,4294.871794,4276.923076
4,4299.487179,4300.512820,4300.000000,4295.384615,4280.000000
5,4313.333333,4315.384615,4300.000000,4289.230769,4285.128205
6,4308.717948,4320.512820,4298.974358,4297.435897,4288.717948
7,4304.615384,4311.282051,4295.384615,4312.307692,4291.282051
8,4316.410256,4310.256410,4300.000000,4318.974358,4292.820512
9,4302.564102,4293.333333,4293.846153,4272.307692,4279.487179
10,4292.820512,4287.179487,4305.641025,4251.794871,4278.461538
11,4303.076923,4301.025641,4316.410256,4286.153846,4286.666666
12,4309.230769,4296.410256,4305.128205,4287.179487,4280.512820
13,4315.384615,4291.282051,4293.846153,4288.205128,4274.871794
14,4326.666666,4315.897435,4300.000000,4302.051282,4288.717948
15,4305.641025,4297.948717,4297.948717,4261.025641,4273.333333
16,4313.333333,4308.717948,4298.461538,4283.076923,4280.512820
17,4308.205128,4304.102564,4289.230769,4288.205128,4276.410256
18,4309.230769,4305.128205,4308.717948,4287.179487,4281.025641
19,4311.282051,4303.589743,4310.769230,4282.051282,4281.025641
20,4314.871794,4305.641025,4293.333333,4286.153846,4274.358974
21,4321.538461,4318.461538,4286.153846,4304.102564,4272.820512
22,4317.948717,4309.743589,4278.974358,4294.871794,4268.205128
23,4330.256410,4312.820512,4298.461538,4290.256410,4280.000000
24,4333.846153,4318.974358,4308.717948,4305.641025,4290.256410
25,4322.564102,4309.230769,4305.128205,4312.307692,4288.205128
26,4322.051282,4306.153846,4311.282051,4302.564102,4288.205128
27,4312.820512,4295.897435,4291.794871,4289.743589,4282.564102
28,4311.282051,4293.846153,4281.025641,4292.820512,4283.076923
29,4310.769230,4293.846153,4291.794871,4280.000000,4289.230769
30,4309.743589,4293.846153,4298.974358,4270.256410,4290.769230
31,4319.487179,4309.743589,4301.538461,4290.256410,4290.256410
32,4308.717948,4307.692307,4290.769230,4288.205128,4278.974358
33,4307.692307,4303.076923,4292.820512,4285.641025,4276.410256
34,4323.076923,4306.666666,4303.589743,4303.589743,4288.205128
35,4326.153846,4305.128205,4301.538461,4300.512820,4292.820512
36,4325.128205,4315.384615,4306.153846,4288.717948,4290.256410
37,4313.333333,4309.230769,4296.923076,4282.051282,4280.512820
38,4315.384615,4302.051282,4298.974358,4296.410256,4284.102564
39,4327.692307,4310.769230,4322.564102,4311.282051,4295.897435
40,4322.051282,4315.384615,4311.794871,4301.538461,4293.333333
41,4316.410256,4315.897435,4294.871794,4303.076923,4290.769230
42,4309.230769,4297.435897,4291.794871,4290.256410,4288.717948
43,4315.897435,4298.461538,4303.076923,4280.512820,4291.282051
44,4324.102564,4312.820512,4304.102564,4296.923076,4289.743589
45,4317.435897,4306.666666,4309.230769,4297.948717,4289.743589
46,4310.256410,4300.512820,4314.871794,4298.974358,4289.743589
47,4309.743589,4297.435897,4303.076923,4317.948717,4278.974358
48,4309.743589,4303.589743,4298.461538,4311.794871,4284.102564
49,4304.615384,4298.974358,4281.025641,4287.692307,4281.538461
50,4302.051282,4288.717948,4281.025641,4277.948717,4278.974358
51,4294.358974,4276.410256,4292.820512,4272.307692,4282.051282
52,4303.076923,4290.256410,4302.051282,4305.128205,4291.794871
53,4304.102564,4297.435897,4287.179487,4308.205128,4287.692307
54,4309.230769,4297.948717,4280.512820,4273.333333,4282.564102
55,4336.410256,4312.820512,4308.205128,4287.179487,4291.282051
56,4337.948717,4312.307692,4314.358974,4302.564102,4290.769230
57,4319.487179,4306.666666,4299.487179,4289.743589,4289.230769
58,4302.051282,4300.000000,4284.615384,4276.923076,4286.666666
59,4298.461538,4295.897435,4276.410256,4282.051282,4279.487179
60,4304.102564,4291.794871,4284.102564,4296.923076,4280.512820
61,4293.333333,4272.820512,4286.153846,4284.615384,4284.102564
62,4285.641025,4275.897435,4295.384615,4270.256410,4290.256410
63,4275.897435,4282.051282,4291.794871,4262.051282,4285.641025
64,4268.717948,4266.153846,4274.871794,4269.743589,4276.923076
65,4290.256410,4269.230769,4290.256410,4303.076923,4288.205128
66,4301.538461,4277.948717,4303.589743,4294.358974,4299.487179
67,4304.102564,4289.743589,4304.615384,4272.820512,4302.051282
68,4308.717948,4295.897435,4302.051282,4278.974358,4298.974358
69,4300.000000,4288.205128,4298.974358,4274.871794,4290.769230
70,4298.974358,4300.000000,4307.692307,4281.538461,4292.820512
71,4290.256410,4300.000000,4287.692307,4289.230769,4286.666666
72,4289.230769,4290.256410,4282.051282,4285.128205,4281.538461
73,4303.589743,4300.512820,4301.538461,4282.564102,4291.282051
74,4305.128205,4309.230769,4294.871794,4291.794871,4297.435897
75,4313.846153,4320.000000,4299.487179,4317.948717,4303.589743
76,4312.307692,4317.435897,4305.641025,4315.384615,4303.589743
77,4309.743589,4310.769230,4307.179487,4303.589743,4305.128205
78,4307.179487,4306.666666,4302.051282,4297.948717,4301.025641
79,4304.615384,4302.564102,4296.923076,4292.307692,4296.410256
80,4306.666666,4296.923076,4310.256410,4276.410256,4291.794871
81,4307.692307,4296.410256,4301.025641,4287.692307,4291.794871
82,4309.230769,4295.384615,4291.794871,4298.974358,4291.794871
83,4307.179487,4302.564102,4313.846153,4299.487179,4301.025641
84,4298.974358,4297.435897,4313.333333,4290.256410,4303.076923
85,4297.435897,4289.230769,4291.282051,4290.256410,4299.487179
86,4308.717948,4303.076923,4298.461538,4300.000000,4302.051282
87,4301.025641,4305.128205,4298.461538,4288.717948,4294.871794
88,4296.410256,4297.435897,4292.820512,4286.153846,4292.307692
89,4296.410256,4280.000000,4287.179487,4274.358974,4288.205128
90,4295.384615,4273.333333,4287.692307,4265.128205,4282.051282
91,4300.000000,4291.282051,4298.974358,4299.487179,4290.256410
92,4296.923076,4281.025641,4297.435897,4304.102564,4287.179487
93,4303.076923,4268.717948,4298.974358,4273.846153,4280.512820
94,4304.615384,4280.512820,4295.897435,4266.666666,4281.538461
95,4297.435897,4293.846153,4288.717948,4289.743589,4284.102564
96,4298.974358,4295.897435,4295.384615,4298.974358,4282.051282
97,4292.820512,4276.923076,4288.717948,4264.615384,4274.358974
98,4298.974358,4280.512820,4289.230769,4270.769230,4282.051282
99,4305.128205,4297.435897,4294.358974,4294.358974,4289.743589
100,4297.435897,4303.589743,4286.153846,4279.487179,4290.769230
101,4306.666666,4314.358974,4304.102564,4295.384615,4304.102564
102,4308.205128,4307.179487,4321.025641,4320.512820,4306.666666
103,4305.128205,4303.076923,4305.128205,4307.692307,4300.000000
104,4303.076923,4301.538461,4282.051282,4284.615384,4292.307692
105,4323.076923,4321.538461,4311.282051,4317.948717,4314.871794
106,4304.615384,4294.871794,4317.435897,4297.948717,4294.871794
107,4295.384615,4288.205128,4299.487179,4296.410256,4290.769230
108,4311.282051,4313.846153,4302.051282,4295.384615,4291.794871
109,4322.051282,4329.230769,4305.641025,4290.769230,4293.333333
110,4315.384615,4310.256410,4306.153846,4287.179487,4291.794871
111,4309.743589,4293.846153,4301.025641,4290.256410,4289.230769
112,4298.974358,4287.692307,4287.179487,4293.846153,4282.564102
113,4294.871794,4299.487179,4293.333333,4297.948717,4281.025641
114,4294.871794,4263.076923,4296.923076,4278.974358,4281.025641
115,4278.974358,4263.076923,4290.256410,4275.384615,4273.333333
116,4275.897435,4283.589743,4289.743589,4274.871794,4278.461538
117,4292.820512,4294.871794,4303.589743,4288.717948,4290.769230
118,4307.692307,4292.307692,4316.410256,4296.923076,4297.948717
119,4310.769230,4313.333333,4304.102564,4304.102564,4294.358974
120,4300.512820,4294.871794,4297.435897,4304.615384,4284.615384
121,4306.153846,4311.794871,4301.025641,4293.333333,4296.923076
122,4305.641025,4314.871794,4309.743589,4323.589743,4297.435897
123,4298.461538,4295.897435,4305.641025,4306.153846,4292.820512
124,4305.641025,4295.897435,4309.743589,4291.794871,4293.846153
125,4312.820512,4296.410256,4313.846153,4276.923076,4295.384615
126,4293.846153,4290.769230,4299.487179,4281.538461,4289.230769
127,4299.487179,4295.384615,4302.051282,4288.205128,4292.820512
128,4305.128205,4300.512820,4304.615384,4295.384615,4296.410256
129,4313.846153,4305.641025,4309.743589,4308.717948,4296.923076
130,4306.153846,4311.794871,4314.358974,4304.102564,4303.076923
131,4300.000000,4310.256410,4303.589743,4278.461538,4303.589743
132,4308.717948,4308.717948,4298.461538,4287.692307,4296.410256
133,4301.025641,4297.435897,4289.230769,4298.974358,4284.102564
134,4295.897435,4302.564102,4305.128205,4300.000000,4288.717948
135,4298.461538,4308.205128,4322.564102,4303.589743,4298.461538
136,4299.487179,4294.871794,4310.769230,4296.923076,4295.384615
137,4307.179487,4290.769230,4301.025641,4285.128205,4290.769230
138,4304.615384,4300.000000,4300.000000,4279.487179,4286.153846
139,4314.871794,4324.615384,4320.000000,4304.102564,4294.871794
140,4320.000000,4328.205128,4316.923076,4307.692307,4296.410256
141,4305.128205,4314.358974,4292.307692,4281.538461,4286.153846
142,4304.102564,4313.846153,4292.307692,4290.769230,4288.205128
143,4300.000000,4299.487179,4292.820512,4289.743589,4290.769230
144,4303.589743,4301.025641,4309.743589,4282.051282,4298.461538
145,4310.256410,4312.307692,4318.974358,4299.487179,4302.564102
146,4311.282051,4308.717948,4304.615384,4306.153846,4296.923076
147,4327.179487,4329.743589,4304.615384,4305.128205,4301.025641
148,4330.769230,4333.333333,4300.512820,4293.846153,4299.487179
149,4325.128205,4314.871794,4304.102564,4300.000000,4295.897435
150,4310.256410,4304.102564,4300.000000,4314.358974,4289.230769
151,4289.230769,4290.256410,4278.461538,4297.948717,4280.512820
152,4300.512820,4296.923076,4295.384615,4297.948717,4293.333333
153,4308.717948,4302.564102,4304.615384,4309.743589,4296.410256
154,4296.923076,4292.820512,4287.692307,4289.743589,4275.384615
155,4292.307692,4290.256410,4290.769230,4253.333333,4267.692307
156,4292.820512,4291.794871,4285.641025,4257.435897,4274.871794
157,4302.051282,4295.897435,4277.435897,4295.897435,4284.102564
158,4304.102564,4292.820512,4286.153846,4294.871794,4284.102564
159,4310.256410,4303.589743,4302.051282,4292.820512,4285.641025
160,4318.974358,4315.384615,4293.333333,4308.717948,4287.179487
161,4301.538461,4296.410256,4265.128205,4295.897435,4274.871794
162,4297.435897,4290.256410,4282.564102,4287.692307,4275.897435
163,4299.487179,4292.307692,4303.076923,4275.897435,4282.564102
164,4288.205128,4288.205128,4296.923076,4259.487179,4276.923076
165,4299.487179,4292.307692,4295.897435,4275.897435,4277.435897
166,4327.692307,4303.076923,4296.923076,4292.307692,4285.128205
167,4357.948717,4334.358974,4310.256410,4300.512820,4298.461538
168,4354.358974,4342.051282,4305.641025,4296.923076,4295.384615
169,4331.282051,4320.512820,4296.410256,4296.410256,4286.666666
170,4325.641025,4320.512820,4310.769230,4316.923076,4297.948717
171,4318.461538,4318.461538,4303.076923,4303.589743,4301.025641
172,4318.974358,4310.769230,4289.743589,4286.153846,4295.897435
173,4312.307692,4301.538461,4286.666666,4291.794871,4286.666666
174,4307.692307,4303.076923,4300.000000,4305.641025,4281.025641
175,4331.282051,4324.102564,4314.871794,4313.846153,4286.666666
176,4335.897435,4312.307692,4292.307692,4279.487179,4283.076923
177,4336.410256,4300.512820,4283.589743,4266.666666,4284.615384
178,4346.666666,4318.974358,4296.923076,4297.435897,4293.333333
179,4342.564102,4324.102564,4301.025641,4308.205128,4293.846153
180,4336.410256,4313.846153,4302.051282,4304.102564,4292.820512
181,4323.589743,4298.974358,4290.769230,4295.897435,4285.641025
182,4323.589743,4307.692307,4294.871794,4297.948717,4287.692307
183,4327.179487,4316.923076,4307.179487,4302.051282,4295.897435
184,4309.230769,4301.538461,4295.384615,4295.384615,4288.205128
185,4305.641025,4300.000000,4290.256410,4297.435897,4282.051282
186,4317.948717,4309.743589,4294.358974,4276.410256,4281.538461
187,4341.538461,4323.589743,4301.025641,4275.384615,4284.102564
188,4335.384615,4324.102564,4290.769230,4278.974358,4283.589743
189,4332.307692,4331.282051,4292.820512,4282.564102,4281.025641
190,4330.769230,4318.461538,4299.487179,4317.435897,4287.179487
191,4336.410256,4317.435897,4289.230769,4322.051282,4286.666666
192,4329.743589,4310.769230,4272.820512,4284.102564,4274.871794
193,4331.282051,4306.153846,4295.384615,4277.435897,4276.923076
194,4333.846153,4303.589743,4303.076923,4291.282051,4280.000000
195,4331.794871,4307.179487,4280.000000,4302.564102,4273.846153
196,4336.923076,4322.051282,4283.589743,4307.692307,4273.333333
197,4333.333333,4308.717948,4292.307692,4271.794871,4271.794871
198,4334.358974,4299.487179,4302.564102,4261.538461,4278.461538
199,4329.230769,4304.102564,4301.025641,4284.102564,4276.410256
200,4312.307692,4295.897435,4274.358974,4284.102564,4260.512820
201,4320.000000,4298.461538,4272.307692,4293.846153,4269.743589
202,4335.384615,4310.769230,4291.794871,4306.153846,4287.179487
203,4339.487179,4321.538461,4306.153846,4298.974358,4290.769230
204,4324.615384,4308.717948,4295.384615,4280.512820,4286.666666
205,4316.410256,4295.384615,4276.410256,4284.615384,4281.025641
206,4331.794871,4312.307692,4290.256410,4312.820512,4281.538461
207,4325.128205,4312.820512,4297.435897,4309.230769,4280.000000
