,AF3,AF4,T7,T8,PZ
0,4303.589743,4278.974358,4265.128205,4239.487179,4197.435897
1,4298.974358,4279.487179,4258.974358,4228.205128,4193.333333
2,4304.102564,4293.846153,4285.128205,4232.307692,4207.179487
3,4287.179487,4270.769230,4276.410256,4196.923076,4186.153846
4,4302.564102,4269.743589,4271.794871,4193.846153,4187.692307
5,4304.102564,4272.820512,4261.538461,4216.410256,4189.743589
6,4282.564102,4257.435897,4246.153846,4211.282051,4169.230769
7,4298.461538,4263.589743,4258.974358,4213.846153,4171.794871
8,4292.820512,4256.410256,4251.282051,4203.076923,4167.179487
9,4296.410256,4272.820512,4263.589743,4228.717948,4182.564102
10,4303.589743,4277.435897,4268.205128,4253.333333,4193.333333
11,4296.410256,4265.641025,4254.358974,4230.769230,4189.230769
12,4305.641025,4293.846153,4275.897435,4234.871794,4204.102564
13,4288.205128,4277.948717,4265.641025,4231.282051,4186.666666
14,4296.923076,4262.051282,4268.205128,4231.794871,4184.102564
15,4311.282051,4267.692307,4285.128205,4234.358974,4192.820512
16,4293.333333,4256.923076,4272.307692,4224.615384,4180.000000
17,4302.564102,4270.256410,4286.666666,4241.538461,4190.256410
18,4298.461538,4259.487179,4267.692307,4232.307692,4176.923076
19,4304.615384,4263.589743,4250.769230,4235.384615,4176.923076
20,4315.897435,4286.153846,4272.820512,4243.589743,4192.820512
21,4302.564102,4274.358974,4284.102564,4220.512820,4177.435897
22,4315.897435,4290.256410,4301.025641,4236.923076,4191.282051
23,4303.076923,4281.538461,4273.333333,4230.769230,4188.717948
24,4292.307692,4267.692307,4247.692307,4220.000000,4177.948717
25,4311.282051,4283.076923,4260.512820,4237.948717,4191.794871
26,4298.974358,4271.282051,4265.128205,4230.769230,4189.230769
27,4303.076923,4280.000000,4288.717948,4244.102564,4195.897435
28,4305.128205,4284.102564,4274.358974,4241.538461,4186.666666
29,4307.692307,4277.948717,4260.512820,4240.000000,4186.666666
30,4317.435897,4288.205128,4280.000000,4259.487179,4200.512820
31,4292.307692,4276.923076,4265.128205,4235.897435,4179.487179
32,4302.051282,4278.461538,4268.717948,4237.435897,4184.615384
33,4309.230769,4267.692307,4267.179487,4246.153846,4187.179487
34,4291.282051,4265.641025,4256.923076,4228.205128,4181.025641
