,AF3,AF4,T7,T8,PZ
0,4300.000000,4307.692307,4308.205128,4300.512820,4281.025641
1,4286.153846,4293.333333,4294.871794,4260.512820,4264.102564
2,4289.743589,4291.794871,4308.205128,4276.410256,4272.307692
3,4277.948717,4281.538461,4290.769230,4284.102564,4268.205128
4,4284.102564,4295.384615,4289.743589,4293.846153,4270.769230
5,4287.692307,4298.974358,4298.974358,4310.769230,4270.256410
6,4278.974358,4280.512820,4288.717948,4292.307692,4258.974358
7,4300.512820,4290.769230,4298.461538,4286.153846,4269.743589
8,4280.512820,4275.897435,4285.641025,4269.230769,4249.743589
9,4262.564102,4273.333333,4286.153846,4272.307692,4238.974358
10,4276.410256,4286.666666,4294.358974,4286.153846,4257.435897
11,4282.051282,4281.538461,4290.256410,4275.897435,4261.025641
12,4304.102564,4292.307692,4311.794871,4284.102564,4270.769230
13,4297.435897,4283.589743,4300.000000,4273.333333,4261.025641
14,4291.794871,4281.025641,4296.923076,4267.179487,4255.897435
15,4295.897435,4287.692307,4315.384615,4263.589743,4264.102564
16,4288.205128,4285.641025,4307.179487,4258.974358,4255.897435
17,4313.846153,4305.641025,4318.461538,4294.358974,4263.589743
18,4313.846153,4298.974358,4304.102564,4276.410256,4258.461538
19,4308.717948,4300.000000,4289.743589,4270.256410,4261.025641
20,4311.282051,4313.846153,4297.435897,4298.461538,4272.820512
21,4288.205128,4292.307692,4285.641025,4267.692307,4255.384615
22,4294.871794,4294.358974,4302.051282,4267.692307,4258.974358
23,4284.615384,4291.282051,4297.435897,4269.743589,4258.461538
24,4279.487179,4289.743589,4284.615384,4261.025641,4255.897435
25,4305.641025,4307.692307,4301.538461,4288.717948,4264.615384
26,4302.564102,4292.820512,4298.974358,4286.153846,4249.230769
27,4312.307692,4298.461538,4309.743589,4279.487179,4257.948717
28,4312.820512,4299.487179,4310.256410,4271.794871,4262.564102
29,4302.564102,4291.282051,4311.282051,4284.102564,4257.435897
30,4308.717948,4303.589743,4315.384615,4313.846153,4270.256410
31,4292.307692,4289.230769,4286.666666,4278.461538,4256.923076
32,4298.974358,4295.384615,4300.512820,4253.846153,4257.435897
33,4307.692307,4302.051282,4312.307692,4265.128205,4261.538461
34,4306.153846,4291.794871,4300.512820,4272.307692,4255.897435
35,4317.435897,4298.461538,4305.641025,4286.153846,4261.538461
36,4302.051282,4288.717948,4287.692307,4278.461538,4248.205128
37,4303.589743,4295.897435,4302.051282,4269.743589,4259.487179
38,4302.564102,4291.282051,4311.794871,4247.179487,4271.282051
39,4289.230769,4270.256410,4293.333333,4249.230769,4254.871794
40,4308.717948,4289.230769,4303.589743,4305.128205,4260.512820
41,4297.948717,4286.666666,4287.692307,4294.871794,4256.923076
42,4289.743589,4276.410256,4288.717948,4264.102564,4255.897435
43,4286.666666,4272.307692,4300.512820,4270.256410,4256.923076
44,4269.743589,4263.076923,4289.230769,4273.333333,4250.256410
45,4292.820512,4280.000000,4299.487179,4282.051282,4264.615384
46,4291.794871,4280.512820,4288.205128,4264.615384,4259.487179
47,4290.256410,4289.230769,4292.307692,4274.358974,4263.589743
48,4303.076923,4304.102564,4303.589743,4291.794871,4274.871794
49,4291.282051,4291.282051,4289.230769,4264.102564,4258.461538
50,4301.538461,4295.897435,4302.051282,4283.076923,4258.974358
51,4296.410256,4292.307692,4296.923076,4289.743589,4255.897435
52,4286.153846,4297.435897,4298.974358,4276.923076,4262.051282
53,4288.717948,4294.871794,4305.128205,4282.051282,4270.256410
54,4283.076923,4265.128205,4284.102564,4258.461538,4250.769230
55,4294.358974,4284.102564,4300.512820,4264.102564,4262.051282
56,4276.410256,4287.179487,4304.102564,4281.538461,4267.179487
57,4264.102564,4273.846153,4293.333333,4288.717948,4261.025641
58,4271.794871,4274.871794,4290.769230,4286.153846,4266.666666
59,4259.487179,4256.410256,4275.384615,4262.051282,4261.025641
60,4281.538461,4272.820512,4294.358974,4266.666666,4280.000000
61,4282.051282,4268.205128,4300.000000,4249.230769,4281.025641
62,4273.333333,4247.692307,4299.487179,4258.461538,4267.179487
63,4301.025641,4271.794871,4315.897435,4324.102564,4284.615384
64,4291.794871,4283.589743,4296.923076,4302.051282,4284.102564
65,4283.076923,4288.205128,4305.128205,4257.435897,4281.538461
66,4282.051282,4269.230769,4312.307692,4257.948717,4267.179487
67,4287.179487,4258.974358,4302.051282,4276.923076,4260.512820
68,4310.769230,4286.666666,4314.871794,4293.846153,4279.487179
69,4298.461538,4284.615384,4310.256410,4269.230769,4268.205128
70,4294.358974,4283.589743,4318.461538,4274.358974,4271.282051
71,4291.282051,4267.179487,4315.384615,4280.000000,4272.820512
72,4288.717948,4245.641025,4305.641025,4268.717948,4258.974358
73,4311.282051,4272.307692,4324.102564,4290.769230,4271.282051
74,4294.871794,4273.846153,4312.307692,4267.692307,4265.128205
75,4296.923076,4268.205128,4317.435897,4262.564102,4261.025641
76,4307.179487,4281.025641,4323.589743,4280.000000,4268.717948
77,4289.230769,4281.538461,4303.076923,4265.641025,4263.076923
78,4303.589743,4280.512820,4312.820512,4288.717948,4264.102564
79,4301.538461,4260.000000,4302.051282,4295.897435,4251.282051
80,4292.820512,4257.948717,4294.358974,4270.769230,4252.307692
81,4288.205128,4259.487179,4295.384615,4255.384615,4258.461538
82,4273.333333,4247.692307,4283.589743,4252.820512,4246.153846
83,4282.564102,4268.205128,4296.410256,4264.102564,4254.358974
84,4272.820512,4256.410256,4291.794871,4239.487179,4248.717948
85,4276.923076,4256.923076,4299.487179,4254.871794,4254.871794
86,4293.333333,4284.615384,4305.128205,4289.230769,4273.333333
87,4282.564102,4271.282051,4284.615384,4262.564102,4262.564102
88,4301.538461,4272.307692,4307.179487,4273.846153,4270.256410
89,4300.512820,4271.282051,4303.076923,4289.743589,4266.666666
90,4286.666666,4269.230769,4287.179487,4271.794871,4254.358974
91,4288.717948,4268.717948,4296.923076,4266.666666,4251.794871
92,4272.307692,4238.461538,4284.615384,4260.000000,4239.487179
93,4275.897435,4238.461538,4296.410256,4250.769230,4254.871794
94,4263.076923,4244.615384,4296.923076,4226.153846,4253.846153
95,4265.128205,4254.871794,4291.794871,4260.000000,4246.153846
96,4294.871794,4270.256410,4299.487179,4321.025641,4257.948717
97,4286.666666,4255.897435,4285.641025,4289.230769,4244.615384
98,4303.076923,4275.384615,4305.641025,4274.358974,4254.358974
99,4308.717948,4289.230769,4313.846153,4272.820512,4263.076923
100,4289.230769,4278.974358,4305.641025,4255.897435,4250.769230
101,4297.948717,4292.307692,4317.435897,4285.128205,4257.948717
102,4300.000000,4293.333333,4300.000000,4298.974358,4259.487179
103,4315.897435,4308.205128,4303.589743,4310.769230,4270.256410
104,4307.692307,4297.435897,4303.589743,4292.307692,4264.102564
105,4282.051282,4278.974358,4286.666666,4258.974358,4251.794871
106,4297.435897,4309.230769,4297.435897,4281.025641,4272.820512
107,4304.615384,4306.153846,4296.923076,4286.666666,4270.256410
108,4306.153846,4295.384615,4309.230769,4287.179487,4267.179487
109,4290.769230,4284.102564,4304.615384,4273.333333,4263.589743
110,4283.589743,4271.794871,4292.307692,4261.025641,4258.461538
111,4315.384615,4294.871794,4324.102564,4294.871794,4281.538461
112,4303.076923,4290.256410,4314.871794,4288.205128,4270.769230
113,4295.897435,4284.102564,4304.102564,4280.512820,4257.948717
114,4304.102564,4275.897435,4309.743589,4293.846153,4262.051282
115,4282.564102,4260.000000,4294.871794,4276.410256,4256.923076
116,4284.615384,4277.948717,4299.487179,4273.846153,4268.205128
117,4284.102564,4268.205128,4295.384615,4273.846153,4263.589743
118,4296.923076,4272.307692,4308.717948,4297.948717,4269.743589
119,4308.717948,4293.333333,4312.307692,4307.179487,4278.974358
120,4282.564102,4274.871794,4281.025641,4267.179487,4255.897435
121,4287.179487,4274.871794,4294.358974,4284.615384,4263.589743
122,4296.923076,4277.948717,4300.000000,4293.333333,4271.282051
123,4311.794871,4284.615384,4301.538461,4283.076923,4271.282051
124,4313.846153,4291.794871,4310.769230,4296.923076,4274.358974
125,4277.948717,4275.897435,4293.333333,4271.282051,4259.487179
126,4290.256410,4284.102564,4302.564102,4255.897435,4263.076923
127,4300.000000,4276.410256,4302.051282,4262.564102,4258.461538
128,4295.384615,4280.000000,4293.846153,4289.743589,4256.923076
129,4309.743589,4308.717948,4302.564102,4311.794871,4271.794871
130,4296.923076,4302.051282,4292.820512,4280.512820,4261.025641
131,4295.384615,4301.538461,4306.153846,4269.743589,4266.666666
132,4284.615384,4294.358974,4302.051282,4264.102564,4262.051282
133,4273.846153,4284.615384,4296.410256,4272.820512,4253.333333
134,4295.384615,4304.615384,4314.871794,4318.974358,4272.307692
135,4296.923076,4305.641025,4297.948717,4313.846153,4277.435897
136,4304.615384,4299.487179,4305.128205,4286.153846,4286.666666
137,4299.487179,4279.487179,4314.871794,4261.538461,4282.564102
138,4288.205128,4271.794871,4311.794871,4269.230769,4269.230769
139,4297.435897,4291.282051,4320.000000,4299.487179,4271.794871
140,4274.871794,4272.820512,4298.461538,4270.769230,4253.333333
141,4275.384615,4272.307692,4300.512820,4269.743589,4254.358974
142,4292.820512,4281.538461,4295.384615,4286.153846,4264.615384
143,4297.948717,4274.358974,4281.025641,4271.794871,4258.974358
144,4306.666666,4293.333333,4306.666666,4278.461538,4266.153846
145,4283.076923,4280.512820,4292.307692,4267.692307,4251.282051
