,AF3,AF4,T7,T8,PZ
0,4280.512820,4310.769230,4286.153846,4287.179487,4288.205128
1,4265.641025,4293.333333,4290.769230,4298.974358,4293.333333
2,4256.923076,4283.076923,4303.589743,4297.948717,4297.435897
3,4267.692307,4286.666666,4304.615384,4296.923076,4293.333333
4,4292.820512,4306.153846,4298.461538,4318.974358,4299.487179
5,4288.205128,4309.743589,4287.179487,4310.769230,4292.307692
6,4271.282051,4298.461538,4291.282051,4289.743589,4285.128205
7,4265.128205,4286.666666,4293.333333,4297.948717,4290.769230
8,4265.128205,4286.666666,4285.128205,4304.102564,4288.205128
9,4279.487179,4286.153846,4294.358974,4299.487179,4284.102564
10,4285.128205,4278.974358,4296.923076,4292.820512,4286.153846
11,4285.128205,4301.538461,4296.923076,4305.128205,4298.974358
12,4280.512820,4308.205128,4301.538461,4309.743589,4299.487179
13,4273.333333,4280.512820,4298.461538,4290.769230,4288.717948
14,4289.743589,4294.358974,4305.128205,4298.974358,4300.512820
15,4297.435897,4312.307692,4305.641025,4307.692307,4301.538461
16,4282.564102,4303.589743,4298.461538,4302.564102,4291.794871
17,4263.076923,4293.846153,4292.307692,4300.512820,4293.846153
18,4254.871794,4282.564102,4287.692307,4292.820512,4296.410256
19,4279.487179,4285.641025,4292.307692,4290.769230,4298.461538
20,4297.948717,4295.384615,4286.666666,4288.205128,4296.410256
21,4284.615384,4297.948717,4288.717948,4292.307692,4300.000000
22,4261.538461,4287.692307,4296.923076,4294.358974,4299.487179
23,4247.692307,4268.205128,4291.794871,4281.538461,4286.666666
24,4268.205128,4270.769230,4295.384615,4290.256410,4289.230769
25,4292.820512,4280.512820,4294.871794,4304.615384,4290.769230
26,4285.641025,4273.846153,4286.153846,4294.358974,4281.538461
27,4263.076923,4259.487179,4284.615384,4266.153846,4278.461538
28,4255.384615,4260.000000,4287.179487,4268.717948,4278.974358
29,4278.461538,4285.128205,4298.974358,4307.692307,4288.205128
30,4293.846153,4285.641025,4297.435897,4294.358974,4285.641025
31,4289.230769,4264.102564,4285.128205,4267.692307,4273.333333
32,4282.051282,4271.794871,4287.692307,4293.846153,4276.410256
33,4266.666666,4282.051282,4277.948717,4298.974358,4272.307692
34,4269.230769,4277.948717,4272.820512,4279.487179,4268.717948
35,4284.102564,4272.820512,4281.538461,4283.589743,4273.846153
36,4288.717948,4274.358974,4295.384615,4285.641025,4283.589743
37,4288.717948,4286.666666,4307.179487,4278.974358,4295.384615
38,4285.128205,4293.333333,4294.358974,4287.179487,4291.794871
39,4296.410256,4302.051282,4288.717948,4302.564102,4294.871794
40,4300.512820,4298.974358,4296.923076,4294.871794,4303.076923
41,4288.717948,4284.615384,4298.974358,4278.461538,4295.384615
42,4285.128205,4287.179487,4299.487179,4290.256410,4293.333333
43,4278.461538,4286.153846,4287.179487,4292.820512,4291.282051
44,4273.846153,4282.051282,4286.666666,4285.641025,4286.666666
45,4268.717948,4271.794871,4290.256410,4287.179487,4275.897435
46,4277.948717,4265.128205,4280.000000,4284.615384,4271.282051
47,4299.487179,4285.128205,4289.743589,4281.025641,4287.179487
48,4283.589743,4288.205128,4293.333333,4265.641025,4285.128205
49,4285.641025,4279.487179,4287.179487,4275.384615,4278.974358
50,4314.358974,4284.615384,4292.820512,4307.179487,4289.230769
51,4293.333333,4276.923076,4286.666666,4292.820512,4280.512820
52,4262.564102,4264.102564,4278.974358,4261.025641,4267.692307
53,4261.025641,4253.846153,4280.000000,4246.153846,4265.641025
54,4266.153846,4257.948717,4287.179487,4259.487179,4270.769230
55,4272.307692,4277.948717,4291.282051,4286.153846,4282.051282
56,4274.871794,4275.897435,4289.743589,4280.512820,4284.615384
57,4276.410256,4265.128205,4294.871794,4270.256410,4286.666666
58,4278.461538,4268.205128,4289.743589,4279.487179,4284.615384
59,4282.564102,4278.461538,4285.641025,4285.641025,4282.051282
