,AF3,AF4,T7,T8,PZ
0,4326.666666,4283.589743,4287.179487,4286.666666,4276.923076
1,4329.230769,4281.538461,4275.384615,4287.179487,4255.384615
2,4312.307692,4273.333333,4273.333333,4272.820512,4258.461538
3,4314.871794,4276.410256,4283.076923,4259.487179,4260.000000
4,4317.435897,4280.000000,4292.820512,4246.153846,4261.025641
5,4327.179487,4275.384615,4292.307692,4271.794871,4273.846153
6,4327.692307,4283.589743,4294.358974,4291.282051,4260.512820
7,4308.205128,4278.461538,4289.230769,4276.923076,4260.000000
8,4305.641025,4274.871794,4266.666666,4291.794871,4249.743589
9,4314.871794,4288.205128,4281.025641,4271.794871,4258.461538
10,4309.743589,4269.743589,4289.230769,4272.820512,4272.820512
11,4305.641025,4266.666666,4280.000000,4288.717948,4244.102564
12,4309.230769,4282.564102,4265.641025,4278.974358,4253.333333
13,4321.538461,4292.307692,4275.384615,4271.282051,4262.564102
14,4318.461538,4285.641025,4283.589743,4276.410256,4254.871794
15,4336.923076,4308.717948,4281.025641,4273.846153,4260.000000
16,4322.051282,4303.076923,4274.358974,4245.641025,4268.205128
17,4322.564102,4296.923076,4301.025641,4300.000000,4278.974358
18,4324.102564,4300.512820,4297.435897,4281.538461,4266.666666
19,4314.871794,4300.000000,4284.102564,4272.820512,4283.076923
20,4311.282051,4292.307692,4282.564102,4310.769230,4280.512820
21,4311.794871,4292.820512,4283.076923,4300.512820,4277.948717
22,4314.871794,4296.410256,4287.692307,4293.846153,4273.333333
23,4317.948717,4300.512820,4292.820512,4287.179487,4269.230769
24,4312.307692,4298.974358,4295.897435,4288.717948,4281.538461
25,4304.615384,4286.666666,4303.589743,4297.948717,4269.230769
26,4297.435897,4279.487179,4281.025641,4289.743589,4259.487179
27,4283.076923,4281.025641,4256.923076,4266.666666,4256.923076
28,4278.974358,4283.076923,4273.333333,4269.743589,4237.435897
29,4291.282051,4282.051282,4282.564102,4279.487179,4254.358974
30,4293.333333,4295.897435,4278.974358,4280.512820,4270.769230
31,4300.512820,4306.153846,4267.179487,4272.820512,4249.230769
32,4292.820512,4287.179487,4273.846153,4283.589743,4247.692307
33,4284.615384,4267.692307,4280.512820,4294.871794,4245.641025
34,4300.512820,4282.051282,4291.794871,4277.948717,4251.282051
35,4306.153846,4292.820512,4275.897435,4272.307692,4275.897435
36,4299.487179,4303.589743,4266.666666,4301.025641,4259.487179
37,4289.743589,4296.410256,4276.923076,4291.282051,4267.692307
38,4292.307692,4283.076923,4295.897435,4262.051282,4268.717948
39,4290.256410,4282.564102,4294.871794,4273.846153,4261.025641
40,4289.230769,4278.974358,4287.692307,4298.461538,4280.000000
41,4266.666666,4262.051282,4282.564102,4263.589743,4247.179487
42,4268.205128,4282.564102,4294.871794,4261.538461,4250.256410
43,4284.102564,4280.512820,4294.871794,4273.846153,4267.692307
44,4287.179487,4282.564102,4273.333333,4292.307692,4257.435897
45,4278.461538,4290.256410,4278.461538,4281.538461,4247.179487
46,4272.307692,4270.769230,4288.717948,4237.435897,4276.410256
47,4280.000000,4269.743589,4284.615384,4234.871794,4258.974358
48,4269.743589,4278.974358,4271.282051,4269.230769,4249.743589
49,4266.153846,4278.461538,4269.230769,4287.179487,4260.000000
50,4276.410256,4281.025641,4273.333333,4262.564102,4248.717948
51,4268.205128,4264.102564,4270.256410,4234.358974,4264.102564
52,4271.282051,4247.179487,4272.307692,4256.923076,4253.846153
53,4277.948717,4254.871794,4264.615384,4277.435897,4241.538461
54,4270.769230,4271.282051,4272.820512,4272.820512,4255.897435
55,4273.333333,4268.205128,4287.179487,4263.589743,4254.358974
56,4280.000000,4259.487179,4265.641025,4256.923076,4262.051282
57,4285.128205,4273.333333,4266.666666,4262.051282,4258.974358
58,4287.179487,4279.487179,4284.615384,4251.794871,4272.307692
59,4290.256410,4285.128205,4283.076923,4260.000000,4284.102564
60,4293.333333,4293.846153,4282.564102,4293.846153,4264.102564
61,4284.615384,4279.487179,4274.358974,4278.461538,4269.230769
62,4282.051282,4277.435897,4267.179487,4265.128205,4256.923076
63,4293.333333,4286.153846,4278.974358,4256.410256,4249.743589
64,4291.282051,4277.948717,4270.256410,4242.564102,4251.282051
65,4296.923076,4284.615384,4274.871794,4241.538461,4251.794871
66,4303.076923,4291.794871,4280.000000,4240.000000,4251.794871
67,4304.102564,4290.769230,4273.333333,4263.589743,4269.230769
68,4308.205128,4284.615384,4272.307692,4288.717948,4243.076923
69,4307.692307,4287.692307,4273.846153,4271.282051,4255.384615
70,4314.871794,4301.025641,4290.256410,4257.435897,4273.333333
71,4313.846153,4304.615384,4290.769230,4259.487179,4261.025641
72,4299.487179,4295.897435,4265.641025,4253.333333,4261.538461
73,4301.025641,4293.333333,4261.538461,4267.179487,4243.589743
74,4303.076923,4285.128205,4274.358974,4278.974358,4256.923076
75,4306.153846,4291.794871,4284.102564,4268.205128,4267.692307
76,4297.435897,4296.410256,4288.205128,4257.435897,4246.666666
77,4285.641025,4288.717948,4283.589743,4258.974358,4256.923076
78,4303.589743,4300.000000,4272.307692,4266.153846,4257.948717
79,4306.666666,4295.897435,4263.589743,4270.769230,4261.538461
80,4293.846153,4290.256410,4281.025641,4283.589743,4263.589743
81,4305.128205,4288.205128,4295.897435,4282.564102,4255.897435
82,4310.256410,4311.282051,4292.307692,4310.769230,4265.128205
83,4305.128205,4293.333333,4266.666666,4265.641025,4255.384615
84,4295.897435,4293.846153,4280.000000,4289.743589,4238.974358
85,4296.410256,4299.487179,4295.897435,4297.435897,4263.076923
86,4297.948717,4294.358974,4290.256410,4288.717948,4260.512820
87,4300.000000,4288.717948,4284.102564,4279.487179,4257.435897
88,4284.102564,4286.666666,4286.153846,4274.358974,4253.333333
89,4295.897435,4288.717948,4297.948717,4293.846153,4266.666666
90,4288.717948,4294.358974,4286.666666,4303.589743,4245.128205
