,AF3,AF4,T7,T8,PZ
0,4303.589743,4309.230769,4287.179487,4271.794871,4270.769230
1,4307.692307,4312.307692,4295.384615,4296.923076,4277.435897
2,4297.948717,4310.769230,4274.358974,4285.641025,4265.128205
3,4311.282051,4322.564102,4291.794871,4273.846153,4266.666666
4,4304.102564,4310.769230,4292.820512,4257.435897,4260.512820
5,4281.025641,4287.692307,4261.538461,4248.205128,4251.794871
6,4292.307692,4297.435897,4272.307692,4268.717948,4259.487179
7,4286.666666,4294.358974,4273.846153,4264.102564,4243.589743
8,4293.846153,4307.692307,4273.846153,4268.717948,4251.282051
9,4297.435897,4306.666666,4281.538461,4270.769230,4256.923076
10,4284.102564,4285.128205,4276.410256,4253.846153,4246.153846
11,4293.846153,4302.564102,4271.794871,4269.230769,4257.435897
12,4278.461538,4300.512820,4258.974358,4265.128205,4249.743589
13,4271.794871,4285.641025,4272.820512,4259.487179,4246.153846
14,4281.025641,4287.692307,4265.641025,4272.307692,4249.230769
15,4282.051282,4293.333333,4243.589743,4268.205128,4245.128205
16,4292.307692,4296.923076,4272.307692,4265.128205,4251.794871
17,4273.846153,4277.948717,4271.794871,4248.205128,4238.461538
18,4273.333333,4289.743589,4255.897435,4256.923076,4239.487179
19,4285.641025,4300.512820,4259.487179,4269.743589,4242.564102
20,4276.923076,4278.974358,4267.692307,4258.461538,4232.307692
21,4285.128205,4291.282051,4281.538461,4262.051282,4248.717948
22,4277.435897,4297.435897,4264.102564,4242.564102,4247.179487
23,4283.076923,4303.076923,4266.153846,4257.435897,4249.230769
24,4292.307692,4307.692307,4281.538461,4286.153846,4256.923076
25,4274.871794,4285.128205,4267.179487,4255.897435,4238.461538
26,4289.743589,4297.435897,4276.410256,4256.410256,4246.666666
27,4289.743589,4304.615384,4276.923076,4259.487179,4248.717948
28,4281.025641,4296.923076,4265.128205,4247.692307,4239.487179
29,4288.205128,4295.384615,4263.076923,4261.025641,4238.974358
30,4279.487179,4284.102564,4257.948717,4265.128205,4233.333333
31,4295.384615,4297.435897,4280.000000,4276.923076,4249.230769
32,4294.871794,4295.384615,4279.487179,4267.179487,4249.743589
33,4278.461538,4285.641025,4266.666666,4243.589743,4246.666666
34,4289.230769,4293.333333,4264.102564,4248.717948,4255.897435
35,4287.692307,4275.384615,4247.179487,4265.128205,4243.589743
36,4289.230769,4279.487179,4270.769230,4291.282051,4253.333333
37,4282.564102,4286.666666,4286.666666,4270.256410,4256.923076
38,4281.538461,4281.025641,4280.512820,4243.076923,4247.179487
39,4298.461538,4295.897435,4282.564102,4267.179487,4258.461538
40,4294.871794,4300.000000,4268.205128,4268.717948,4262.564102
41,4309.743589,4305.128205,4278.461538,4275.384615,4272.307692
42,4305.128205,4294.358974,4278.974358,4280.512820,4263.076923
43,4283.589743,4286.666666,4270.256410,4258.461538,4253.333333
44,4296.923076,4302.564102,4283.589743,4258.461538,4266.153846
45,4291.794871,4279.487179,4265.641025,4262.051282,4249.230769
46,4292.307692,4271.794871,4260.000000,4275.897435,4245.641025
47,4300.000000,4284.102564,4267.692307,4268.717948,4255.384615
48,4300.000000,4290.769230,4264.615384,4245.641025,4254.871794
49,4306.153846,4304.102564,4277.435897,4261.538461,4260.000000
50,4282.051282,4281.538461,4259.487179,4253.846153,4240.000000
51,4283.589743,4270.769230,4256.410256,4253.846153,4239.487179
52,4295.897435,4283.076923,4270.256410,4265.641025,4253.333333
53,4284.615384,4284.102564,4258.974358,4248.205128,4244.615384
54,4291.282051,4290.256410,4268.205128,4243.589743,4247.692307
55,4276.410256,4269.743589,4262.051282,4244.615384,4238.974358
56,4274.358974,4266.666666,4260.512820,4268.717948,4243.076923
57,4285.641025,4277.948717,4272.307692,4275.897435,4254.358974
58,4266.666666,4258.974358,4262.564102,4236.923076,4240.512820
59,4265.641025,4260.512820,4269.743589,4246.153846,4245.128205
60,4262.051282,4262.051282,4271.794871,4264.615384,4249.230769
61,4273.333333,4269.743589,4283.076923,4255.897435,4261.025641
62,4290.256410,4287.179487,4283.076923,4264.102564,4272.820512
63,4278.974358,4277.435897,4256.923076,4281.538461,4259.487179
64,4302.051282,4289.743589,4284.102564,4293.333333,4271.794871
65,4305.641025,4296.410256,4300.000000,4264.102564,4271.794871
66,4288.717948,4296.410256,4278.974358,4253.333333,4263.076923
