,AF3,AF4,T7,T8,PZ
0,4349.743589,4118.461538,4116.410256,4337.435897,4022.051282
1,4338.461538,4190.769230,4212.307692,4282.051282,4117.948717
2,4241.025641,4243.589743,4164.102564,4256.923076,4151.282051
3,4360.000000,4208.205128,4154.871794,4343.076923,4097.948717
4,4438.461538,4095.384615,4165.128205,4308.717948,4015.897435
5,4364.615384,4124.615384,4192.820512,4245.641025,4073.846153
6,4342.051282,4219.487179,4178.461538,4334.358974,4148.717948
7,4333.333333,4125.641025,4061.538461,4351.794871,4048.205128
8,4329.230769,4162.564102,4145.128205,4309.743589,4095.384615
9,4261.025641,4225.641025,4204.102564,4267.692307,4159.487179
10,4283.076923,4138.461538,4124.102564,4310.769230,4101.025641
11,4375.897435,4127.692307,4181.538461,4337.948717,4100.000000
12,4297.948717,4156.923076,4229.230769,4215.897435,4088.717948
13,4311.282051,4183.076923,4180.000000,4284.615384,4085.641025
14,4388.717948,4101.538461,4088.205128,4380.000000,4024.102564
15,4391.282051,4056.410256,4112.820512,4318.461538,4003.589743
16,4367.692307,4187.692307,4191.794871,4344.615384,4108.205128
17,4264.102564,4206.153846,4089.743589,4373.846153,4096.410256
18,4325.128205,4143.589743,4114.871794,4368.205128,4062.051282
19,4398.461538,4103.589743,4233.846153,4263.076923,4049.230769
20,4293.333333,4142.564102,4216.410256,4171.794871,4065.128205
21,4309.230769,4195.384615,4162.051282,4304.102564,4106.153846
22,4379.487179,4067.179487,4100.512820,4331.794871,4014.358974
23,4373.333333,4071.794871,4186.666666,4263.589743,4049.743589
24,4267.179487,4219.487179,4200.512820,4301.025641,4150.769230
25,4246.153846,4213.333333,4071.282051,4361.025641,4089.743589
26,4410.256410,4151.282051,4145.128205,4365.128205,4053.333333
27,4398.974358,4066.666666,4215.897435,4241.538461,4032.820512
28,4288.717948,4122.564102,4189.230769,4243.589743,4101.538461
29,4277.948717,4195.897435,4117.948717,4365.641025,4132.307692
30,4307.692307,4096.923076,4058.461538,4357.948717,4019.487179
31,4333.846153,4132.820512,4168.205128,4329.230769,4066.153846
32,4238.461538,4199.487179,4181.538461,4266.153846,4124.615384
33,4256.410256,4191.282051,4107.179487,4305.641025,4083.076923
34,4390.256410,4123.076923,4150.256410,4352.820512,4028.717948
35,4362.051282,4042.051282,4201.025641,4226.666666,4017.948717
36,4325.641025,4146.666666,4184.102564,4292.820512,4113.846153
37,4302.051282,4168.205128,4080.000000,4391.794871,4088.205128
38,4330.769230,4104.615384,4125.641025,4316.410256,4051.794871
39,4323.589743,4179.487179,4233.333333,4266.666666,4132.820512
40,4201.538461,4218.974358,4135.384615,4282.051282,4133.333333
41,4291.794871,4187.179487,4151.282051,4335.897435,4124.102564
42,4350.769230,4124.102564,4229.743589,4269.230769,4110.769230
43,4261.538461,4165.128205,4209.743589,4247.179487,4133.333333
44,4329.743589,4189.743589,4192.307692,4344.102564,4116.410256
45,4396.923076,4055.897435,4151.282051,4280.512820,3993.846154
46,4361.025641,4133.846153,4157.948717,4277.948717,4071.282051
47,4294.871794,4227.179487,4097.435897,4364.102564,4116.410256
48,4342.564102,4128.717948,4054.871794,4366.666666,4022.564102
49,4388.205128,4150.256410,4152.307692,4329.743589,4082.564102
50,4274.358974,4212.307692,4151.282051,4275.897435,4126.666666
51,4351.794871,4185.128205,4151.282051,4345.128205,4104.102564
52,4465.128205,4061.538461,4172.307692,4328.717948,4035.897435
53,4373.846153,4042.051282,4169.743589,4238.461538,4002.564102
54,4302.564102,4185.641025,4173.846153,4348.205128,4084.615384
55,4245.128205,4172.307692,4096.410256,4369.743589,4090.256410
56,4302.564102,4117.948717,4157.435897,4309.743589,4093.846153
57,4353.846153,4124.102564,4256.923076,4260.000000,4103.076923
