,AF3,AF4,T7,T8,PZ
0,4316.410256,4307.692307,4304.102564,4282.564102,4283.589743
1,4306.666666,4297.435897,4312.820512,4284.102564,4284.615384
2,4296.923076,4281.538461,4293.333333,4291.794871,4275.384615
3,4317.948717,4290.769230,4296.923076,4308.717948,4279.487179
4,4315.384615,4297.948717,4295.897435,4275.897435,4285.641025
5,4301.538461,4286.666666,4287.692307,4277.435897,4270.256410
6,4323.076923,4296.410256,4303.589743,4277.435897,4277.435897
7,4318.974358,4302.564102,4297.948717,4290.256410,4276.923076
8,4307.692307,4293.333333,4314.358974,4294.358974,4299.487179
9,4298.461538,4274.871794,4287.692307,4260.512820,4265.128205
10,4286.153846,4269.743589,4283.589743,4262.564102,4264.102564
11,4295.384615,4282.051282,4288.205128,4269.743589,4274.358974
12,4280.000000,4262.051282,4275.897435,4242.051282,4256.410256
13,4298.461538,4281.538461,4297.948717,4277.948717,4272.307692
14,4283.076923,4274.871794,4272.307692,4281.538461,4261.538461
15,4289.743589,4272.820512,4279.487179,4269.743589,4266.666666
16,4323.076923,4292.307692,4315.384615,4289.743589,4291.282051
17,4298.461538,4272.820512,4282.564102,4276.410256,4267.179487
18,4308.717948,4293.846153,4295.897435,4300.000000,4277.435897
19,4310.256410,4295.384615,4302.564102,4303.589743,4274.871794
20,4303.076923,4280.512820,4292.307692,4289.743589,4265.128205
21,4312.820512,4279.487179,4301.538461,4286.666666,4276.923076
22,4292.307692,4256.923076,4282.564102,4248.205128,4260.000000
23,4309.743589,4284.102564,4299.487179,4265.641025,4273.333333
24,4306.666666,4293.333333,4298.461538,4285.128205,4273.333333
25,4293.333333,4280.000000,4291.794871,4287.179487,4272.820512
26,4313.846153,4288.717948,4312.307692,4306.666666,4295.897435
27,4311.282051,4307.179487,4321.538461,4277.948717,4293.333333
28,4282.564102,4290.769230,4272.820512,4255.897435,4255.384615
29,4312.307692,4301.538461,4312.307692,4270.256410,4287.179487
30,4303.076923,4314.358974,4311.282051,4292.307692,4287.179487
31,4283.589743,4280.512820,4275.897435,4255.384615,4264.615384
32,4293.333333,4291.794871,4289.743589,4266.666666,4273.333333
33,4303.076923,4303.076923,4304.102564,4278.461538,4281.538461
34,4296.410256,4302.051282,4294.358974,4256.410256,4275.897435
35,4310.769230,4308.205128,4296.923076,4282.564102,4282.051282
