,AF3,AF4,T7,T8,PZ
0,4278.461538,4250.769230,4290.769230,4248.717948,4257.435897
1,4316.923076,4291.794871,4315.384615,4290.769230,4284.102564
2,4337.435897,4310.769230,4332.307692,4328.717948,4311.794871
3,4342.051282,4320.512820,4348.205128,4338.974358,4321.538461
4,4369.230769,4345.128205,4353.333333,4352.307692,4350.769230
5,4362.051282,4326.153846,4343.589743,4347.692307,4340.000000
6,4367.179487,4335.897435,4357.435897,4366.666666,4355.384615
7,4380.512820,4364.615384,4368.205128,4363.589743,4370.769230
8,4383.589743,4367.692307,4349.230769,4394.358974,4357.948717
9,4388.205128,4374.358974,4358.974358,4384.102564,4363.076923
10,4377.948717,4365.128205,4377.948717,4363.589743,4367.179487
11,4382.564102,4374.871794,4374.358974,4402.564102,4367.179487
12,4396.923076,4385.641025,4368.205128,4369.230769,4372.307692
13,4365.128205,4355.384615,4355.897435,4337.948717,4348.717948
14,4376.410256,4369.230769,4347.692307,4354.358974,4344.102564
15,4356.410256,4350.769230,4355.897435,4361.538461,4342.051282
16,4353.333333,4352.307692,4348.717948,4363.589743,4347.179487
17,4363.589743,4362.564102,4341.025641,4373.333333,4350.769230
18,4362.051282,4357.435897,4337.948717,4362.051282,4345.641025
19,4361.025641,4354.358974,4346.666666,4351.282051,4348.717948
20,4354.358974,4348.205128,4354.871794,4361.538461,4351.794871
21,4359.487179,4356.923076,4350.256410,4355.897435,4354.358974
22,4365.128205,4365.641025,4345.641025,4350.256410,4356.923076
23,4362.051282,4360.512820,4366.153846,4363.076923,4347.692307
24,4346.666666,4345.641025,4348.205128,4317.435897,4337.948717
25,4329.230769,4332.820512,4325.128205,4328.205128,4334.358974
26,4331.282051,4341.025641,4343.076923,4333.846153,4340.512820
27,4346.666666,4350.769230,4348.205128,4356.923076,4348.205128
28,4345.641025,4342.051282,4350.256410,4360.512820,4345.128205
29,4356.410256,4362.051282,4352.820512,4357.435897,4355.384615
30,4348.717948,4352.307692,4359.487179,4342.564102,4346.153846
31,4347.692307,4352.820512,4367.179487,4374.871794,4357.948717
32,4340.512820,4352.820512,4328.717948,4367.179487,4341.025641
33,4346.153846,4361.538461,4347.179487,4363.076923,4351.282051
34,4357.948717,4366.153846,4351.282051,4380.512820,4356.923076
35,4357.948717,4371.282051,4346.153846,4366.666666,4352.307692
36,4345.641025,4352.820512,4336.923076,4356.410256,4347.179487
37,4344.615384,4357.435897,4347.692307,4370.769230,4346.666666
38,4359.487179,4372.307692,4351.794871,4381.025641,4346.153846
39,4361.538461,4360.512820,4342.051282,4363.076923,4344.102564
40,4351.794871,4349.743589,4342.564102,4371.794871,4345.128205
41,4355.384615,4350.256410,4340.512820,4360.512820,4340.512820
42,4366.666666,4361.538461,4343.076923,4349.230769,4335.897435
43,4368.717948,4366.153846,4338.974358,4343.589743,4338.974358
44,4362.051282,4368.717948,4335.897435,4363.589743,4335.897435
45,4362.564102,4367.692307,4338.461538,4358.461538,4338.461538
46,4363.076923,4366.666666,4341.025641,4352.820512,4341.538461
47,4372.820512,4375.384615,4342.051282,4377.948717,4338.461538
48,4336.923076,4341.025641,4335.384615,4343.589743,4317.435897
49,4351.282051,4340.512820,4345.128205,4359.487179,4326.666666
50,4365.128205,4361.538461,4359.487179,4355.897435,4342.051282
51,4353.846153,4359.487179,4342.051282,4359.487179,4340.000000
52,4336.410256,4341.025641,4338.461538,4360.000000,4328.205128
53,4337.435897,4336.410256,4341.538461,4337.948717,4326.153846
54,4340.000000,4342.564102,4333.333333,4344.102564,4336.923076
55,4324.615384,4318.461538,4342.564102,4320.512820,4318.461538
56,4325.641025,4318.974358,4320.000000,4333.846153,4317.948717
57,4323.076923,4314.358974,4349.230769,4322.564102,4318.974358
58,4329.230769,4333.846153,4356.410256,4320.512820,4321.025641
59,4340.512820,4336.923076,4332.820512,4358.461538,4324.615384
60,4330.769230,4318.974358,4326.666666,4343.589743,4322.051282
61,4335.384615,4322.051282,4325.641025,4316.923076,4323.589743
62,4320.512820,4317.435897,4333.846153,4322.051282,4311.794871
63,4321.025641,4317.948717,4324.615384,4318.461538,4314.871794
64,4336.410256,4320.512820,4326.153846,4325.128205,4318.461538
65,4315.897435,4311.282051,4322.564102,4329.743589,4318.461538
66,4316.923076,4324.102564,4322.564102,4336.923076,4321.538461
67,4319.487179,4304.615384,4325.128205,4339.487179,4314.871794
68,4327.179487,4325.641025,4326.153846,4341.538461,4327.692307
69,4328.717948,4329.230769,4322.051282,4324.615384,4329.230769
70,4330.256410,4328.717948,4335.384615,4315.384615,4321.025641
71,4322.564102,4321.025641,4334.871794,4316.923076,4315.384615
