,AF3,AF4,T7,T8,PZ
0,4278.461538,4266.153846,4289.230769,4247.179487,4232.820512
1,4277.435897,4278.461538,4282.564102,4260.000000,4237.435897
2,4289.230769,4284.102564,4290.769230,4277.948717,4246.666666
3,4277.948717,4266.666666,4272.820512,4257.948717,4235.897435
4,4284.102564,4281.025641,4281.025641,4265.641025,4242.051282
5,4267.179487,4260.000000,4277.435897,4270.769230,4225.641025
6,4266.153846,4250.769230,4280.512820,4283.076923,4215.384615
7,4284.615384,4279.487179,4285.641025,4276.923076,4228.717948
8,4274.871794,4269.743589,4274.358974,4233.333333,4227.692307
9,4278.461538,4253.333333,4296.410256,4250.256410,4236.923076
10,4271.794871,4252.820512,4282.564102,4275.384615,4233.333333
11,4287.179487,4289.743589,4272.307692,4271.794871,4241.025641
12,4303.076923,4301.538461,4288.717948,4252.307692,4255.897435
13,4270.256410,4267.179487,4277.948717,4240.512820,4244.615384
14,4278.974358,4290.769230,4289.230769,4300.512820,4261.538461
15,4290.769230,4309.743589,4283.076923,4301.025641,4262.564102
16,4292.307692,4307.692307,4281.538461,4248.717948,4254.871794
17,4295.384615,4308.717948,4295.897435,4261.025641,4264.102564
18,4263.589743,4278.461538,4278.974358,4276.923076,4248.205128
19,4272.820512,4287.692307,4289.230769,4288.717948,4252.307692
20,4277.435897,4292.820512,4282.051282,4262.051282,4251.282051
21,4256.923076,4268.717948,4268.717948,4230.769230,4239.487179
22,4260.000000,4262.051282,4286.153846,4252.820512,4247.692307
23,4250.769230,4244.102564,4276.410256,4264.102564,4238.974358
24,4261.538461,4260.512820,4278.461538,4288.717948,4245.128205
25,4263.076923,4275.897435,4274.358974,4273.846153,4246.666666
26,4249.230769,4269.743589,4265.128205,4234.871794,4234.358974
27,4254.871794,4276.923076,4281.025641,4264.102564,4241.538461
28,4243.589743,4265.641025,4277.948717,4270.769230,4237.948717
29,4273.333333,4294.358974,4293.333333,4267.692307,4255.384615
30,4292.307692,4308.205128,4287.692307,4269.230769,4260.512820
31,4270.256410,4270.769230,4268.205128,4255.897435,4239.487179
32,4281.538461,4279.487179,4290.256410,4275.897435,4249.230769
33,4270.256410,4287.692307,4274.358974,4265.128205,4248.205128
34,4264.615384,4288.717948,4273.333333,4247.179487,4253.333333
35,4277.435897,4287.179487,4290.769230,4261.538461,4263.589743
36,4277.948717,4275.384615,4282.051282,4275.384615,4256.410256
