,AF3,AF4,T7,T8,PZ
0,4274.871794,4269.230769,4253.333333,4241.025641,4253.846153
1,4278.461538,4266.153846,4267.692307,4263.589743,4255.384615
2,4275.384615,4258.461538,4267.179487,4265.641025,4253.846153
3,4292.820512,4276.923076,4276.923076,4273.333333,4272.820512
4,4293.846153,4282.051282,4279.487179,4273.846153,4275.897435
5,4298.461538,4286.153846,4293.846153,4271.794871,4283.589743
6,4309.230769,4296.923076,4292.820512,4282.564102,4284.615384
7,4306.153846,4299.487179,4267.692307,4301.025641,4273.333333
8,4314.358974,4305.128205,4282.564102,4317.435897,4290.256410
9,4302.051282,4292.307692,4289.230769,4282.564102,4294.358974
10,4295.897435,4299.487179,4287.692307,4273.846153,4302.051282
11,4303.076923,4311.282051,4281.025641,4307.692307,4305.641025
12,4288.205128,4286.666666,4260.512820,4301.025641,4287.179487
13,4295.384615,4283.589743,4274.871794,4286.153846,4295.384615
14,4296.923076,4286.666666,4281.025641,4275.384615,4291.282051
15,4287.692307,4286.153846,4284.102564,4293.846153,4282.564102
16,4291.282051,4287.179487,4297.435897,4313.846153,4288.717948
17,4295.897435,4276.923076,4293.846153,4285.128205,4283.589743
18,4308.205128,4279.487179,4306.153846,4287.692307,4292.307692
19,4297.948717,4269.743589,4299.487179,4297.948717,4288.717948
20,4291.794871,4264.102564,4286.153846,4289.230769,4282.051282
21,4299.487179,4272.820512,4297.435897,4289.743589,4291.282051
22,4283.076923,4258.461538,4291.282051,4280.000000,4283.076923
23,4289.743589,4263.589743,4291.282051,4295.897435,4286.666666
24,4294.871794,4265.641025,4286.666666,4296.923076,4288.205128
25,4283.589743,4250.256410,4279.487179,4273.333333,4282.564102
26,4282.564102,4249.743589,4286.666666,4269.230769,4286.666666
27,4266.153846,4244.102564,4279.487179,4270.256410,4271.282051
28,4271.282051,4250.769230,4285.128205,4292.820512,4270.769230
29,4276.410256,4246.666666,4282.051282,4283.076923,4270.769230
30,4268.717948,4234.871794,4277.948717,4263.076923,4263.589743
31,4281.538461,4250.256410,4290.256410,4287.179487,4270.769230
32,4278.974358,4245.641025,4274.358974,4269.230769,4256.410256
33,4286.153846,4243.589743,4276.410256,4242.564102,4251.794871
34,4288.717948,4248.717948,4277.948717,4255.384615,4251.282051
35,4275.897435,4244.615384,4266.666666,4265.128205,4250.256410
36,4286.666666,4254.358974,4282.051282,4270.256410,4270.256410
37,4282.051282,4250.769230,4269.230769,4265.641025,4262.051282
38,4278.974358,4259.487179,4265.641025,4282.564102,4261.025641
39,4279.487179,4266.666666,4277.435897,4285.641025,4267.179487
40,4269.743589,4250.769230,4266.666666,4253.846153,4254.358974
41,4286.153846,4262.051282,4280.000000,4274.358974,4268.717948
42,4295.897435,4273.333333,4285.641025,4307.692307,4274.358974
43,4296.410256,4273.846153,4286.153846,4303.076923,4267.179487
