,AF3,AF4,T7,T8,PZ
0,4303.589743,4290.769230,4278.974358,4284.615384,4262.051282
1,4297.948717,4290.256410,4274.358974,4267.692307,4264.615384
2,4293.846153,4280.000000,4277.948717,4274.871794,4274.358974
3,4289.743589,4270.256410,4274.358974,4269.743589,4280.512820
4,4314.358974,4302.051282,4276.410256,4272.307692,4294.871794
5,4324.102564,4315.384615,4285.128205,4284.102564,4280.000000
6,4321.538461,4316.923076,4280.512820,4294.358974,4285.641025
7,4323.589743,4313.333333,4291.282051,4312.820512,4289.230769
8,4314.871794,4310.769230,4288.205128,4314.871794,4280.000000
9,4319.487179,4312.820512,4281.538461,4316.410256,4280.000000
10,4325.641025,4315.897435,4293.333333,4303.076923,4283.589743
11,4321.538461,4315.384615,4297.435897,4292.820512,4289.230769
12,4326.666666,4327.179487,4296.923076,4305.128205,4297.948717
13,4331.282051,4331.794871,4298.461538,4309.230769,4296.410256
14,4314.358974,4310.256410,4292.820512,4290.256410,4290.769230
15,4321.538461,4320.512820,4291.282051,4305.128205,4292.307692
16,4295.897435,4302.051282,4286.153846,4316.410256,4280.000000
17,4309.230769,4315.897435,4287.179487,4311.282051,4285.641025
18,4310.256410,4311.282051,4283.076923,4296.410256,4287.179487
19,4309.743589,4309.743589,4294.871794,4291.282051,4286.666666
20,4303.589743,4307.179487,4291.794871,4282.564102,4278.461538
21,4293.333333,4297.435897,4283.589743,4285.641025,4271.282051
22,4292.307692,4302.051282,4288.205128,4298.461538,4271.794871
23,4291.794871,4301.538461,4285.128205,4295.384615,4270.769230
24,4290.769230,4301.025641,4282.051282,4292.307692,4269.743589
25,4292.820512,4303.076923,4288.205128,4300.512820,4273.333333
26,4285.641025,4296.923076,4280.512820,4286.666666,4271.282051
27,4280.512820,4294.358974,4282.564102,4265.128205,4271.282051
28,4273.333333,4292.820512,4287.692307,4264.102564,4275.384615
29,4280.512820,4288.205128,4297.435897,4292.307692,4274.871794
30,4290.769230,4287.692307,4301.538461,4304.102564,4274.871794
31,4290.769230,4293.333333,4293.846153,4294.871794,4278.461538
32,4290.256410,4299.487179,4286.153846,4285.641025,4282.051282
33,4288.205128,4285.641025,4297.435897,4275.384615,4280.000000
