,AF3,AF4,T7,T8,PZ
0,4292.307692,4276.410256,4300.000000,4284.102564,4278.974358
1,4301.025641,4294.871794,4314.358974,4303.076923,4283.589743
2,4298.461538,4281.025641,4297.435897,4286.666666,4268.717948
3,4302.564102,4272.307692,4294.871794,4282.051282,4269.743589
4,4298.461538,4275.384615,4294.871794,4295.897435,4278.461538
5,4291.282051,4264.615384,4285.641025,4283.589743,4268.205128
6,4300.000000,4270.769230,4301.538461,4263.076923,4267.179487
7,4298.461538,4290.769230,4305.128205,4271.282051,4270.769230
8,4306.153846,4296.410256,4293.333333,4298.974358,4271.282051
9,4305.128205,4269.743589,4285.641025,4289.743589,4265.128205
10,4296.923076,4260.000000,4294.358974,4280.000000,4267.692307
11,4305.128205,4291.794871,4299.487179,4297.435897,4283.589743
12,4293.846153,4296.923076,4284.102564,4276.410256,4280.000000
13,4295.384615,4283.076923,4301.538461,4275.897435,4280.000000
14,4308.205128,4268.717948,4317.435897,4296.410256,4286.666666
15,4301.538461,4270.256410,4302.051282,4270.256410,4277.435897
16,4300.512820,4292.820512,4301.538461,4260.512820,4275.897435
17,4288.717948,4281.025641,4292.307692,4276.923076,4267.692307
18,4286.666666,4265.128205,4296.923076,4301.538461,4264.102564
19,4292.820512,4258.461538,4312.820512,4304.615384,4274.358974
20,4286.153846,4254.871794,4293.333333,4257.435897,4273.333333
21,4289.743589,4285.128205,4280.000000,4237.435897,4268.717948
22,4282.051282,4283.589743,4282.564102,4280.512820,4257.435897
23,4274.871794,4252.307692,4289.230769,4312.820512,4257.948717
24,4267.692307,4254.871794,4284.615384,4273.333333,4264.102564
25,4262.564102,4271.794871,4277.948717,4240.512820,4257.435897
26,4289.743589,4282.051282,4296.923076,4270.256410,4267.692307
27,4296.410256,4274.871794,4293.333333,4263.589743,4270.256410
28,4293.333333,4281.538461,4288.717948,4252.820512,4267.179487
29,4308.717948,4290.769230,4307.179487,4290.769230,4280.512820
30,4300.000000,4278.461538,4305.641025,4295.897435,4278.974358
31,4287.179487,4289.230769,4302.051282,4258.974358,4274.358974
32,4281.025641,4289.230769,4288.205128,4238.461538,4273.333333
33,4277.948717,4272.820512,4289.230769,4270.256410,4274.871794
34,4271.282051,4273.333333,4307.692307,4294.358974,4273.846153
35,4262.564102,4264.615384,4292.820512,4269.743589,4262.564102
36,4288.205128,4269.230769,4290.769230,4249.743589,4266.666666
37,4302.051282,4280.512820,4297.948717,4236.410256,4270.256410
38,4279.487179,4278.974358,4284.615384,4250.769230,4267.179487
39,4267.179487,4275.384615,4279.487179,4292.307692,4270.256410
40,4270.769230,4265.641025,4286.153846,4289.230769,4266.666666
41,4294.358974,4282.564102,4293.333333,4273.333333,4274.358974
42,4297.435897,4287.692307,4283.076923,4270.769230,4280.000000
