,AF3,AF4,T7,T8,PZ
0,4289.743589,4244.102564,4290.769230,4251.794871,4246.666666
1,4296.410256,4256.410256,4287.692307,4266.153846,4251.282051
2,4280.512820,4241.538461,4275.897435,4257.948717,4238.461538
3,4289.230769,4245.128205,4293.846153,4254.358974,4245.641025
4,4283.589743,4247.179487,4292.307692,4252.307692,4247.179487
5,4277.435897,4243.076923,4284.615384,4247.179487,4247.692307
6,4292.820512,4237.948717,4286.666666,4238.974358,4253.333333
7,4279.487179,4224.102564,4266.153846,4223.589743,4242.564102
8,4278.461538,4246.666666,4286.153846,4245.128205,4260.000000
9,4275.384615,4245.128205,4296.923076,4241.538461,4258.974358
10,4271.282051,4230.256410,4272.820512,4237.948717,4241.025641
11,4283.076923,4246.153846,4278.461538,4277.948717,4249.743589
12,4278.461538,4241.025641,4281.025641,4258.461538,4245.641025
13,4288.205128,4247.179487,4292.820512,4236.410256,4251.282051
14,4280.000000,4261.538461,4290.769230,4249.743589,4248.205128
15,4269.230769,4273.846153,4273.333333,4265.641025,4241.538461
16,4286.153846,4274.871794,4273.333333,4259.487179,4251.794871
17,4271.282051,4238.974358,4267.179487,4217.435897,4236.410256
18,4272.820512,4251.282051,4284.615384,4243.589743,4235.897435
19,4274.871794,4278.974358,4274.358974,4278.461538,4238.974358
20,4267.179487,4273.846153,4245.128205,4250.256410,4233.333333
21,4290.256410,4283.076923,4270.256410,4238.461538,4255.384615
22,4284.102564,4283.076923,4280.512820,4251.794871,4254.871794
23,4282.564102,4295.897435,4293.846153,4281.538461,4253.333333
24,4292.307692,4303.589743,4298.974358,4280.512820,4257.435897
25,4283.076923,4290.769230,4264.102564,4267.692307,4247.179487
26,4290.256410,4300.512820,4263.589743,4283.076923,4249.743589
27,4278.974358,4280.000000,4272.307692,4256.923076,4242.564102
28,4275.384615,4269.230769,4293.846153,4237.948717,4244.615384
29,4279.487179,4293.333333,4301.538461,4254.358974,4249.230769
30,4267.179487,4285.641025,4257.948717,4252.307692,4237.948717
31,4285.128205,4279.487179,4252.307692,4269.743589,4250.256410
32,4285.128205,4273.333333,4272.820512,4268.205128,4246.153846
33,4277.948717,4284.102564,4293.846153,4260.512820,4237.435897
34,4282.564102,4299.487179,4286.153846,4275.384615,4234.871794
35,4275.384615,4288.717948,4250.769230,4272.820512,4226.666666
36,4289.230769,4299.487179,4269.230769,4288.205128,4246.666666
37,4278.461538,4288.205128,4284.102564,4266.666666,4241.538461
38,4274.358974,4285.641025,4282.564102,4229.743589,4233.333333
39,4294.358974,4318.974358,4286.666666,4254.871794,4246.153846
40,4281.025641,4312.820512,4277.435897,4272.307692,4236.410256
41,4284.615384,4290.256410,4280.000000,4270.256410,4239.487179
42,4282.051282,4266.666666,4263.589743,4250.769230,4237.435897
43,4273.846153,4282.051282,4265.128205,4227.179487,4236.410256
44,4289.230769,4320.000000,4283.589743,4228.205128,4253.846153
45,4284.615384,4294.871794,4268.717948,4237.948717,4242.051282
46,4297.435897,4280.512820,4282.564102,4277.948717,4236.410256
47,4299.487179,4284.102564,4269.743589,4272.820512,4235.384615
48,4280.512820,4277.948717,4243.076923,4225.128205,4233.333333
49,4283.589743,4289.743589,4277.948717,4224.102564,4246.666666
50,4274.871794,4280.512820,4282.564102,4220.512820,4235.384615
51,4292.307692,4289.743589,4271.282051,4245.128205,4240.000000
52,4306.666666,4291.794871,4271.282051,4266.153846,4250.256410
53,4298.974358,4276.410256,4273.333333,4251.794871,4247.692307
54,4309.230769,4303.076923,4291.282051,4266.666666,4256.410256
55,4288.717948,4303.076923,4282.051282,4243.589743,4241.538461
56,4283.076923,4288.205128,4281.538461,4226.666666,4240.512820
57,4294.358974,4287.179487,4282.051282,4245.641025,4247.692307
58,4285.128205,4290.256410,4267.692307,4245.128205,4241.025641
59,4289.230769,4301.025641,4289.743589,4266.666666,4250.769230
60,4274.358974,4271.794871,4291.794871,4274.358974,4239.487179
61,4272.820512,4269.230769,4282.051282,4243.589743,4237.948717
62,4281.025641,4288.205128,4271.282051,4218.461538,4248.717948
63,4267.179487,4265.128205,4264.102564,4245.641025,4237.948717
64,4276.410256,4255.897435,4294.871794,4297.435897,4242.564102
65,4273.846153,4253.846153,4286.666666,4256.923076,4238.974358
66,4279.487179,4263.589743,4267.692307,4214.871794,4241.025641
67,4296.923076,4281.025641,4277.435897,4249.743589,4252.820512
68,4281.025641,4261.538461,4281.538461,4289.230769,4243.076923
69,4282.564102,4259.487179,4298.461538,4315.384615,4247.179487
70,4279.487179,4268.717948,4278.461538,4264.102564,4237.435897
71,4275.897435,4267.179487,4258.974358,4213.846153,4234.358974
72,4285.128205,4260.512820,4279.487179,4253.333333,4247.692307
73,4276.923076,4248.717948,4273.846153,4287.692307,4234.871794
74,4293.333333,4263.589743,4279.487179,4287.692307,4234.358974
75,4294.871794,4255.384615,4284.102564,4250.769230,4232.820512
76,4281.538461,4251.794871,4275.897435,4230.769230,4230.769230
77,4286.153846,4275.384615,4281.538461,4253.846153,4235.897435
78,4277.435897,4258.974358,4272.307692,4253.846153,4224.615384
79,4293.333333,4260.000000,4292.820512,4262.564102,4240.512820
80,4297.435897,4266.666666,4305.128205,4274.871794,4251.794871
81,4291.282051,4266.153846,4283.076923,4269.230769,4250.256410
82,4311.794871,4285.641025,4286.153846,4256.410256,4267.692307
83,4296.923076,4269.743589,4291.282051,4239.487179,4253.846153
84,4288.205128,4258.974358,4311.794871,4265.128205,4243.076923
85,4289.743589,4253.846153,4306.153846,4269.230769,4246.666666
86,4278.461538,4239.487179,4277.435897,4250.769230,4246.153846
87,4286.153846,4254.871794,4286.153846,4277.435897,4254.871794
88,4272.820512,4252.307692,4286.153846,4261.538461,4238.461538
89,4273.846153,4245.641025,4303.589743,4236.410256,4233.846153
90,4283.589743,4234.358974,4300.512820,4245.641025,4241.025641
91,4268.205128,4224.615384,4261.538461,4249.230769,4238.974358
92,4281.538461,4268.717948,4284.102564,4289.230769,4254.871794
93,4283.589743,4278.461538,4305.128205,4295.897435,4246.666666
94,4287.179487,4248.205128,4292.307692,4258.461538,4243.076923
95,4291.282051,4233.333333,4273.846153,4250.256410,4247.692307
96,4264.615384,4238.461538,4261.538461,4252.307692,4226.666666
97,4274.358974,4277.948717,4283.589743,4284.102564,4235.897435
98,4284.102564,4272.820512,4285.128205,4293.846153,4244.615384
99,4284.102564,4245.641025,4282.564102,4263.076923,4241.025641
100,4281.538461,4246.153846,4293.846153,4237.948717,4237.948717
101,4259.487179,4234.358974,4285.641025,4235.384615,4228.205128
102,4273.846153,4241.025641,4287.179487,4286.153846,4246.153846
103,4279.487179,4245.128205,4277.948717,4283.589743,4246.666666
104,4269.230769,4243.076923,4283.076923,4230.769230,4238.461538
105,4263.076923,4236.923076,4302.564102,4222.051282,4242.051282
106,4246.666666,4211.794871,4285.128205,4241.025641,4227.692307
107,4273.846153,4234.871794,4281.538461,4280.000000,4238.974358
108,4285.128205,4255.384615,4275.897435,4264.102564,4237.435897
109,4265.641025,4242.051282,4278.974358,4232.307692,4221.538461
110,4266.666666,4239.487179,4297.435897,4242.051282,4225.641025
111,4264.615384,4229.743589,4273.846153,4234.871794,4218.461538
112,4281.538461,4250.769230,4280.000000,4258.974358,4228.717948
