,AF3,AF4,T7,T8,PZ
0,4318.974358,4296.923076,4293.333333,4327.692307,4289.743589
1,4320.000000,4300.512820,4292.307692,4306.153846,4291.794871
2,4306.666666,4276.410256,4290.769230,4271.794871,4281.025641
3,4296.923076,4267.692307,4277.948717,4277.948717,4272.820512
4,4283.589743,4265.128205,4267.692307,4267.692307,4261.538461
5,4313.846153,4298.974358,4308.205128,4273.333333,4291.794871
6,4316.410256,4296.923076,4307.692307,4281.538461,4295.897435
7,4294.871794,4266.666666,4286.153846,4294.871794,4277.948717
8,4300.000000,4281.538461,4292.307692,4323.076923,4285.128205
9,4296.923076,4297.948717,4278.461538,4300.512820,4283.076923
10,4303.076923,4298.461538,4286.666666,4312.307692,4294.358974
11,4288.717948,4273.333333,4294.358974,4319.487179,4287.692307
12,4280.000000,4261.538461,4288.205128,4264.102564,4272.307692
13,4302.564102,4283.076923,4296.923076,4257.435897,4283.589743
14,4288.717948,4274.871794,4286.153846,4305.641025,4273.333333
15,4286.666666,4276.410256,4294.358974,4322.564102,4275.384615
16,4296.923076,4283.076923,4296.923076,4275.897435,4280.512820
17,4292.307692,4281.538461,4285.128205,4283.076923,4281.025641
18,4298.461538,4292.820512,4300.000000,4309.230769,4301.025641
19,4292.820512,4278.461538,4291.282051,4236.923076,4293.846153
20,4297.435897,4290.256410,4287.692307,4235.384615,4290.769230
21,4293.333333,4304.102564,4286.666666,4307.179487,4286.666666
22,4278.974358,4288.205128,4281.025641,4298.461538,4275.384615
23,4289.743589,4292.307692,4295.384615,4278.974358,4286.666666
24,4277.948717,4282.564102,4284.615384,4294.358974,4272.307692
25,4279.487179,4286.666666,4297.948717,4294.358974,4270.256410
26,4287.692307,4289.743589,4316.410256,4258.461538,4280.512820
27,4275.897435,4274.871794,4290.769230,4246.666666,4274.358974
28,4282.564102,4284.102564,4293.846153,4286.666666,4290.256410
29,4267.692307,4268.717948,4303.589743,4296.410256,4288.717948
30,4271.282051,4266.153846,4305.641025,4302.051282,4288.205128
31,4294.358974,4290.256410,4300.000000,4283.076923,4293.846153
32,4286.153846,4288.205128,4291.282051,4234.358974,4279.487179
33,4286.153846,4296.410256,4305.641025,4283.076923,4286.666666
34,4273.846153,4290.769230,4299.487179,4326.666666,4281.025641
35,4274.871794,4285.641025,4300.000000,4305.128205,4282.564102
36,4287.179487,4294.871794,4308.717948,4285.641025,4293.333333
37,4275.384615,4292.820512,4293.333333,4258.461538,4277.435897
38,4285.128205,4307.179487,4311.282051,4276.410256,4283.589743
39,4279.487179,4298.461538,4322.051282,4297.435897,4287.692307
40,4282.051282,4290.256410,4321.538461,4292.820512,4296.923076
41,4309.743589,4312.820512,4321.025641,4300.000000,4310.256410
42,4302.564102,4315.897435,4301.025641,4285.128205,4294.358974
43,4309.743589,4326.666666,4321.025641,4286.666666,4306.666666
44,4312.307692,4321.538461,4328.717948,4300.512820,4312.307692
45,4306.153846,4311.794871,4329.230769,4308.205128,4306.666666
46,4327.179487,4333.846153,4345.128205,4293.333333,4322.051282
47,4322.051282,4332.820512,4312.307692,4253.333333,4310.256410
48,4321.538461,4341.538461,4310.256410,4293.846153,4310.256410
49,4328.717948,4352.307692,4338.974358,4339.487179,4314.358974
50,4326.153846,4341.538461,4340.000000,4296.923076,4309.743589
51,4333.333333,4336.410256,4332.307692,4265.128205,4317.435897
52,4323.589743,4330.256410,4316.923076,4295.897435,4305.128205
53,4329.743589,4354.358974,4328.717948,4326.666666,4308.717948
54,4328.205128,4354.358974,4331.794871,4285.641025,4309.230769
55,4318.974358,4326.153846,4320.512820,4272.820512,4297.435897
56,4332.820512,4340.000000,4324.615384,4310.769230,4305.641025
57,4307.692307,4336.923076,4307.179487,4274.358974,4292.820512
58,4300.000000,4329.743589,4312.820512,4265.641025,4293.846153
59,4311.794871,4317.435897,4322.564102,4291.282051,4300.000000
60,4294.871794,4289.230769,4295.897435,4275.897435,4284.615384
61,4303.076923,4302.564102,4304.102564,4300.512820,4298.461538
62,4307.179487,4311.794871,4318.461538,4313.333333,4306.153846
63,4305.128205,4316.923076,4326.153846,4296.410256,4309.743589
64,4300.000000,4313.333333,4317.435897,4284.615384,4308.205128
65,4288.205128,4291.794871,4292.307692,4271.794871,4290.256410
66,4302.051282,4311.282051,4309.743589,4288.205128,4304.615384
67,4287.179487,4310.256410,4305.641025,4282.051282,4301.025641
68,4277.435897,4292.820512,4297.435897,4267.692307,4296.410256
69,4294.358974,4307.692307,4312.820512,4285.641025,4313.846153
70,4293.846153,4321.025641,4306.153846,4300.000000,4313.333333
71,4301.538461,4331.794871,4308.205128,4311.282051,4320.512820
72,4282.051282,4307.179487,4303.076923,4277.948717,4309.230769
73,4271.794871,4290.769230,4316.410256,4240.512820,4304.615384
74,4293.846153,4309.743589,4328.717948,4279.487179,4310.256410
75,4288.717948,4301.538461,4301.538461,4320.512820,4289.230769
76,4297.435897,4308.205128,4313.333333,4317.435897,4298.461538
77,4298.461538,4315.897435,4313.846153,4282.051282,4302.564102
78,4286.153846,4308.717948,4300.512820,4260.512820,4291.282051
79,4292.820512,4308.205128,4320.000000,4269.230769,4301.538461
