,AF3,AF4,T7,T8,PZ
0,4323.076923,4293.333333,4301.025641,4297.948717,4280.512820
1,4320.000000,4291.282051,4294.871794,4291.282051,4276.923076
2,4320.512820,4294.871794,4296.923076,4307.179487,4280.000000
3,4330.256410,4307.692307,4307.692307,4328.717948,4293.333333
4,4321.025641,4297.435897,4294.871794,4295.384615,4286.153846
5,4323.589743,4297.435897,4301.538461,4289.230769,4292.820512
6,4310.256410,4286.666666,4295.897435,4297.948717,4282.564102
7,4303.076923,4285.641025,4292.820512,4301.025641,4270.256410
8,4316.410256,4303.076923,4299.487179,4311.794871,4274.871794
9,4313.846153,4297.948717,4283.076923,4305.128205,4269.230769
10,4318.974358,4296.410256,4288.717948,4298.461538,4280.000000
11,4310.769230,4285.128205,4290.769230,4275.384615,4282.051282
12,4309.230769,4282.051282,4297.948717,4283.076923,4289.743589
13,4317.435897,4288.717948,4307.692307,4323.076923,4296.923076
14,4301.025641,4270.256410,4288.717948,4298.974358,4274.871794
15,4303.076923,4274.358974,4295.897435,4277.435897,4280.512820
16,4305.128205,4279.487179,4301.025641,4291.794871,4286.666666
17,4306.666666,4274.871794,4302.564102,4308.205128,4284.615384
18,4316.923076,4284.615384,4318.461538,4313.333333,4295.384615
19,4310.256410,4284.615384,4311.794871,4304.102564,4291.282051
20,4326.666666,4300.512820,4318.461538,4316.923076,4302.051282
21,4330.256410,4309.743589,4315.384615,4308.205128,4303.076923
22,4315.897435,4310.769230,4307.692307,4297.948717,4296.410256
23,4331.282051,4323.589743,4322.564102,4313.333333,4306.153846
24,4321.538461,4305.641025,4305.641025,4285.128205,4291.794871
25,4307.179487,4297.435897,4297.948717,4283.589743,4289.230769
26,4309.230769,4306.153846,4309.743589,4312.307692,4301.025641
27,4310.256410,4306.153846,4309.743589,4314.871794,4302.564102
28,4318.974358,4307.692307,4316.923076,4324.102564,4308.717948
29,4318.974358,4297.948717,4307.692307,4310.769230,4294.871794
30,4329.230769,4305.128205,4310.256410,4295.384615,4289.230769
31,4325.641025,4306.666666,4312.307692,4298.974358,4289.743589
32,4312.820512,4298.461538,4300.512820,4309.743589,4289.743589
33,4326.153846,4315.384615,4309.743589,4330.256410,4308.205128
34,4313.846153,4308.205128,4308.717948,4313.333333,4304.615384
35,4308.717948,4298.974358,4317.948717,4302.564102,4306.666666
36,4306.153846,4294.871794,4315.384615,4288.205128,4309.743589
37,4287.692307,4286.153846,4292.307692,4269.743589,4291.282051
38,4299.487179,4303.076923,4303.076923,4311.282051,4297.948717
39,4291.794871,4287.692307,4295.384615,4310.769230,4292.820512
40,4283.589743,4269.743589,4295.384615,4278.461538,4287.179487
41,4297.435897,4287.692307,4308.205128,4294.358974,4293.846153
42,4284.102564,4286.666666,4290.769230,4296.410256,4285.128205
43,4278.974358,4280.000000,4296.410256,4287.692307,4292.307692
44,4282.051282,4274.871794,4299.487179,4284.102564,4295.384615
45,4288.205128,4279.487179,4302.051282,4293.846153,4298.974358
46,4290.769230,4281.025641,4318.461538,4301.025641,4310.256410
47,4277.435897,4263.076923,4313.333333,4284.615384,4301.025641
48,4284.615384,4269.743589,4321.025641,4292.307692,4301.025641
49,4281.025641,4267.692307,4321.025641,4286.666666,4293.333333
50,4277.948717,4258.974358,4315.897435,4273.333333,4291.282051
51,4292.307692,4269.743589,4322.564102,4286.666666,4306.153846
52,4275.897435,4266.153846,4310.256410,4280.512820,4290.769230
53,4272.307692,4274.871794,4312.820512,4292.307692,4289.743589
54,4267.179487,4270.769230,4308.205128,4290.256410,4292.820512
55,4248.717948,4250.769230,4298.974358,4266.666666,4284.102564
56,4255.897435,4253.333333,4309.230769,4283.076923,4289.743589
57,4253.333333,4249.230769,4298.461538,4283.076923,4286.153846
58,4265.128205,4264.102564,4309.230769,4282.564102,4300.000000
59,4280.000000,4275.897435,4316.923076,4288.205128,4304.615384
60,4273.846153,4265.641025,4302.051282,4277.435897,4287.179487
61,4276.410256,4276.410256,4313.333333,4281.538461,4291.282051
62,4272.307692,4277.435897,4306.666666,4270.256410,4285.641025
63,4281.025641,4277.948717,4303.076923,4276.923076,4283.589743
64,4285.641025,4281.538461,4310.769230,4294.871794,4289.743589
65,4280.000000,4280.000000,4313.846153,4288.205128,4287.179487
66,4291.282051,4289.230769,4326.153846,4287.692307,4293.333333
67,4286.153846,4282.564102,4315.897435,4281.025641,4287.179487
68,4297.435897,4294.871794,4319.487179,4292.307692,4300.000000
69,4313.333333,4303.589743,4328.717948,4294.871794,4315.384615
70,4298.974358,4284.615384,4321.025641,4277.435897,4304.102564
71,4299.487179,4289.743589,4337.435897,4303.589743,4306.153846
72,4289.230769,4284.102564,4330.256410,4298.461538,4291.282051
73,4283.076923,4277.948717,4320.512820,4273.846153,4281.538461
74,4290.769230,4285.641025,4325.641025,4284.102564,4289.230769
75,4277.435897,4282.564102,4313.846153,4284.615384,4280.512820
76,4285.641025,4292.307692,4324.615384,4289.230769,4285.641025
77,4293.846153,4289.230769,4320.512820,4282.564102,4283.589743
78,4293.846153,4285.641025,4315.384615,4283.076923,4283.589743
79,4294.358974,4288.717948,4317.948717,4297.435897,4289.743589
80,4283.589743,4273.333333,4300.000000,4285.641025,4277.435897
81,4293.333333,4280.512820,4317.948717,4289.230769,4288.205128
82,4293.333333,4287.692307,4327.692307,4282.564102,4290.769230
83,4289.743589,4289.743589,4321.538461,4267.692307,4289.230769
84,4298.974358,4295.897435,4332.307692,4271.282051,4301.538461
85,4292.307692,4285.128205,4322.564102,4274.358974,4293.846153
86,4303.076923,4298.461538,4326.666666,4302.564102,4302.051282
87,4297.435897,4301.025641,4322.564102,4300.512820,4301.538461
88,4279.487179,4288.205128,4313.333333,4287.179487,4290.769230
89,4298.461538,4300.000000,4331.282051,4306.153846,4308.717948
90,4297.435897,4291.794871,4325.641025,4284.615384,4307.179487
91,4292.820512,4288.205128,4320.000000,4281.025641,4299.487179
92,4295.384615,4296.923076,4319.487179,4306.666666,4294.871794
93,4299.487179,4302.564102,4315.384615,4297.948717,4290.769230
94,4309.230769,4307.179487,4323.589743,4290.769230,4300.512820
95,4287.692307,4289.230769,4312.820512,4289.743589,4289.230769
96,4286.153846,4291.794871,4312.820512,4292.820512,4289.743589
97,4295.384615,4296.923076,4313.846153,4284.102564,4295.384615
98,4283.589743,4286.153846,4309.743589,4284.102564,4289.743589
99,4289.743589,4295.384615,4333.333333,4311.282051,4303.589743
100,4281.025641,4284.615384,4325.641025,4289.230769,4299.487179
101,4276.923076,4273.846153,4314.358974,4270.256410,4294.358974
102,4287.179487,4281.538461,4317.435897,4278.461538,4295.897435
103,4280.000000,4280.000000,4309.230769,4273.333333,4289.743589
104,4280.000000,4285.128205,4322.564102,4290.769230,4302.051282
105,4274.358974,4280.000000,4319.487179,4282.051282,4296.410256
106,4282.051282,4286.666666,4313.846153,4269.230769,4291.282051
107,4287.692307,4297.948717,4313.846153,4290.256410,4295.384615
108,4267.692307,4282.051282,4297.948717,4294.358974,4281.538461
109,4277.948717,4284.102564,4308.717948,4285.128205,4289.230769
110,4280.000000,4287.692307,4304.615384,4251.794871,4288.205128
111,4276.410256,4290.769230,4303.589743,4259.487179,4286.153846
112,4292.307692,4301.538461,4318.461538,4313.333333,4298.974358
113,4284.615384,4286.666666,4303.589743,4311.282051,4289.230769
114,4284.615384,4283.589743,4308.205128,4284.102564,4289.743589
115,4286.666666,4285.128205,4306.666666,4257.948717,4287.179487
116,4296.923076,4292.307692,4302.564102,4267.179487,4284.615384
117,4307.179487,4304.615384,4316.923076,4307.692307,4293.846153
118,4285.641025,4291.282051,4309.230769,4293.333333,4280.000000
119,4287.179487,4298.461538,4316.410256,4277.435897,4282.051282
120,4297.435897,4301.538461,4314.871794,4275.897435,4285.641025
121,4293.333333,4293.333333,4302.051282,4268.717948,4283.076923
122,4295.384615,4304.615384,4310.256410,4285.641025,4294.358974
123,4283.589743,4293.333333,4308.205128,4275.897435,4285.641025
124,4282.051282,4283.589743,4317.435897,4264.615384,4284.102564
125,4278.974358,4278.461538,4316.923076,4265.641025,4286.666666
126,4285.128205,4285.641025,4308.717948,4271.282051,4290.256410
127,4313.846153,4320.512820,4320.512820,4299.487179,4307.179487
128,4303.076923,4316.410256,4313.333333,4296.923076,4296.410256
129,4304.102564,4314.871794,4328.205128,4295.384615,4302.051282
130,4317.948717,4326.153846,4341.538461,4296.923076,4312.820512
131,4306.153846,4320.000000,4323.589743,4286.153846,4296.923076
132,4318.461538,4332.307692,4328.205128,4308.717948,4302.564102
133,4317.948717,4328.717948,4321.025641,4311.794871,4298.461538
