,AF3,AF4,T7,T8,PZ
0,4413.333333,4139.487179,4237.948717,4300.000000,4076.923076
1,4364.102564,4117.435897,4166.666666,4303.589743,4047.179487
2,4310.769230,4176.410256,4106.666666,4338.461538,4074.871794
3,4332.820512,4173.333333,4136.410256,4348.205128,4075.897435
4,4358.461538,4061.025641,4127.179487,4312.820512,3998.461539
5,4415.897435,4095.384615,4167.179487,4357.435897,4032.820512
6,4336.410256,4109.230769,4140.000000,4318.974358,4043.589743
7,4277.948717,4142.051282,4162.564102,4301.025641,4093.333333
8,4289.743589,4186.153846,4195.897435,4321.538461,4130.256410
9,4284.615384,4124.102564,4104.615384,4292.307692,4057.948717
10,4402.564102,4095.384615,4113.333333,4352.307692,4049.230769
11,4399.487179,4062.051282,4165.641025,4292.307692,4030.256410
12,4327.692307,4119.487179,4243.076923,4196.410256,4066.153846
13,4367.179487,4179.487179,4242.564102,4258.461538,4096.923076
14,4362.051282,4122.564102,4124.615384,4322.051282,4040.512820
15,4373.333333,4175.384615,4134.358974,4405.641025,4084.102564
16,4382.564102,4156.923076,4124.615384,4386.153846,4061.538461
17,4418.974358,4070.769230,4091.282051,4371.794871,4015.384615
18,4441.025641,4073.846153,4113.333333,4435.897435,4033.846153
19,4347.692307,4085.128205,4129.743589,4336.923076,4021.538461
20,4338.974358,4167.179487,4202.564102,4304.615384,4104.615384
21,4358.974358,4143.076923,4130.256410,4360.512820,4085.641025
22,4389.230769,4077.948717,4041.538461,4373.333333,4000.000000
23,4418.974358,4131.794871,4107.692307,4372.820512,4041.025641
24,4354.358974,4111.282051,4129.230769,4314.871794,4038.974358
25,4413.846153,4110.769230,4181.538461,4343.589743,4052.820512
26,4400.000000,4127.692307,4185.641025,4323.589743,4069.743589
27,4278.974358,4157.435897,4156.923076,4264.102564,4099.487179
28,4327.179487,4225.128205,4193.846153,4331.282051,4144.615384
29,4371.282051,4134.871794,4127.692307,4348.205128,4046.666666
30,4387.692307,4099.487179,4113.846153,4380.512820,4030.769230
31,4374.871794,4132.307692,4136.410256,4361.538461,4066.666666
32,4392.307692,4092.820512,4147.692307,4277.948717,4034.871794
33,4459.487179,4125.128205,4232.820512,4295.384615,4077.948717
34,4354.871794,4152.820512,4171.282051,4299.487179,4083.076923
35,4308.205128,4203.076923,4115.384615,4368.205128,4098.461538
36,4356.410256,4181.025641,4154.871794,4378.461538,4086.153846
37,4351.794871,4101.538461,4148.205128,4296.410256,4040.512820
38,4418.461538,4133.846153,4149.743589,4362.564102,4074.358974
39,4403.076923,4096.410256,4133.846153,4353.333333,4054.871794
40,4382.051282,4094.358974,4223.589743,4292.820512,4093.846153
41,4401.025641,4136.923076,4272.820512,4296.923076,4132.820512
42,4343.076923,4133.333333,4177.435897,4287.179487,4083.589743
43,4358.461538,4179.487179,4177.948717,4348.717948,4112.307692
44,4386.153846,4090.769230,4133.846153,4341.025641,4048.205128
45,4409.230769,4058.974358,4073.846153,4355.384615,3996.923077
46,4393.333333,4153.846153,4071.794871,4430.256410,4047.692307
47,4350.769230,4097.948717,4100.512820,4327.692307,4028.717948
48,4411.794871,4066.666666,4227.692307,4239.487179,4042.564102
49,4346.666666,4093.333333,4160.512820,4276.410256,4047.692307
50,4300.512820,4134.871794,4038.461538,4398.974358,4085.641025
51,4382.051282,4149.743589,4099.487179,4445.128205,4121.025641
52,4355.384615,4070.769230,4143.076923,4309.230769,4055.384615
53,4358.974358,4104.102564,4177.435897,4303.076923,4095.897435
54,4359.487179,4117.435897,4118.461538,4348.205128,4102.051282
55,4331.794871,4121.025641,4098.461538,4328.205128,4088.205128
56,4321.538461,4200.512820,4187.692307,4322.564102,4155.897435
57,4309.743589,4120.000000,4134.358974,4290.769230,4091.794871
58,4440.000000,4055.384615,4119.487179,4355.384615,4039.487179
59,4417.435897,4085.641025,4151.794871,4333.846153,4057.948717
60,4274.871794,4129.743589,4167.692307,4233.333333,4099.487179
61,4332.307692,4169.743589,4216.410256,4281.538461,4141.538461
62,4363.076923,4107.179487,4152.307692,4317.948717,4074.358974
63,4368.205128,4122.051282,4121.538461,4375.384615,4080.000000
64,4381.025641,4134.871794,4127.692307,4370.769230,4091.794871
65,4394.871794,4074.871794,4122.564102,4319.487179,4033.333333
66,4439.487179,4086.666666,4175.897435,4371.282051,4051.794871
67,4351.794871,4094.358974,4150.256410,4315.897435,4068.205128
68,4341.538461,4150.769230,4170.256410,4284.102564,4118.974358
69,4380.000000,4144.102564,4197.435897,4295.897435,4106.666666
70,4303.589743,4098.461538,4143.589743,4280.512820,4054.871794
71,4328.205128,4149.743589,4143.076923,4372.307692,4089.743589
