,AF3,AF4,T7,T8,PZ
0,4288.205128,4297.435897,4290.256410,4281.025641,4268.717948
1,4291.282051,4292.307692,4284.102564,4283.589743,4266.666666
2,4296.410256,4287.692307,4283.076923,4294.871794,4268.717948
3,4302.051282,4297.948717,4287.179487,4307.179487,4276.923076
4,4291.282051,4293.846153,4273.846153,4293.333333,4273.846153
5,4298.461538,4302.051282,4291.282051,4294.871794,4288.717948
6,4293.846153,4298.974358,4301.025641,4297.435897,4290.769230
7,4282.051282,4290.769230,4289.230769,4296.923076,4279.487179
8,4289.743589,4298.461538,4290.256410,4302.564102,4287.179487
9,4281.538461,4288.717948,4287.179487,4290.769230,4291.282051
10,4275.897435,4282.564102,4290.256410,4293.333333,4288.717948
11,4273.846153,4276.410256,4286.666666,4286.666666,4274.871794
12,4272.307692,4270.769230,4282.564102,4272.307692,4261.538461
13,4281.025641,4272.307692,4280.512820,4276.410256,4262.051282
14,4271.282051,4258.974358,4261.025641,4266.153846,4256.923076
15,4272.820512,4273.333333,4274.358974,4271.282051,4265.128205
16,4275.384615,4287.179487,4288.205128,4283.076923,4270.769230
17,4266.666666,4270.256410,4269.230769,4277.435897,4262.051282
18,4271.282051,4267.179487,4267.179487,4281.025641,4260.512820
19,4265.128205,4262.564102,4269.230769,4275.897435,4254.871794
20,4266.666666,4263.589743,4278.461538,4275.897435,4260.000000
21,4271.794871,4265.641025,4276.410256,4273.846153,4264.615384
22,4273.846153,4263.589743,4256.923076,4262.564102,4258.974358
23,4286.153846,4277.948717,4265.128205,4275.897435,4269.743589
24,4273.846153,4278.974358,4271.282051,4279.487179,4271.282051
25,4278.461538,4285.641025,4278.974358,4274.871794,4266.666666
26,4299.487179,4295.897435,4284.615384,4283.076923,4271.282051
27,4294.358974,4287.179487,4277.435897,4288.717948,4274.871794
28,4288.205128,4283.076923,4283.589743,4288.205128,4277.948717
29,4275.384615,4272.820512,4276.410256,4266.153846,4267.692307
30,4279.487179,4277.948717,4278.974358,4271.794871,4271.282051
31,4293.333333,4283.076923,4287.179487,4289.743589,4280.000000
32,4286.153846,4267.692307,4279.487179,4272.307692,4267.179487
33,4296.923076,4284.102564,4287.179487,4277.948717,4271.794871
34,4301.025641,4296.923076,4278.974358,4285.128205,4275.897435
35,4291.282051,4287.179487,4271.282051,4278.461538,4265.128205
36,4294.358974,4283.589743,4281.025641,4278.974358,4262.564102
37,4301.538461,4285.128205,4280.512820,4272.820512,4262.564102
38,4309.230769,4300.000000,4287.692307,4280.512820,4272.820512
39,4289.230769,4287.692307,4285.641025,4277.948717,4269.743589
40,4282.564102,4276.410256,4283.589743,4273.846153,4265.641025
41,4301.538461,4287.179487,4290.256410,4285.641025,4271.282051
42,4293.333333,4280.512820,4284.615384,4281.538461,4270.256410
43,4292.307692,4288.205128,4290.256410,4289.230769,4281.538461
44,4293.846153,4292.820512,4283.589743,4294.358974,4283.076923
45,4298.974358,4291.794871,4271.282051,4294.871794,4278.974358
