,AF3,AF4,T7,T8,PZ
0,4284.102564,4313.333333,4284.615384,4269.230769,4267.692307
1,4288.717948,4331.282051,4288.717948,4272.307692,4268.205128
2,4291.282051,4323.589743,4298.974358,4265.128205,4272.820512
3,4284.615384,4313.846153,4303.589743,4271.794871,4282.051282
4,4275.384615,4302.051282,4292.820512,4266.153846,4277.948717
5,4294.358974,4318.974358,4299.487179,4284.615384,4281.538461
6,4287.692307,4318.461538,4290.256410,4294.871794,4275.897435
7,4268.205128,4303.076923,4280.512820,4273.333333,4269.230769
8,4282.564102,4314.358974,4295.384615,4257.435897,4281.025641
9,4288.205128,4320.512820,4295.897435,4259.487179,4280.000000
10,4286.153846,4318.461538,4296.923076,4286.666666,4276.410256
11,4278.974358,4300.512820,4290.769230,4298.974358,4274.871794
12,4271.794871,4294.871794,4289.230769,4289.230769,4274.358974
13,4283.589743,4318.461538,4306.666666,4272.307692,4284.102564
14,4285.128205,4318.974358,4301.025641,4262.564102,4282.564102
15,4291.282051,4306.666666,4298.461538,4294.358974,4282.564102
16,4288.717948,4298.461538,4293.333333,4295.384615,4281.025641
17,4271.282051,4299.487179,4285.128205,4258.974358,4274.871794
18,4271.794871,4309.743589,4299.487179,4245.641025,4280.000000
19,4276.410256,4301.538461,4295.384615,4248.205128,4277.948717
20,4291.282051,4302.564102,4299.487179,4266.666666,4278.461538
21,4291.794871,4306.666666,4314.871794,4275.384615,4277.435897
22,4288.717948,4308.205128,4308.717948,4280.512820,4267.692307
23,4302.051282,4315.897435,4296.410256,4291.282051,4273.846153
24,4283.076923,4297.948717,4283.076923,4268.717948,4276.410256
25,4273.846153,4295.384615,4293.333333,4253.846153,4279.487179
26,4284.615384,4311.282051,4304.615384,4278.974358,4290.256410
27,4289.743589,4304.615384,4304.102564,4307.692307,4294.358974
28,4299.487179,4307.692307,4318.974358,4318.974358,4296.410256
29,4284.615384,4303.589743,4304.615384,4294.358974,4281.538461
30,4271.282051,4303.589743,4287.692307,4286.666666,4274.871794
31,4273.846153,4310.256410,4292.307692,4306.666666,4280.512820
32,4272.307692,4294.358974,4283.076923,4299.487179,4273.333333
33,4283.589743,4287.692307,4283.589743,4287.179487,4273.333333
34,4272.820512,4285.128205,4284.615384,4269.230769,4266.153846
35,4260.512820,4293.846153,4282.564102,4264.102564,4257.435897
36,4274.358974,4301.025641,4277.435897,4293.846153,4262.564102
37,4273.846153,4287.179487,4273.333333,4314.871794,4263.076923
38,4279.487179,4300.000000,4294.871794,4306.666666,4272.307692
39,4280.000000,4300.000000,4294.358974,4272.820512,4273.333333
40,4274.358974,4287.692307,4288.717948,4274.358974,4273.846153
41,4278.461538,4300.000000,4295.384615,4311.282051,4286.153846
42,4276.410256,4310.256410,4289.230769,4324.102564,4288.717948
43,4286.666666,4318.974358,4300.512820,4334.871794,4295.897435
44,4280.512820,4303.589743,4298.461538,4323.076923,4292.820512
45,4265.128205,4277.948717,4282.051282,4285.641025,4276.410256
46,4265.128205,4290.769230,4286.666666,4288.717948,4272.307692
47,4265.641025,4312.820512,4291.282051,4317.435897,4268.205128
48,4284.615384,4314.871794,4297.435897,4327.692307,4271.794871
49,4285.128205,4302.564102,4283.589743,4307.692307,4267.692307
50,4275.384615,4305.641025,4267.692307,4291.282051,4261.538461
51,4285.641025,4313.846153,4280.512820,4296.923076,4274.358974
52,4281.025641,4301.025641,4288.205128,4297.435897,4278.461538
53,4282.051282,4307.692307,4298.461538,4312.820512,4280.512820
54,4289.230769,4314.358974,4298.461538,4326.153846,4285.641025
55,4284.102564,4307.179487,4287.179487,4308.205128,4286.666666
56,4282.564102,4309.743589,4295.897435,4287.179487,4291.282051
57,4266.153846,4290.256410,4296.410256,4274.358974,4286.666666
58,4264.615384,4284.615384,4293.333333,4283.076923,4287.179487
59,4273.846153,4297.948717,4288.717948,4294.871794,4288.717948
60,4268.205128,4296.410256,4284.102564,4306.153846,4281.538461
61,4275.384615,4304.615384,4296.410256,4315.384615,4290.256410
62,4271.282051,4295.897435,4296.410256,4291.282051,4295.897435
63,4262.051282,4280.512820,4305.128205,4285.128205,4294.871794
64,4257.435897,4285.641025,4311.282051,4300.000000,4292.307692
65,4260.000000,4289.743589,4291.794871,4300.512820,4285.128205
66,4282.051282,4306.153846,4297.948717,4309.743589,4295.384615
67,4280.000000,4313.846153,4304.102564,4309.230769,4298.461538
68,4268.717948,4311.282051,4299.487179,4310.769230,4291.282051
69,4269.230769,4302.564102,4296.923076,4326.153846,4286.666666
70,4267.179487,4289.743589,4287.692307,4316.923076,4275.384615
71,4270.769230,4297.948717,4297.948717,4290.256410,4277.435897
72,4260.512820,4294.358974,4293.333333,4280.512820,4276.923076
73,4262.564102,4302.051282,4289.230769,4314.358974,4277.948717
74,4275.384615,4315.897435,4297.435897,4336.923076,4283.589743
75,4259.487179,4289.230769,4283.589743,4309.743589,4270.769230
76,4261.025641,4278.461538,4302.564102,4290.769230,4280.512820
77,4267.692307,4291.794871,4317.435897,4275.897435,4294.871794
78,4260.512820,4301.025641,4304.615384,4275.897435,4282.564102
79,4266.666666,4297.948717,4308.717948,4297.435897,4277.435897
80,4269.743589,4280.000000,4296.923076,4285.128205,4272.307692
81,4281.538461,4295.384615,4286.153846,4287.692307,4270.256410
82,4276.923076,4309.743589,4289.743589,4306.666666,4268.205128
83,4262.051282,4302.564102,4303.076923,4284.102564,4272.820512
84,4280.000000,4312.820512,4317.948717,4274.358974,4292.307692
85,4286.666666,4310.256410,4311.794871,4300.000000,4297.435897
86,4287.179487,4308.717948,4314.871794,4301.538461,4295.897435
87,4286.153846,4311.282051,4311.282051,4268.717948,4284.102564
88,4281.538461,4300.512820,4305.641025,4265.641025,4276.923076
89,4288.205128,4306.666666,4318.461538,4301.025641,4290.256410
90,4281.538461,4310.256410,4306.153846,4303.589743,4284.615384
91,4290.256410,4310.769230,4301.538461,4294.358974,4285.128205
