,AF3,AF4,T7,T8,PZ
0,4303.589743,4276.923076,4295.384615,4273.333333,4285.641025
1,4306.153846,4286.666666,4292.820512,4279.487179,4276.410256
2,4309.743589,4276.923076,4301.538461,4279.487179,4265.641025
3,4322.051282,4281.538461,4311.794871,4296.410256,4280.000000
4,4309.743589,4280.512820,4292.820512,4285.128205,4276.410256
5,4307.692307,4284.615384,4298.974358,4279.487179,4280.512820
6,4308.205128,4292.820512,4309.230769,4292.307692,4287.692307
7,4310.769230,4288.205128,4300.000000,4295.897435,4285.641025
8,4324.615384,4282.051282,4306.153846,4301.025641,4296.923076
9,4306.153846,4274.358974,4303.076923,4288.205128,4288.717948
10,4301.538461,4287.179487,4303.589743,4298.974358,4287.179487
11,4305.641025,4297.435897,4301.538461,4305.641025,4289.230769
12,4294.871794,4281.025641,4293.333333,4283.589743,4276.923076
13,4304.615384,4266.153846,4297.435897,4293.333333,4280.512820
14,4303.589743,4261.538461,4289.230769,4290.769230,4273.333333
15,4306.666666,4275.384615,4305.128205,4281.538461,4274.358974
16,4307.692307,4281.538461,4314.871794,4289.230769,4277.435897
17,4291.282051,4268.205128,4286.153846,4295.897435,4265.641025
18,4294.358974,4271.282051,4291.282051,4306.153846,4277.435897
19,4291.794871,4269.743589,4297.948717,4284.615384,4278.461538
20,4297.948717,4270.256410,4297.435897,4269.743589,4277.435897
21,4312.820512,4281.025641,4301.025641,4285.128205,4285.641025
22,4303.589743,4277.948717,4286.666666,4298.974358,4280.512820
23,4302.051282,4277.435897,4290.256410,4310.256410,4281.538461
24,4289.743589,4267.692307,4287.692307,4289.230769,4269.230769
25,4287.179487,4257.435897,4290.256410,4280.000000,4267.179487
26,4294.358974,4258.461538,4304.615384,4291.282051,4278.461538
27,4282.564102,4257.435897,4295.897435,4286.153846,4270.256410
28,4297.948717,4278.974358,4299.487179,4302.051282,4277.435897
29,4308.205128,4284.615384,4303.076923,4298.461538,4279.487179
30,4306.153846,4276.410256,4306.153846,4286.666666,4279.487179
31,4318.974358,4280.512820,4301.538461,4307.179487,4293.333333
32,4310.256410,4268.717948,4288.717948,4303.589743,4288.717948
33,4302.051282,4271.282051,4310.769230,4300.512820,4292.307692
34,4294.871794,4279.487179,4315.897435,4293.333333,4291.282051
35,4304.615384,4278.461538,4305.128205,4284.615384,4288.205128
36,4323.076923,4284.615384,4319.487179,4306.153846,4303.076923
37,4303.589743,4287.692307,4309.743589,4300.000000,4295.384615
38,4303.589743,4294.358974,4292.307692,4288.205128,4289.230769
39,4313.846153,4287.692307,4284.615384,4294.358974,4284.615384
40,4306.666666,4272.307692,4290.769230,4293.333333,4279.487179
41,4317.435897,4274.358974,4312.820512,4296.410256,4289.230769
42,4310.256410,4270.769230,4308.205128,4289.743589,4275.897435
43,4295.384615,4263.076923,4300.000000,4287.692307,4271.794871
44,4289.230769,4265.641025,4279.487179,4284.102564,4276.923076
45,4290.256410,4274.871794,4271.282051,4285.128205,4276.410256
46,4301.538461,4280.512820,4310.256410,4301.025641,4291.794871
47,4294.358974,4273.846153,4309.743589,4286.153846,4285.641025
48,4294.358974,4284.102564,4298.461538,4285.641025,4284.102564
49,4293.333333,4293.333333,4301.538461,4293.846153,4289.230769
50,4286.153846,4279.487179,4289.743589,4275.897435,4282.051282
51,4304.615384,4275.897435,4297.435897,4284.615384,4290.256410
52,4295.384615,4272.307692,4298.461538,4287.692307,4284.102564
53,4276.923076,4269.743589,4295.384615,4281.538461,4282.051282
54,4277.435897,4273.846153,4291.794871,4279.487179,4286.666666
