,AF3,AF4,T7,T8,PZ
0,4296.410256,4293.333333,4277.435897,4286.666666,4272.307692
1,4285.641025,4283.589743,4287.692307,4271.794871,4267.179487
2,4295.897435,4296.410256,4294.871794,4267.179487,4273.846153
3,4297.948717,4303.589743,4274.358974,4278.461538,4273.846153
4,4288.717948,4288.717948,4269.230769,4298.974358,4262.564102
5,4284.615384,4285.641025,4279.487179,4292.307692,4254.871794
6,4278.974358,4288.717948,4267.692307,4235.384615,4253.333333
7,4282.051282,4291.282051,4271.794871,4239.487179,4257.435897
8,4280.000000,4290.769230,4293.846153,4308.205128,4260.512820
9,4276.410256,4289.230769,4296.923076,4314.871794,4269.230769
10,4282.051282,4283.076923,4272.820512,4250.769230,4275.897435
11,4286.153846,4286.666666,4262.051282,4255.897435,4276.410256
12,4289.230769,4315.897435,4288.205128,4321.025641,4280.000000
13,4285.128205,4314.358974,4291.282051,4295.897435,4277.435897
14,4285.128205,4290.256410,4272.307692,4259.487179,4271.794871
15,4285.128205,4288.205128,4275.897435,4304.102564,4276.923076
16,4281.025641,4295.384615,4283.589743,4328.717948,4277.948717
17,4292.307692,4300.000000,4281.538461,4291.282051,4271.282051
18,4296.410256,4293.333333,4269.230769,4264.102564,4266.153846
19,4289.743589,4291.282051,4276.923076,4275.384615,4271.794871
20,4284.615384,4293.333333,4300.512820,4298.461538,4277.948717
21,4277.948717,4275.384615,4291.282051,4309.230769,4273.846153
22,4282.564102,4274.871794,4276.923076,4303.076923,4271.794871
23,4286.666666,4300.512820,4287.179487,4298.461538,4274.871794
24,4290.769230,4309.230769,4303.589743,4328.205128,4278.974358
25,4297.948717,4285.641025,4296.923076,4334.358974,4282.051282
26,4292.307692,4271.794871,4269.230769,4279.487179,4277.435897
27,4289.743589,4292.820512,4274.871794,4276.923076,4276.923076
28,4287.179487,4290.769230,4296.410256,4314.358974,4276.410256
29,4282.051282,4266.153846,4286.153846,4308.717948,4270.256410
30,4289.230769,4273.846153,4264.615384,4311.794871,4272.820512
31,4290.256410,4290.256410,4271.282051,4318.461538,4285.128205
32,4286.153846,4291.282051,4301.538461,4300.512820,4295.384615
33,4276.410256,4281.538461,4285.641025,4289.230769,4279.487179
34,4270.769230,4277.435897,4255.384615,4296.923076,4261.538461
35,4283.589743,4289.230769,4277.435897,4318.974358,4273.333333
36,4284.102564,4293.846153,4294.871794,4341.025641,4284.102564
37,4281.538461,4286.153846,4297.435897,4325.641025,4283.076923
38,4286.666666,4278.974358,4286.153846,4284.102564,4286.153846
39,4292.307692,4283.589743,4263.076923,4295.384615,4285.641025
40,4296.410256,4306.666666,4281.025641,4346.666666,4279.487179
41,4285.128205,4310.256410,4304.615384,4349.743589,4275.897435
42,4281.538461,4286.153846,4291.794871,4315.384615,4276.410256
43,4287.692307,4264.102564,4271.794871,4271.794871,4278.974358
44,4289.743589,4273.333333,4274.358974,4260.000000,4288.717948
45,4292.307692,4298.974358,4293.333333,4316.923076,4292.307692
46,4280.000000,4281.538461,4292.307692,4331.282051,4276.923076
47,4273.846153,4258.974358,4279.487179,4271.794871,4269.230769
48,4277.948717,4261.025641,4268.717948,4256.410256,4270.256410
