,AF3,AF4,T7,T8,PZ
0,4300.512820,4289.230769,4316.923076,4312.307692,4284.615384
1,4281.538461,4273.333333,4286.153846,4289.743589,4267.179487
2,4276.410256,4278.461538,4277.948717,4288.205128,4266.666666
3,4283.076923,4290.256410,4286.153846,4296.410256,4273.846153
4,4291.794871,4288.717948,4293.333333,4280.512820,4277.435897
5,4306.153846,4296.410256,4312.820512,4294.358974,4295.384615
6,4295.384615,4282.051282,4298.974358,4291.794871,4287.179487
7,4300.000000,4277.948717,4296.923076,4283.589743,4287.692307
8,4288.717948,4273.846153,4293.333333,4273.846153,4285.641025
9,4275.897435,4278.461538,4278.974358,4278.974358,4281.538461
10,4305.128205,4308.205128,4298.461538,4309.743589,4299.487179
11,4295.897435,4291.282051,4297.435897,4290.769230,4278.974358
12,4283.076923,4277.948717,4304.615384,4266.666666,4270.769230
13,4287.179487,4284.102564,4310.769230,4266.666666,4284.102564
14,4276.410256,4272.307692,4286.666666,4268.205128,4274.871794
15,4286.666666,4277.948717,4293.333333,4283.076923,4277.948717
16,4294.871794,4279.487179,4304.102564,4277.435897,4277.435897
17,4304.102564,4295.384615,4314.358974,4275.384615,4287.179487
18,4304.102564,4308.205128,4305.641025,4274.358974,4289.230769
19,4290.769230,4292.307692,4276.410256,4266.666666,4271.794871
20,4306.666666,4294.871794,4292.307692,4304.102564,4283.589743
21,4308.717948,4288.717948,4298.974358,4308.205128,4278.974358
22,4307.179487,4294.358974,4293.333333,4274.871794,4272.820512
23,4305.641025,4303.589743,4295.897435,4273.333333,4273.333333
24,4288.717948,4287.692307,4289.230769,4275.384615,4258.974358
25,4305.641025,4301.025641,4300.512820,4288.717948,4274.871794
26,4307.179487,4301.538461,4295.897435,4290.256410,4281.025641
27,4301.538461,4294.358974,4298.461538,4290.769230,4281.538461
28,4309.230769,4302.051282,4312.820512,4287.179487,4287.692307
29,4296.410256,4287.692307,4302.564102,4261.025641,4273.333333
30,4310.256410,4284.615384,4314.871794,4277.435897,4280.000000
31,4306.153846,4282.051282,4300.512820,4284.615384,4273.846153
32,4283.589743,4286.153846,4280.512820,4278.461538,4266.666666
33,4291.794871,4301.025641,4305.641025,4284.615384,4283.589743
34,4297.435897,4289.743589,4309.230769,4257.435897,4280.512820
35,4317.435897,4301.025641,4310.256410,4278.461538,4290.769230
36,4321.538461,4306.666666,4297.435897,4303.076923,4285.128205
37,4316.410256,4295.384615,4294.871794,4277.435897,4271.282051
38,4321.538461,4305.641025,4317.948717,4290.769230,4287.179487
39,4291.282051,4289.743589,4295.384615,4298.974358,4275.384615
40,4289.743589,4284.615384,4291.794871,4275.897435,4273.333333
41,4307.179487,4298.974358,4307.179487,4257.435897,4283.076923
42,4305.641025,4305.128205,4291.282051,4275.384615,4282.564102
43,4313.333333,4319.487179,4286.153846,4308.717948,4292.820512
44,4297.948717,4304.615384,4280.512820,4290.769230,4278.461538
45,4293.333333,4298.974358,4291.794871,4281.538461,4275.384615
46,4297.435897,4301.538461,4303.589743,4271.282051,4287.179487
47,4289.230769,4288.717948,4296.410256,4258.461538,4288.717948
48,4296.410256,4298.461538,4291.794871,4287.692307,4293.846153
49,4288.205128,4295.897435,4277.948717,4282.564102,4277.948717
50,4295.384615,4304.615384,4300.512820,4282.564102,4290.256410
51,4295.384615,4306.153846,4312.307692,4290.769230,4297.948717
52,4272.820512,4280.000000,4284.615384,4264.102564,4271.794871
53,4289.743589,4290.769230,4300.000000,4279.487179,4285.641025
54,4296.410256,4297.948717,4300.000000,4287.692307,4293.846153
55,4302.051282,4304.615384,4291.282051,4278.974358,4290.256410
56,4314.358974,4317.948717,4298.974358,4288.205128,4292.307692
57,4296.410256,4300.512820,4287.179487,4273.846153,4282.564102
58,4302.051282,4297.435897,4308.205128,4265.128205,4299.487179
59,4301.538461,4293.846153,4314.358974,4268.205128,4302.051282
60,4288.205128,4290.769230,4288.717948,4278.461538,4290.769230
61,4285.128205,4291.282051,4280.000000,4289.230769,4290.256410
62,4277.948717,4277.435897,4280.000000,4273.846153,4279.487179
63,4292.307692,4288.717948,4302.564102,4263.589743,4292.307692
64,4287.692307,4283.076923,4300.512820,4251.282051,4290.256410
65,4284.102564,4283.589743,4294.358974,4278.974358,4281.025641
66,4302.564102,4312.307692,4305.641025,4322.051282,4295.897435
67,4292.307692,4294.358974,4287.179487,4279.487179,4288.205128
68,4289.743589,4281.538461,4291.282051,4246.153846,4290.256410
69,4279.487179,4278.974358,4297.435897,4246.666666,4289.230769
70,4276.410256,4280.000000,4295.897435,4258.461538,4288.717948
71,4305.128205,4301.538461,4305.641025,4292.820512,4301.538461
72,4302.051282,4291.794871,4295.384615,4291.794871,4290.256410
73,4304.615384,4292.820512,4309.230769,4289.743589,4298.974358
74,4302.564102,4292.820512,4310.256410,4277.435897,4300.512820
75,4289.230769,4272.307692,4297.435897,4263.589743,4285.641025
76,4299.487179,4283.589743,4315.897435,4291.794871,4292.820512
77,4285.128205,4288.205128,4294.871794,4282.051282,4271.282051
78,4280.000000,4286.153846,4284.102564,4263.076923,4262.051282
79,4286.153846,4277.948717,4294.358974,4263.076923,4270.256410
80,4275.384615,4261.538461,4280.512820,4254.358974,4260.000000
81,4283.589743,4271.282051,4294.871794,4267.179487,4268.717948
82,4278.461538,4273.333333,4297.435897,4274.871794,4271.282051
83,4287.179487,4285.128205,4292.820512,4277.948717,4280.512820
84,4310.769230,4296.410256,4296.410256,4281.025641,4291.282051
85,4309.743589,4287.692307,4293.846153,4280.000000,4279.487179
86,4312.820512,4299.487179,4306.153846,4287.179487,4286.153846
87,4297.435897,4288.205128,4291.794871,4250.256410,4278.974358
88,4291.794871,4277.948717,4286.666666,4241.538461,4271.794871
89,4302.564102,4286.153846,4298.461538,4286.666666,4275.384615
90,4300.512820,4289.230769,4291.794871,4293.333333,4274.358974
91,4314.358974,4310.769230,4300.000000,4293.846153,4293.846153
