,AF3,AF4,T7,T8,PZ
0,4303.589743,4313.333333,4280.512820,4290.769230,4257.948717
1,4297.948717,4306.153846,4269.230769,4275.897435,4271.282051
2,4312.307692,4314.358974,4290.769230,4277.948717,4255.897435
3,4309.230769,4314.871794,4283.589743,4275.897435,4273.333333
4,4315.897435,4317.948717,4285.128205,4272.820512,4262.564102
5,4312.820512,4308.205128,4301.025641,4268.205128,4245.641025
6,4292.307692,4289.743589,4284.615384,4256.410256,4268.205128
7,4300.512820,4303.076923,4277.435897,4255.897435,4248.717948
8,4292.307692,4297.435897,4280.000000,4233.333333,4267.179487
9,4281.538461,4289.230769,4293.333333,4233.333333,4274.871794
10,4276.923076,4291.794871,4292.820512,4268.205128,4258.461538
11,4272.307692,4286.666666,4268.205128,4287.692307,4274.358974
12,4284.615384,4294.871794,4271.282051,4295.384615,4251.794871
13,4265.128205,4281.025641,4277.948717,4266.666666,4267.179487
14,4255.384615,4272.307692,4296.410256,4253.846153,4278.974358
15,4261.025641,4277.948717,4298.461538,4263.076923,4252.820512
16,4244.102564,4271.794871,4273.846153,4248.205128,4269.743589
17,4244.615384,4274.358974,4278.461538,4240.512820,4247.692307
18,4240.000000,4254.871794,4266.666666,4225.128205,4244.102564
19,4244.102564,4256.923076,4267.179487,4234.358974,4265.641025
20,4267.179487,4287.179487,4295.897435,4270.256410,4268.205128
21,4264.615384,4283.076923,4300.000000,4269.743589,4306.666666
22,4263.589743,4282.051282,4306.153846,4270.256410,4292.820512
23,4260.000000,4278.974358,4298.974358,4262.564102,4277.948717
24,4259.487179,4277.435897,4294.358974,4254.871794,4276.923076
25,4261.025641,4288.205128,4295.384615,4265.128205,4246.666666
26,4250.256410,4277.948717,4271.794871,4258.974358,4271.794871
27,4265.128205,4276.923076,4285.128205,4266.153846,4267.692307
28,4258.461538,4277.435897,4295.897435,4271.794871,4260.000000
29,4249.230769,4289.230769,4281.538461,4272.820512,4278.461538
30,4281.025641,4314.871794,4304.102564,4286.153846,4271.282051
31,4277.435897,4292.307692,4315.897435,4278.461538,4298.974358
32,4267.179487,4275.897435,4296.410256,4284.102564,4276.923076
33,4271.794871,4288.205128,4276.410256,4287.179487,4255.897435
34,4260.512820,4298.461538,4289.230769,4280.000000,4282.564102
35,4249.743589,4305.128205,4303.589743,4287.179487,4247.692307
36,4241.025641,4293.333333,4270.256410,4273.333333,4241.025641
37,4261.538461,4302.564102,4275.384615,4280.000000,4248.717948
38,4273.333333,4307.179487,4293.846153,4297.948717,4251.794871
39,4265.641025,4297.948717,4268.717948,4292.307692,4271.794871
40,4273.846153,4307.692307,4271.282051,4301.538461,4249.230769
41,4253.846153,4283.076923,4288.205128,4284.102564,4260.512820
42,4240.512820,4265.128205,4291.794871,4258.461538,4256.410256
43,4244.102564,4282.051282,4275.897435,4262.051282,4239.487179
44,4239.487179,4283.076923,4271.282051,4273.333333,4271.282051
45,4247.692307,4283.076923,4291.282051,4279.487179,4252.307692
46,4234.871794,4272.820512,4274.358974,4260.000000,4255.897435
47,4230.769230,4271.282051,4280.512820,4270.256410,4263.076923
48,4239.487179,4274.871794,4296.923076,4289.743589,4236.410256
49,4241.538461,4269.743589,4279.487179,4267.692307,4256.410256
50,4258.974358,4284.102564,4298.974358,4272.307692,4254.871794
51,4245.128205,4272.307692,4297.948717,4271.794871,4263.589743
52,4231.282051,4263.076923,4275.897435,4261.025641,4261.538461
53,4245.641025,4282.564102,4287.179487,4277.948717,4242.051282
54,4240.000000,4278.461538,4289.230769,4277.435897,4283.076923
55,4245.641025,4276.410256,4296.410256,4278.974358,4279.487179
56,4245.641025,4275.384615,4301.025641,4286.153846,4274.871794
57,4241.025641,4279.487179,4297.948717,4296.410256,4287.692307
58,4242.564102,4276.923076,4288.717948,4300.512820,4253.846153
59,4223.076923,4247.692307,4262.051282,4265.641025,4261.025641
60,4226.666666,4250.256410,4258.974358,4249.230769,4246.666666
61,4223.589743,4253.846153,4264.615384,4243.589743,4238.974358
62,4216.923076,4256.410256,4288.717948,4255.384615,4269.230769
63,4243.589743,4283.589743,4317.435897,4295.897435,4266.153846
64,4255.384615,4280.000000,4290.256410,4290.256410,4280.000000
65,4260.000000,4276.410256,4278.974358,4286.153846,4260.000000
66,4253.333333,4281.025641,4295.384615,4300.000000,4252.307692
67,4247.692307,4278.974358,4298.974358,4297.435897,4278.974358
68,4257.948717,4285.641025,4297.948717,4288.717948,4254.358974
69,4242.051282,4273.846153,4286.666666,4261.538461,4274.358974
70,4250.256410,4280.512820,4297.435897,4273.846153,4279.487179
71,4266.666666,4291.282051,4291.794871,4292.307692,4258.974358
72,4253.333333,4273.333333,4267.692307,4268.717948,4279.487179
73,4255.384615,4269.743589,4288.717948,4270.769230,4271.794871
74,4253.333333,4265.641025,4298.461538,4280.000000,4290.256410
75,4251.794871,4271.794871,4293.846153,4281.538461,4289.743589
76,4252.820512,4277.948717,4287.179487,4278.974358,4266.666666
77,4251.282051,4270.256410,4280.000000,4279.487179,4292.820512
78,4262.051282,4278.974358,4282.564102,4297.435897,4269.230769
79,4251.282051,4276.410256,4265.128205,4286.666666,4264.615384
80,4258.461538,4285.641025,4283.076923,4287.692307,4281.025641
81,4270.769230,4293.333333,4318.461538,4301.538461,4269.230769
82,4251.282051,4268.205128,4305.128205,4283.589743,4280.000000
83,4257.948717,4267.179487,4290.769230,4285.128205,4256.410256
84,4260.512820,4271.282051,4272.820512,4283.589743,4264.102564
85,4254.358974,4279.487179,4275.384615,4273.333333,4275.897435
86,4257.435897,4292.820512,4305.641025,4276.410256,4252.307692
87,4248.205128,4274.871794,4295.384615,4272.307692,4270.769230
88,4257.435897,4280.512820,4284.615384,4287.692307,4255.384615
89,4263.589743,4296.410256,4282.051282,4286.666666,4263.076923
90,4266.153846,4303.076923,4274.358974,4284.102564,4288.717948
91,4278.974358,4308.717948,4276.923076,4305.128205,4260.512820
92,4266.666666,4293.846153,4278.974358,4289.743589,4267.692307
93,4268.205128,4304.102564,4302.051282,4292.820512,4254.871794
94,4265.641025,4311.282051,4300.512820,4298.974358,4251.794871
95,4261.538461,4300.512820,4284.102564,4280.000000,4275.384615
96,4279.487179,4305.128205,4287.179487,4288.717948,4255.897435
97,4273.333333,4301.538461,4273.333333,4297.948717,4279.487179
98,4280.000000,4319.487179,4296.410256,4303.589743,4289.743589
99,4288.205128,4335.384615,4314.871794,4295.384615,4287.179487
100,4280.512820,4322.564102,4294.871794,4292.820512,4298.461538
101,4282.051282,4312.820512,4292.820512,4309.230769,4266.153846
102,4266.153846,4292.307692,4279.487179,4287.692307,4283.589743
103,4264.102564,4296.923076,4285.641025,4278.974358,4287.179487
104,4272.307692,4313.333333,4306.153846,4288.717948,4278.974358
105,4269.230769,4308.717948,4302.564102,4287.692307,4306.666666
106,4284.615384,4315.897435,4306.666666,4302.564102,4284.102564
107,4289.230769,4313.846153,4297.435897,4293.846153,4290.256410
108,4291.794871,4318.974358,4282.051282,4293.333333,4288.717948
109,4289.230769,4323.076923,4280.512820,4298.974358,4265.641025
110,4277.435897,4308.205128,4293.333333,4271.282051,4290.769230
111,4291.794871,4312.820512,4312.820512,4275.897435,4275.897435
112,4286.666666,4304.615384,4292.820512,4296.410256,4283.589743
113,4286.666666,4311.282051,4287.692307,4296.410256,4297.948717
114,4297.435897,4329.230769,4303.589743,4285.128205,4276.923076
115,4286.666666,4312.307692,4291.282051,4281.538461,4291.794871
116,4298.974358,4311.282051,4296.410256,4296.923076,4278.974358
117,4296.410256,4308.717948,4301.025641,4281.025641,4286.153846
118,4287.692307,4305.128205,4304.615384,4286.666666,4301.538461
119,4294.871794,4313.333333,4308.205128,4310.256410,4283.076923
120,4279.487179,4300.512820,4295.897435,4281.025641,4300.512820
121,4277.435897,4295.897435,4296.410256,4270.769230,4277.948717
122,4277.948717,4287.692307,4282.564102,4283.076923,4274.358974
123,4283.076923,4292.307692,4297.948717,4279.487179,4299.487179
124,4286.666666,4300.000000,4323.589743,4273.333333,4272.307692
125,4263.076923,4274.358974,4283.589743,4258.461538,4277.435897
126,4272.307692,4291.282051,4284.615384,4274.871794,4267.179487
127,4294.358974,4318.974358,4321.025641,4291.282051,4266.666666
128,4302.564102,4312.307692,4311.282051,4285.128205,4285.128205
129,4308.717948,4305.641025,4294.358974,4284.102564,4253.333333
130,4292.820512,4291.794871,4298.974358,4275.384615,4269.743589
131,4295.897435,4294.358974,4330.256410,4296.410256,4281.025641
132,4292.820512,4290.769230,4319.487179,4304.615384,4272.820512
133,4279.487179,4283.589743,4286.666666,4277.435897,4285.128205
134,4295.384615,4304.615384,4297.435897,4279.487179,4266.666666
135,4290.769230,4297.948717,4283.076923,4273.333333,4281.538461
136,4287.179487,4281.538461,4277.948717,4277.948717,4270.769230
137,4288.205128,4277.948717,4304.615384,4287.179487,4254.871794
138,4278.461538,4277.948717,4310.769230,4269.230769,4285.641025
139,4280.000000,4288.205128,4299.487179,4267.179487,4265.641025
140,4260.000000,4269.743589,4283.589743,4263.076923,4271.282051
141,4260.512820,4262.564102,4295.897435,4274.358974,4271.282051
142,4278.974358,4273.846153,4293.846153,4285.128205,4243.589743
143,4270.256410,4268.717948,4273.846153,4268.205128,4264.615384
144,4274.358974,4276.923076,4298.974358,4276.923076,4257.948717
145,4278.461538,4272.820512,4306.666666,4270.256410,4273.846153
146,4284.615384,4273.846153,4303.589743,4261.538461,4278.974358
147,4284.102564,4282.051282,4300.000000,4276.410256,4245.641025
148,4272.820512,4271.282051,4270.256410,4264.615384,4264.102564
149,4292.307692,4282.051282,4287.179487,4264.615384,4257.948717
150,4291.282051,4278.974358,4316.410256,4276.410256,4261.538461
151,4282.564102,4272.820512,4304.102564,4288.205128,4261.025641
152,4290.256410,4279.487179,4280.512820,4287.692307,4228.205128
153,4276.923076,4261.538461,4277.435897,4265.641025,4252.820512
154,4282.051282,4265.641025,4301.538461,4280.000000,4249.743589
155,4289.230769,4272.820512,4294.358974,4289.743589,4254.358974
156,4275.897435,4256.410256,4285.128205,4274.358974,4264.615384
157,4271.794871,4251.794871,4291.794871,4272.307692,4225.128205
158,4276.923076,4263.076923,4278.974358,4263.589743,4250.769230
159,4294.871794,4285.641025,4291.282051,4270.256410,4254.358974
160,4283.589743,4276.410256,4285.641025,4276.923076,4235.384615
161,4274.871794,4265.641025,4269.743589,4282.564102,4253.333333
162,4289.230769,4276.410256,4291.282051,4284.102564,4245.128205
163,4260.000000,4247.179487,4287.692307,4248.205128,4260.512820
164,4254.358974,4237.435897,4281.025641,4256.923076,4251.794871
165,4279.487179,4256.410256,4281.538461,4283.076923,4251.282051
166,4282.564102,4260.512820,4288.205128,4275.897435,4292.820512
167,4289.743589,4270.769230,4301.538461,4290.769230,4273.333333
168,4277.435897,4262.564102,4274.358974,4281.538461,4264.615384
169,4276.410256,4254.871794,4276.923076,4273.846153,4256.923076
170,4288.717948,4249.230769,4306.666666,4294.358974,4253.333333
171,4282.051282,4243.589743,4295.897435,4294.871794,4273.333333
172,4276.923076,4261.025641,4289.230769,4286.153846,4246.153846
173,4266.666666,4256.923076,4282.564102,4267.692307,4264.615384
174,4281.025641,4250.769230,4274.871794,4269.230769,4274.871794
175,4288.205128,4253.846153,4280.000000,4284.102564,4249.230769
176,4270.256410,4246.153846,4290.256410,4275.897435,4273.846153
177,4276.923076,4247.179487,4297.948717,4265.128205,4261.538461
178,4271.282051,4235.897435,4283.076923,4255.897435,4273.333333
179,4274.871794,4246.153846,4291.794871,4283.589743,4290.769230
180,4293.846153,4267.179487,4289.230769,4306.153846,4266.153846
181,4293.333333,4258.461538,4265.128205,4284.615384,4290.769230
182,4296.410256,4263.076923,4295.384615,4292.820512,4291.282051
183,4275.897435,4247.179487,4301.025641,4290.769230,4291.282051
184,4264.102564,4226.153846,4279.487179,4263.076923,4289.743589
185,4277.435897,4237.435897,4289.743589,4261.025641,4261.025641
186,4273.846153,4239.487179,4278.461538,4262.564102,4280.000000
187,4287.179487,4247.692307,4263.589743,4272.820512,4260.000000
188,4291.794871,4244.102564,4266.666666,4270.256410,4256.410256
189,4281.538461,4242.051282,4284.615384,4265.128205,4281.538461
190,4284.615384,4260.512820,4302.051282,4275.897435,4257.948717
191,4271.794871,4252.820512,4286.153846,4265.641025,4271.794871
192,4271.282051,4252.820512,4266.153846,4269.230769,4264.102564
193,4276.923076,4261.025641,4242.051282,4269.230769,4255.897435
194,4282.051282,4268.717948,4250.769230,4270.256410,4273.846153
195,4296.923076,4282.564102,4298.461538,4289.743589,4257.435897
196,4287.179487,4265.641025,4291.282051,4272.820512,4276.923076
197,4288.205128,4262.564102,4274.358974,4270.256410,4264.102564
198,4288.205128,4265.128205,4273.846153,4274.871794,4241.025641
199,4287.179487,4260.000000,4271.794871,4264.615384,4263.589743
200,4309.743589,4281.025641,4277.948717,4285.128205,4243.589743
201,4298.974358,4280.512820,4260.512820,4288.205128,4250.769230
202,4290.256410,4274.871794,4268.205128,4272.307692,4249.743589
203,4296.410256,4278.461538,4289.743589,4265.641025,4239.487179
204,4294.358974,4279.487179,4278.974358,4274.358974,4263.589743
205,4304.615384,4290.256410,4274.871794,4287.179487,4242.051282
206,4292.820512,4269.743589,4268.205128,4256.410256,4251.794871
207,4287.692307,4266.153846,4265.641025,4250.769230,4256.923076
208,4297.435897,4285.128205,4260.512820,4278.974358,4237.948717
209,4293.333333,4281.538461,4260.512820,4278.974358,4266.666666
210,4297.948717,4286.153846,4286.153846,4287.179487,4250.256410
211,4290.769230,4273.333333,4275.897435,4280.000000,4249.230769
212,4291.282051,4261.025641,4270.256410,4268.717948,4257.948717
213,4296.923076,4275.897435,4283.589743,4278.461538,4240.512820
214,4289.743589,4288.717948,4271.282051,4274.871794,4271.794871
215,4309.230769,4300.512820,4282.564102,4275.897435,4262.564102
216,4311.794871,4286.666666,4288.717948,4272.820512,4251.794871
217,4301.538461,4276.923076,4280.512820,4279.487179,4254.871794
218,4305.128205,4286.153846,4292.307692,4290.256410,4231.282051
219,4297.435897,4276.410256,4288.205128,4281.025641,4254.358974
220,4309.230769,4288.205128,4290.256410,4306.153846,4253.333333
221,4307.179487,4292.820512,4290.256410,4306.666666,4255.384615
222,4295.897435,4283.076923,4283.589743,4277.435897,4264.615384
223,4316.410256,4298.461538,4290.256410,4293.846153,4242.051282
224,4320.000000,4303.076923,4297.435897,4298.461538,4274.358974
225,4318.461538,4308.205128,4321.538461,4298.974358,4276.923076
226,4314.358974,4308.205128,4311.794871,4300.512820,4268.717948
227,4316.410256,4305.128205,4286.153846,4297.435897,4286.153846
228,4323.589743,4312.820512,4297.948717,4303.076923,4260.000000
229,4303.076923,4303.589743,4294.871794,4289.230769,4274.871794
230,4310.769230,4307.179487,4305.128205,4299.487179,4275.897435
231,4320.512820,4298.974358,4312.307692,4313.333333,4255.897435
232,4309.230769,4284.615384,4290.769230,4298.974358,4263.076923
233,4317.435897,4303.076923,4286.153846,4297.948717,4234.871794
234,4301.025641,4289.743589,4287.179487,4285.128205,4250.256410
235,4286.153846,4281.538461,4298.461538,4277.435897,4252.820512
236,4299.487179,4302.051282,4294.871794,4277.948717,4234.358974
237,4311.282051,4303.589743,4283.076923,4274.871794,4259.487179
238,4319.487179,4304.615384,4305.641025,4297.948717,4236.923076
239,4301.538461,4293.333333,4294.871794,4295.897435,4239.487179
240,4295.897435,4290.769230,4273.333333,4279.487179,4250.256410
241,4298.974358,4293.333333,4280.512820,4275.384615,4231.794871
242,4284.615384,4281.025641,4287.179487,4271.794871,4248.205128
243,4293.846153,4289.743589,4296.410256,4288.205128,4232.820512
244,4293.846153,4283.589743,4273.846153,4277.948717,4242.051282
245,4294.358974,4281.538461,4274.358974,4270.256410,4255.897435
246,4299.487179,4291.282051,4289.230769,4281.538461,4236.923076
