,AF3,AF4,T7,T8,PZ
0,4309.230769,4272.307692,4291.282051,4173.333333,4205.641025
1,4294.358974,4260.512820,4278.461538,4182.051282,4191.794871
2,4274.871794,4260.000000,4261.025641,4183.589743,4183.589743
3,4321.025641,4302.051282,4292.307692,4221.025641,4215.897435
4,4311.282051,4285.641025,4282.564102,4214.358974,4206.666666
5,4283.589743,4268.205128,4269.230769,4189.743589,4202.564102
6,4297.948717,4281.538461,4277.948717,4195.897435,4216.410256
7,4287.692307,4275.384615,4274.871794,4195.384615,4205.128205
8,4281.025641,4283.589743,4285.128205,4209.230769,4213.333333
9,4264.102564,4250.769230,4258.974358,4174.358974,4195.897435
10,4271.794871,4236.410256,4261.025641,4168.205128,4191.282051
11,4285.128205,4265.641025,4287.179487,4213.333333,4209.230769
12,4269.743589,4262.051282,4269.743589,4195.897435,4196.923076
13,4299.487179,4273.846153,4283.076923,4186.153846,4208.205128
14,4293.846153,4260.512820,4273.846153,4178.974358,4197.948717
15,4268.717948,4241.025641,4260.000000,4173.846153,4172.820512
16,4291.282051,4268.717948,4285.641025,4199.487179,4184.615384
17,4297.948717,4278.461538,4278.461538,4197.435897,4194.358974
18,4301.025641,4288.205128,4285.641025,4185.128205,4210.256410
19,4280.000000,4274.358974,4282.564102,4170.769230,4202.564102
20,4268.205128,4257.435897,4264.615384,4190.769230,4196.923076
21,4287.692307,4260.512820,4275.897435,4216.923076,4204.102564
22,4266.153846,4229.743589,4262.564102,4175.897435,4174.358974
23,4264.102564,4237.948717,4261.538461,4173.333333,4183.076923
24,4264.102564,4255.384615,4265.128205,4181.025641,4198.461538
25,4257.435897,4247.692307,4262.051282,4160.000000,4187.692307
26,4283.076923,4258.974358,4264.102564,4181.538461,4186.153846
27,4269.743589,4252.820512,4240.512820,4193.333333,4168.717948
28,4263.589743,4268.205128,4260.000000,4206.153846,4182.051282
29,4272.307692,4272.307692,4273.846153,4205.641025,4192.820512
30,4281.025641,4256.410256,4260.512820,4179.487179,4184.615384
31,4296.923076,4273.333333,4271.794871,4193.846153,4201.025641
32,4259.487179,4251.794871,4253.846153,4191.282051,4184.102564
33,4256.410256,4243.589743,4265.128205,4192.307692,4182.051282
34,4269.230769,4249.743589,4275.897435,4186.153846,4187.692307
35,4248.717948,4233.333333,4253.846153,4174.871794,4173.846153
36,4258.974358,4252.307692,4271.794871,4208.717948,4191.794871
37,4256.923076,4251.794871,4264.102564,4202.051282,4189.743589
38,4276.923076,4256.410256,4267.692307,4199.487179,4194.871794
39,4289.743589,4263.076923,4286.666666,4210.769230,4207.692307
40,4254.358974,4245.128205,4260.000000,4173.846153,4195.384615
41,4272.307692,4264.102564,4262.564102,4181.025641,4207.692307
42,4276.923076,4250.769230,4266.666666,4198.461538,4194.358974
43,4254.358974,4231.794871,4263.076923,4203.589743,4185.128205
44,4259.487179,4247.692307,4265.641025,4198.974358,4203.076923
45,4270.769230,4246.666666,4264.615384,4177.948717,4199.487179
46,4287.179487,4254.871794,4293.333333,4199.487179,4210.769230
47,4258.974358,4236.923076,4280.512820,4192.307692,4198.461538
48,4250.769230,4240.512820,4258.974358,4185.641025,4190.769230
49,4276.410256,4265.128205,4263.076923,4224.615384,4198.974358
50,4259.487179,4232.307692,4248.717948,4213.333333,4172.307692
51,4280.512820,4239.487179,4271.794871,4205.641025,4184.615384
52,4293.846153,4262.051282,4271.794871,4204.615384,4200.512820
53,4274.871794,4259.487179,4264.102564,4207.692307,4203.589743
54,4283.589743,4268.717948,4294.358974,4217.948717,4226.153846
55,4272.820512,4246.153846,4267.179487,4187.692307,4212.820512
56,4281.025641,4241.025641,4253.846153,4212.307692,4213.333333
57,4278.974358,4248.717948,4272.307692,4237.948717,4222.564102
58,4250.769230,4244.615384,4276.410256,4190.256410,4219.487179
59,4251.282051,4239.487179,4273.333333,4169.743589,4222.051282
60,4245.641025,4211.794871,4250.769230,4185.641025,4197.435897
61,4267.179487,4241.025641,4272.307692,4223.076923,4208.717948
62,4275.897435,4264.102564,4272.307692,4206.153846,4218.974358
63,4257.948717,4232.307692,4244.102564,4151.282051,4194.358974
64,4272.820512,4235.897435,4262.051282,4163.076923,4196.410256
65,4256.410256,4231.794871,4248.717948,4175.897435,4191.282051
66,4250.769230,4245.641025,4251.794871,4197.435897,4208.205128
67,4269.230769,4269.230769,4277.948717,4214.871794,4223.589743
68,4276.923076,4260.512820,4270.256410,4205.641025,4208.717948
69,4296.923076,4269.743589,4268.717948,4220.000000,4217.948717
70,4270.769230,4259.487179,4253.333333,4202.564102,4211.282051
71,4263.076923,4264.102564,4269.230769,4212.820512,4213.846153
72,4282.564102,4274.871794,4289.743589,4237.435897,4215.897435
73,4266.666666,4250.256410,4258.461538,4207.692307,4190.769230
74,4276.923076,4268.205128,4263.589743,4223.589743,4207.692307
75,4268.205128,4265.641025,4271.282051,4217.948717,4204.615384
76,4266.153846,4255.897435,4276.923076,4192.820512,4193.846153
77,4284.615384,4273.333333,4287.179487,4223.076923,4207.179487
78,4272.820512,4266.153846,4278.461538,4242.564102,4204.102564
79,4282.564102,4275.384615,4292.820512,4242.564102,4216.410256
80,4269.230769,4264.102564,4269.230769,4207.179487,4200.512820
81,4268.717948,4257.435897,4258.461538,4197.948717,4190.769230
82,4297.435897,4272.820512,4281.538461,4228.205128,4208.205128
83,4272.307692,4254.871794,4256.410256,4213.333333,4196.923076
84,4262.051282,4268.717948,4270.256410,4212.820512,4212.820512
85,4262.564102,4268.717948,4286.153846,4215.384615,4212.820512
86,4272.307692,4257.435897,4269.743589,4205.128205,4196.410256
87,4285.641025,4267.692307,4272.307692,4199.487179,4204.615384
88,4253.846153,4241.538461,4266.666666,4188.205128,4191.794871
89,4272.820512,4247.692307,4284.102564,4230.769230,4200.000000
90,4294.871794,4261.025641,4281.538461,4241.025641,4203.589743
91,4272.307692,4249.230769,4261.025641,4198.461538,4187.179487
92,4274.358974,4252.820512,4272.307692,4204.102564,4190.769230
93,4266.666666,4242.051282,4263.076923,4202.051282,4184.102564
94,4271.282051,4266.153846,4275.897435,4209.230769,4200.000000
95,4266.153846,4269.230769,4273.333333,4220.512820,4190.256410
96,4261.538461,4243.076923,4256.410256,4223.076923,4165.641025
97,4295.897435,4274.871794,4278.461538,4246.666666,4192.820512
98,4286.153846,4282.051282,4263.076923,4215.897435,4189.743589
99,4287.179487,4270.769230,4269.230769,4202.564102,4184.102564
100,4293.846153,4267.692307,4290.769230,4226.666666,4193.846153
101,4274.358974,4263.589743,4275.384615,4220.512820,4193.333333
102,4294.871794,4285.641025,4288.717948,4232.307692,4209.743589
103,4286.666666,4268.205128,4281.538461,4224.102564,4193.333333
104,4285.128205,4268.717948,4275.897435,4217.435897,4196.923076
105,4302.051282,4293.333333,4281.538461,4220.000000,4215.897435
106,4277.948717,4267.692307,4269.230769,4217.948717,4191.794871
107,4269.230769,4261.538461,4281.538461,4226.666666,4189.230769
108,4255.897435,4251.282051,4263.589743,4177.435897,4181.025641
109,4264.102564,4251.794871,4256.923076,4180.512820,4180.512820
110,4287.692307,4269.743589,4280.000000,4235.384615,4193.846153
111,4282.051282,4265.128205,4271.282051,4207.179487,4183.076923
112,4305.641025,4291.282051,4276.923076,4214.871794,4196.410256
113,4300.512820,4289.743589,4273.846153,4245.128205,4195.384615
114,4284.615384,4279.487179,4283.076923,4219.487179,4196.923076
115,4290.256410,4286.153846,4297.948717,4190.256410,4203.076923
116,4270.256410,4255.897435,4259.487179,4195.897435,4172.307692
117,4275.384615,4259.487179,4259.487179,4235.897435,4181.538461
118,4261.538461,4249.743589,4261.538461,4197.948717,4181.025641
119,4247.692307,4232.307692,4243.076923,4150.256410,4163.076923
120,4278.461538,4257.948717,4258.974358,4203.076923,4178.461538
121,4267.692307,4251.794871,4257.435897,4212.820512,4171.282051
122,4253.333333,4256.410256,4257.435897,4186.153846,4176.923076
123,4254.358974,4258.974358,4252.820512,4185.128205,4179.487179
124,4262.051282,4246.666666,4255.897435,4194.871794,4166.666666
125,4279.487179,4261.538461,4279.487179,4200.512820,4176.410256
126,4260.512820,4249.230769,4261.025641,4162.051282,4169.230769
127,4269.230769,4256.410256,4266.666666,4178.974358,4183.076923
128,4280.000000,4268.717948,4272.820512,4221.538461,4190.256410
129,4260.000000,4252.307692,4258.974358,4186.666666,4172.307692
130,4262.051282,4254.358974,4277.435897,4151.794871,4178.974358
131,4255.897435,4246.666666,4261.538461,4166.666666,4170.256410
132,4278.461538,4249.743589,4258.974358,4220.512820,4176.923076
133,4281.025641,4247.692307,4269.230769,4217.948717,4180.000000
134,4253.333333,4245.641025,4264.102564,4184.615384,4175.897435
135,4279.487179,4271.282051,4291.794871,4205.128205,4199.487179
136,4271.794871,4238.461538,4273.333333,4173.846153,4178.974358
137,4268.205128,4231.794871,4262.051282,4157.435897,4173.846153
138,4280.000000,4261.025641,4277.948717,4196.410256,4193.846153
139,4255.897435,4245.128205,4263.589743,4201.538461,4176.410256
140,4273.846153,4252.307692,4269.743589,4197.435897,4181.538461
141,4275.384615,4247.179487,4255.384615,4163.589743,4179.487179
142,4261.538461,4247.179487,4255.384615,4171.282051,4183.589743
143,4274.871794,4267.692307,4274.871794,4225.641025,4196.923076
144,4272.820512,4249.743589,4270.769230,4200.512820,4180.000000
145,4276.923076,4246.153846,4285.641025,4169.230769,4180.512820
146,4257.435897,4238.974358,4256.923076,4167.692307,4162.564102
147,4263.076923,4252.820512,4241.538461,4192.820512,4166.153846
148,4294.871794,4277.948717,4279.487179,4216.923076,4198.461538
149,4268.205128,4238.461538,4268.717948,4181.025641,4175.897435
150,4263.589743,4241.538461,4264.102564,4189.230769,4175.897435
151,4276.410256,4263.076923,4269.230769,4202.564102,4190.769230
152,4287.179487,4252.307692,4270.256410,4187.179487,4185.641025
153,4298.461538,4250.256410,4277.948717,4205.128205,4185.128205
154,4263.589743,4236.923076,4261.025641,4202.051282,4170.769230
155,4261.538461,4252.820512,4277.435897,4197.435897,4187.179487
156,4278.974358,4256.923076,4279.487179,4181.025641,4192.307692
157,4287.692307,4249.230769,4261.025641,4176.410256,4179.487179
158,4300.512820,4270.256410,4276.410256,4217.948717,4196.923076
159,4280.512820,4256.923076,4266.153846,4218.461538,4190.256410
160,4292.307692,4254.871794,4263.589743,4199.487179,4187.692307
161,4300.512820,4258.974358,4261.538461,4165.641025,4186.153846
162,4277.948717,4254.358974,4264.102564,4158.461538,4184.615384
163,4294.871794,4269.743589,4297.435897,4204.615384,4199.487179
164,4286.666666,4245.128205,4266.666666,4184.102564,4172.307692
165,4281.538461,4252.820512,4248.205128,4181.538461,4174.871794
166,4295.897435,4275.384615,4272.307692,4213.846153,4192.307692
167,4291.282051,4248.717948,4267.179487,4181.025641,4172.820512
168,4300.000000,4252.307692,4266.666666,4178.974358,4184.615384
169,4275.897435,4255.897435,4254.871794,4197.948717,4187.179487
170,4275.384615,4264.102564,4270.769230,4209.743589,4190.769230
171,4286.666666,4260.000000,4277.948717,4210.769230,4187.692307
172,4265.641025,4236.410256,4251.794871,4194.358974,4168.205128
173,4290.769230,4276.410256,4278.461538,4212.820512,4198.974358
174,4296.923076,4282.051282,4277.435897,4197.948717,4195.897435
175,4293.333333,4258.974358,4263.589743,4178.974358,4176.410256
176,4296.923076,4266.153846,4274.871794,4192.307692,4189.743589
177,4283.076923,4265.128205,4273.846153,4194.358974,4193.333333
178,4311.282051,4282.051282,4301.538461,4225.128205,4207.692307
179,4305.641025,4267.179487,4295.384615,4205.128205,4191.794871
180,4276.923076,4256.410256,4278.461538,4166.666666,4180.512820
181,4291.282051,4285.128205,4283.589743,4192.307692,4201.025641
182,4295.384615,4274.871794,4260.000000,4197.948717,4186.153846
183,4304.102564,4270.256410,4275.384615,4195.897435,4185.128205
184,4295.384615,4271.282051,4287.179487,4190.256410,4185.641025
185,4291.282051,4275.897435,4274.358974,4185.128205,4185.641025
186,4312.307692,4287.692307,4281.538461,4195.897435,4198.974358
