,AF3,AF4,T7,T8,PZ
0,4295.384615,4282.564102,4289.743589,4287.692307,4267.179487
1,4304.102564,4281.025641,4283.076923,4291.794871,4272.820512
2,4309.743589,4293.333333,4303.076923,4305.641025,4285.641025
3,4295.384615,4294.358974,4301.538461,4291.794871,4280.000000
4,4307.179487,4304.615384,4302.564102,4299.487179,4288.717948
5,4320.512820,4315.384615,4300.512820,4311.794871,4294.871794
6,4323.076923,4303.076923,4293.333333,4307.692307,4291.794871
7,4334.358974,4295.897435,4301.538461,4310.256410,4300.000000
8,4318.461538,4297.435897,4300.512820,4297.948717,4290.256410
9,4310.769230,4308.717948,4312.820512,4303.589743,4288.205128
10,4316.923076,4295.384615,4312.820512,4303.589743,4284.102564
11,4323.076923,4280.000000,4292.307692,4281.025641,4271.794871
12,4330.769230,4297.435897,4295.897435,4287.692307,4280.000000
13,4306.153846,4292.820512,4291.794871,4288.205128,4276.923076
14,4303.589743,4286.666666,4292.820512,4285.128205,4276.410256
15,4320.000000,4294.871794,4303.589743,4291.794871,4272.820512
16,4314.358974,4292.820512,4312.307692,4296.923076,4263.076923
17,4314.871794,4297.435897,4315.384615,4299.487179,4274.871794
18,4311.282051,4295.897435,4287.692307,4285.128205,4270.769230
19,4324.102564,4300.000000,4295.897435,4298.974358,4277.435897
20,4335.384615,4301.025641,4318.974358,4309.743589,4287.179487
21,4320.000000,4284.615384,4297.435897,4279.487179,4269.230769
22,4323.076923,4287.179487,4299.487179,4281.025641,4275.897435
23,4321.025641,4291.282051,4311.282051,4290.256410,4282.051282
24,4317.435897,4300.000000,4307.179487,4291.794871,4281.025641
25,4323.076923,4312.307692,4303.589743,4302.051282,4287.179487
26,4321.025641,4301.538461,4309.743589,4300.000000,4286.666666
27,4333.846153,4300.000000,4326.153846,4304.102564,4294.358974
28,4333.846153,4300.512820,4312.820512,4291.282051,4286.666666
29,4329.743589,4300.512820,4312.307692,4287.692307,4287.692307
30,4326.666666,4309.230769,4321.538461,4305.641025,4300.000000
31,4306.666666,4305.128205,4297.435897,4293.333333,4286.666666
32,4319.487179,4304.102564,4306.153846,4290.769230,4285.641025
33,4326.666666,4298.974358,4318.461538,4289.743589,4283.076923
34,4310.256410,4298.461538,4301.538461,4288.717948,4272.307692
35,4304.615384,4303.589743,4295.384615,4294.358974,4269.743589
36,4295.384615,4288.717948,4289.743589,4276.923076,4261.025641
37,4302.051282,4291.282051,4289.230769,4280.512820,4268.717948
38,4308.205128,4300.512820,4287.692307,4288.205128,4273.333333
39,4312.307692,4306.666666,4305.128205,4280.000000,4276.410256
40,4325.128205,4318.461538,4324.615384,4289.743589,4288.717948
41,4313.846153,4302.564102,4303.589743,4292.307692,4275.384615
42,4318.461538,4296.923076,4306.153846,4292.307692,4276.410256
43,4327.692307,4309.230769,4301.025641,4285.641025,4276.923076
44,4320.000000,4305.128205,4273.333333,4283.076923,4264.102564
45,4321.025641,4297.948717,4292.820512,4299.487179,4274.358974
46,4307.179487,4280.512820,4304.102564,4277.435897,4270.769230
47,4309.230769,4280.512820,4298.974358,4262.051282,4272.307692
48,4318.974358,4294.871794,4309.230769,4282.051282,4285.128205
49,4316.410256,4294.358974,4311.282051,4290.769230,4283.589743
50,4327.179487,4295.384615,4301.538461,4286.666666,4282.051282
51,4321.025641,4290.769230,4289.230769,4267.692307,4269.230769
52,4320.512820,4297.948717,4311.282051,4279.487179,4276.410256
53,4321.025641,4304.102564,4325.128205,4300.000000,4287.179487
54,4304.102564,4295.384615,4305.641025,4282.564102,4276.923076
55,4310.769230,4304.102564,4306.153846,4278.461538,4286.666666
56,4307.179487,4299.487179,4295.897435,4279.487179,4287.179487
57,4294.358974,4283.589743,4284.102564,4282.051282,4282.051282
58,4290.256410,4272.820512,4292.820512,4280.000000,4284.615384
59,4288.205128,4275.384615,4297.435897,4269.230769,4280.000000
60,4308.205128,4305.128205,4305.641025,4285.641025,4286.666666
61,4304.615384,4304.102564,4293.333333,4279.487179,4276.410256
62,4296.410256,4289.230769,4291.282051,4269.230769,4271.282051
63,4316.923076,4304.615384,4306.666666,4289.230769,4284.102564
64,4320.512820,4316.923076,4297.435897,4282.564102,4279.487179
65,4320.000000,4321.025641,4305.641025,4283.076923,4291.794871
66,4308.717948,4306.153846,4299.487179,4287.179487,4292.820512
67,4301.538461,4293.846153,4288.717948,4282.051282,4282.564102
68,4317.948717,4308.205128,4309.743589,4292.820512,4291.282051
69,4313.846153,4309.230769,4303.589743,4280.000000,4285.128205
70,4311.282051,4304.615384,4295.897435,4271.282051,4281.025641
71,4307.692307,4294.871794,4303.076923,4272.820512,4275.384615
72,4297.948717,4283.589743,4297.435897,4274.358974,4267.692307
73,4299.487179,4284.615384,4285.641025,4282.051282,4271.794871
74,4288.717948,4276.410256,4278.974358,4271.794871,4265.641025
75,4295.897435,4283.589743,4296.923076,4286.153846,4276.923076
76,4301.538461,4294.871794,4296.410256,4298.974358,4286.153846
