,AF3,AF4,T7,T8,PZ
0,4306.666666,4287.692307,4276.410256,4251.282051,4223.076923
1,4307.692307,4264.615384,4279.487179,4198.461538,4222.564102
2,4299.487179,4262.051282,4285.641025,4215.384615,4218.461538
3,4291.282051,4259.487179,4291.794871,4232.307692,4214.358974
4,4306.153846,4280.000000,4283.589743,4245.128205,4229.743589
5,4294.871794,4275.384615,4273.333333,4233.846153,4221.538461
6,4301.538461,4259.487179,4286.666666,4218.974358,4223.589743
7,4289.230769,4241.025641,4278.461538,4211.794871,4215.384615
8,4285.128205,4253.846153,4266.153846,4220.512820,4206.153846
9,4295.384615,4270.769230,4273.333333,4215.384615,4214.358974
10,4305.641025,4287.692307,4280.512820,4209.743589,4223.076923
11,4302.051282,4283.589743,4276.923076,4222.051282,4223.589743
12,4318.974358,4266.153846,4292.820512,4227.692307,4214.871794
13,4311.794871,4252.307692,4286.666666,4207.179487,4210.256410
14,4312.307692,4272.307692,4275.384615,4215.897435,4210.256410
15,4304.615384,4281.538461,4277.948717,4211.794871,4214.358974
16,4306.666666,4270.769230,4290.256410,4213.333333,4215.384615
17,4316.410256,4278.461538,4295.384615,4234.358974,4226.153846
18,4289.743589,4263.076923,4278.461538,4212.307692,4216.923076
19,4281.025641,4250.256410,4282.564102,4211.282051,4217.435897
20,4280.000000,4244.615384,4275.384615,4228.205128,4215.897435
21,4281.538461,4258.461538,4282.564102,4228.205128,4216.923076
22,4283.076923,4272.307692,4290.256410,4228.717948,4217.435897
23,4284.102564,4274.358974,4268.205128,4212.820512,4210.769230
24,4293.846153,4276.410256,4274.358974,4212.820512,4203.076923
25,4299.487179,4272.820512,4271.794871,4230.769230,4210.769230
26,4294.358974,4264.102564,4265.641025,4232.307692,4205.641025
27,4306.153846,4272.820512,4278.461538,4235.384615,4214.358974
28,4294.871794,4270.769230,4269.230769,4221.025641,4210.256410
29,4300.000000,4282.051282,4267.692307,4219.487179,4216.410256
30,4314.358974,4271.794871,4275.897435,4222.051282,4226.153846
31,4306.666666,4276.410256,4290.256410,4251.794871,4224.102564
32,4293.846153,4271.282051,4283.076923,4237.435897,4218.974358
33,4289.743589,4270.769230,4262.051282,4237.948717,4209.230769
34,4287.179487,4287.179487,4271.794871,4248.205128,4218.461538
