,AF3,AF4,T7,T8,PZ
0,4301.025641,4285.128205,4298.974358,4248.205128,4267.179487
1,4303.589743,4289.743589,4305.641025,4256.923076,4280.512820
2,4312.307692,4310.769230,4303.589743,4286.666666,4288.205128
3,4309.230769,4306.153846,4291.794871,4296.410256,4275.897435
4,4300.000000,4277.948717,4291.282051,4260.512820,4266.666666
5,4308.205128,4287.179487,4304.102564,4237.948717,4281.538461
6,4300.000000,4296.410256,4284.615384,4252.307692,4278.974358
7,4312.307692,4307.179487,4287.692307,4296.410256,4275.384615
8,4324.615384,4302.051282,4302.564102,4302.051282,4277.948717
9,4301.025641,4277.948717,4294.358974,4258.461538,4268.205128
10,4300.000000,4292.307692,4300.512820,4236.410256,4277.435897
11,4310.769230,4304.615384,4292.307692,4235.384615,4289.230769
12,4309.743589,4304.102564,4289.743589,4274.871794,4285.641025
13,4295.897435,4297.435897,4296.923076,4308.717948,4276.410256
14,4288.205128,4286.153846,4290.256410,4277.948717,4272.307692
15,4315.384615,4302.051282,4301.538461,4252.820512,4290.769230
16,4315.897435,4304.615384,4295.384615,4248.205128,4291.282051
17,4292.820512,4289.743589,4283.589743,4266.666666,4274.871794
18,4283.589743,4275.384615,4293.846153,4270.769230,4267.179487
19,4282.051282,4263.076923,4292.820512,4235.897435,4255.897435
20,4296.923076,4272.820512,4293.333333,4238.974358,4259.487179
21,4294.871794,4281.538461,4287.692307,4264.615384,4270.769230
22,4298.974358,4300.512820,4293.333333,4271.794871,4277.435897
23,4318.461538,4309.743589,4309.743589,4274.871794,4282.564102
24,4307.692307,4278.974358,4298.974358,4271.794871,4271.794871
25,4298.974358,4277.435897,4296.923076,4265.641025,4269.230769
26,4286.666666,4288.205128,4291.794871,4251.794871,4268.717948
27,4285.128205,4286.666666,4285.128205,4264.102564,4264.615384
28,4303.589743,4283.076923,4293.846153,4285.128205,4270.256410
29,4297.948717,4268.717948,4288.717948,4257.948717,4267.692307
30,4293.333333,4286.153846,4294.871794,4249.743589,4266.666666
31,4293.333333,4296.923076,4304.102564,4260.512820,4267.179487
32,4305.641025,4281.538461,4307.692307,4258.974358,4270.769230
33,4321.025641,4286.153846,4305.641025,4275.897435,4276.923076
34,4292.820512,4278.461538,4283.589743,4256.923076,4258.974358
35,4289.743589,4277.948717,4299.487179,4232.307692,4255.384615
36,4312.307692,4293.333333,4312.820512,4256.410256,4273.333333
37,4305.641025,4291.282051,4303.589743,4288.717948,4274.358974
38,4302.051282,4281.538461,4312.307692,4275.384615,4271.282051
39,4293.333333,4265.128205,4298.461538,4226.666666,4267.692307
40,4291.794871,4273.846153,4296.410256,4226.153846,4270.769230
41,4294.871794,4291.794871,4307.692307,4253.333333,4268.717948
42,4285.641025,4283.076923,4297.948717,4271.282051,4251.794871
43,4295.384615,4277.948717,4302.051282,4256.923076,4255.384615
44,4305.128205,4274.358974,4297.435897,4213.333333,4266.666666
45,4309.230769,4294.358974,4294.358974,4246.153846,4269.743589
46,4296.923076,4302.051282,4298.461538,4309.743589,4262.564102
47,4282.564102,4266.666666,4295.897435,4284.102564,4249.230769
48,4301.025641,4269.230769,4301.025641,4233.333333,4258.461538
49,4294.871794,4289.743589,4286.666666,4238.461538,4263.589743
50,4286.666666,4300.512820,4274.871794,4286.666666,4256.923076
51,4293.333333,4288.205128,4280.512820,4294.871794,4252.820512
52,4279.487179,4257.948717,4278.461538,4251.282051,4249.743589
53,4274.358974,4269.743589,4281.538461,4250.769230,4255.897435
54,4274.358974,4284.615384,4279.487179,4271.794871,4251.282051
