,AF3,AF4,T7,T8,PZ
0,4304.102564,4308.717948,4243.076923,4224.615384,4188.205128
1,4277.948717,4267.179487,4227.692307,4186.666666,4198.974358
2,4296.410256,4290.256410,4265.641025,4196.410256,4193.846153
3,4301.025641,4304.615384,4261.538461,4207.179487,4196.410256
4,4311.794871,4303.589743,4248.205128,4223.589743,4198.974358
5,4323.076923,4302.051282,4253.846153,4236.410256,4177.435897
6,4289.230769,4269.230769,4232.820512,4208.205128,4194.871794
7,4304.615384,4292.307692,4260.512820,4240.512820,4197.948717
8,4310.256410,4301.538461,4267.692307,4240.512820,4211.282051
9,4310.256410,4294.871794,4261.025641,4210.256410,4224.615384
10,4322.564102,4304.615384,4273.333333,4222.051282,4205.641025
11,4297.948717,4283.589743,4247.179487,4212.820512,4224.102564
12,4312.307692,4307.692307,4246.666666,4239.487179,4223.589743
13,4308.717948,4313.846153,4235.384615,4242.564102,4218.974358
14,4294.358974,4294.871794,4238.461538,4227.179487,4225.641025
15,4311.282051,4304.102564,4253.846153,4241.025641,4204.615384
16,4296.923076,4285.128205,4215.384615,4209.230769,4215.897435
17,4321.025641,4307.179487,4240.000000,4223.589743,4209.230769
18,4325.128205,4322.564102,4247.692307,4243.076923,4202.564102
19,4302.051282,4309.230769,4226.153846,4226.153846,4224.102564
20,4323.076923,4314.871794,4265.128205,4242.051282,4202.051282
21,4301.538461,4280.512820,4257.948717,4226.153846,4198.974358
22,4293.333333,4290.769230,4256.410256,4226.666666,4205.128205
23,4306.666666,4302.564102,4260.512820,4225.641025,4203.589743
24,4309.230769,4281.538461,4247.692307,4220.512820,4213.846153
25,4314.871794,4308.717948,4264.102564,4258.974358,4206.153846
26,4281.538461,4307.179487,4234.871794,4236.923076,4228.205128
27,4297.948717,4298.461538,4224.102564,4228.205128,4218.461538
28,4312.307692,4300.512820,4242.564102,4247.692307,4202.564102
29,4291.282051,4305.641025,4240.512820,4239.487179,4241.538461
30,4307.179487,4320.512820,4248.205128,4249.743589,4220.512820
31,4284.102564,4287.179487,4220.512820,4226.666666,4207.692307
32,4291.794871,4291.794871,4230.256410,4234.358974,4225.128205
33,4324.102564,4308.717948,4256.410256,4260.512820,4219.487179
34,4305.641025,4289.743589,4232.307692,4232.307692,4226.153846
35,4300.000000,4300.000000,4231.282051,4221.025641,4205.128205
36,4272.307692,4274.871794,4218.974358,4201.025641,4202.564102
37,4282.564102,4284.102564,4245.641025,4214.871794,4218.461538
