,AF3,AF4,T7,T8,PZ
0,4329.230769,4309.743589,4295.384615,4236.923076,4249.743589
1,4334.358974,4305.641025,4291.282051,4253.846153,4237.948717
2,4347.179487,4293.846153,4286.666666,4252.820512,4239.487179
3,4354.358974,4310.769230,4287.692307,4238.461538,4255.897435
4,4321.538461,4303.076923,4274.871794,4237.435897,4238.974358
5,4328.717948,4294.358974,4306.666666,4274.871794,4247.179487
6,4328.205128,4297.435897,4295.897435,4226.153846,4233.846153
7,4337.435897,4289.230769,4273.846153,4194.871794,4240.000000
8,4343.076923,4282.051282,4285.641025,4260.512820,4252.820512
9,4310.769230,4280.000000,4286.666666,4275.384615,4224.102564
10,4335.384615,4282.564102,4299.487179,4248.717948,4235.897435
11,4340.512820,4278.461538,4269.230769,4215.897435,4230.256410
12,4324.615384,4291.794871,4270.256410,4229.743589,4223.076923
13,4332.307692,4303.076923,4304.615384,4260.000000,4235.384615
14,4314.358974,4285.641025,4284.102564,4228.717948,4214.358974
15,4324.615384,4289.230769,4293.846153,4231.282051,4229.230769
16,4321.538461,4290.769230,4284.615384,4229.230769,4229.230769
17,4315.897435,4281.538461,4270.769230,4232.307692,4225.641025
18,4325.641025,4289.743589,4282.051282,4242.564102,4239.487179
19,4308.717948,4295.384615,4271.794871,4183.076923,4215.384615
20,4348.205128,4314.358974,4299.487179,4224.615384,4233.846153
21,4347.692307,4297.948717,4284.615384,4292.307692,4235.384615
22,4297.435897,4255.384615,4265.128205,4255.384615,4226.153846
23,4316.410256,4280.000000,4305.128205,4239.487179,4252.820512
24,4330.256410,4302.051282,4287.692307,4216.923076,4228.205128
25,4333.846153,4283.589743,4284.102564,4212.307692,4223.589743
26,4314.871794,4264.615384,4292.307692,4231.794871,4227.692307
27,4305.641025,4269.230769,4281.538461,4245.128205,4224.102564
28,4339.487179,4290.769230,4304.102564,4266.666666,4250.769230
29,4326.666666,4280.000000,4284.615384,4240.512820,4232.307692
30,4326.666666,4269.230769,4282.564102,4227.179487,4230.256410
31,4320.512820,4265.641025,4297.435897,4220.512820,4229.230769
32,4302.051282,4250.256410,4287.179487,4212.820512,4208.717948
33,4338.974358,4259.487179,4309.230769,4248.205128,4237.948717
34,4326.153846,4269.743589,4293.333333,4231.794871,4232.820512
