,AF3,AF4,T7,T8,PZ
0,4286.666666,4254.871794,4273.846153,4181.538461,4186.666666
1,4326.153846,4284.615384,4302.564102,4226.153846,4218.461538
2,4324.102564,4286.666666,4281.025641,4236.410256,4209.230769
3,4320.512820,4278.461538,4272.820512,4234.871794,4205.641025
4,4333.333333,4271.794871,4284.615384,4248.717948,4216.410256
5,4308.717948,4270.769230,4262.564102,4221.538461,4191.794871
6,4321.025641,4294.871794,4286.666666,4229.743589,4210.256410
7,4308.717948,4272.307692,4286.666666,4226.153846,4202.564102
8,4292.820512,4232.820512,4289.743589,4230.769230,4198.974358
9,4304.102564,4244.615384,4305.641025,4250.769230,4217.948717
10,4301.538461,4264.102564,4278.974358,4214.871794,4201.025641
11,4337.435897,4289.230769,4295.897435,4205.641025,4220.000000
12,4323.076923,4293.846153,4289.743589,4200.000000,4214.358974
13,4307.179487,4285.128205,4282.564102,4216.923076,4206.153846
14,4334.358974,4290.256410,4313.333333,4243.589743,4225.641025
15,4306.666666,4272.307692,4290.769230,4206.153846,4204.615384
16,4309.743589,4272.307692,4280.000000,4237.948717,4214.358974
17,4312.307692,4284.615384,4267.692307,4261.025641,4206.153846
18,4295.384615,4281.538461,4274.871794,4208.717948,4196.410256
19,4306.153846,4288.205128,4310.256410,4190.256410,4227.179487
20,4294.871794,4283.076923,4278.974358,4191.282051,4207.179487
21,4321.025641,4275.897435,4276.410256,4242.051282,4212.820512
22,4329.743589,4270.769230,4285.641025,4256.923076,4220.000000
23,4304.102564,4276.410256,4282.564102,4220.000000,4204.615384
24,4317.435897,4293.333333,4307.179487,4228.205128,4217.435897
25,4303.589743,4274.358974,4283.076923,4220.000000,4203.589743
26,4301.025641,4269.743589,4286.153846,4244.615384,4220.512820
27,4292.307692,4275.897435,4290.769230,4262.051282,4228.717948
28,4274.358974,4257.948717,4270.769230,4225.128205,4213.846153
29,4299.487179,4267.692307,4295.384615,4234.871794,4243.589743
30,4293.846153,4275.384615,4282.051282,4206.666666,4228.717948
31,4313.333333,4274.358974,4280.000000,4187.692307,4221.538461
32,4327.179487,4292.307692,4287.179487,4228.205128,4225.128205
33,4296.923076,4299.487179,4280.000000,4250.256410,4210.256410
34,4309.743589,4289.230769,4309.230769,4235.384615,4228.717948
35,4291.282051,4265.128205,4288.205128,4187.179487,4206.153846
36,4288.717948,4261.538461,4283.589743,4251.794871,4201.025641
37,4305.128205,4258.974358,4294.871794,4280.512820,4207.692307
38,4271.794871,4240.512820,4262.051282,4157.948717,4178.461538
39,4271.282051,4262.564102,4275.384615,4177.948717,4195.384615
40,4263.076923,4284.615384,4265.641025,4268.205128,4193.846153
41,4280.512820,4290.769230,4251.282051,4237.435897,4205.128205
42,4324.615384,4306.153846,4273.846153,4175.384615,4233.333333
43,4317.435897,4296.923076,4280.512820,4182.564102,4209.230769
44,4330.256410,4290.256410,4305.128205,4233.333333,4218.461538
45,4307.179487,4281.538461,4290.256410,4198.461538,4212.307692
46,4280.000000,4267.179487,4291.794871,4190.769230,4209.230769
47,4294.871794,4260.000000,4309.230769,4229.230769,4229.743589
48,4271.794871,4245.128205,4262.564102,4189.230769,4201.538461
49,4276.923076,4261.025641,4273.333333,4226.666666,4206.666666
50,4286.666666,4274.358974,4291.794871,4254.358974,4214.358974
51,4306.153846,4266.153846,4279.487179,4186.153846,4224.102564
52,4333.333333,4286.666666,4285.641025,4182.051282,4248.717948
53,4300.000000,4299.487179,4266.153846,4227.692307,4228.205128
54,4312.820512,4308.717948,4273.846153,4268.205128,4242.564102
55,4330.256410,4301.538461,4272.307692,4227.692307,4235.897435
56,4321.538461,4272.820512,4267.179487,4179.487179,4209.743589
57,4322.564102,4267.692307,4284.615384,4205.128205,4221.025641
58,4272.307692,4249.743589,4245.641025,4211.282051,4188.205128
59,4263.076923,4232.307692,4260.512820,4220.512820,4184.615384
60,4274.358974,4236.410256,4287.179487,4201.025641,4196.923076
61,4269.743589,4240.000000,4260.512820,4174.358974,4182.564102
62,4295.384615,4258.974358,4271.794871,4213.333333,4195.897435
63,4274.871794,4273.333333,4271.794871,4190.256410,4181.538461
64,4285.128205,4271.282051,4287.692307,4168.205128,4202.051282
65,4309.743589,4260.000000,4286.153846,4196.923076,4224.615384
66,4289.743589,4266.153846,4258.461538,4211.794871,4206.153846
67,4306.153846,4293.333333,4276.410256,4247.179487,4233.333333
68,4295.384615,4283.589743,4261.025641,4225.128205,4223.076923
69,4296.923076,4266.153846,4276.923076,4185.641025,4216.410256
70,4304.615384,4260.512820,4296.410256,4160.000000,4228.205128
71,4267.692307,4244.615384,4258.974358,4153.333333,4202.051282
72,4282.051282,4264.615384,4273.846153,4241.538461,4210.256410
73,4285.641025,4270.769230,4273.333333,4237.948717,4197.435897
74,4285.128205,4245.128205,4272.307692,4180.512820,4188.205128
75,4299.487179,4252.820512,4280.512820,4202.564102,4194.358974
76,4287.179487,4267.692307,4253.333333,4222.051282,4175.384615
77,4292.307692,4271.282051,4267.179487,4246.666666,4196.923076
78,4265.641025,4260.000000,4257.948717,4222.051282,4190.256410
79,4272.307692,4259.487179,4260.000000,4203.076923,4196.410256
80,4312.820512,4273.333333,4292.307692,4229.743589,4228.717948
81,4294.358974,4280.000000,4271.794871,4211.282051,4211.282051
82,4318.974358,4293.333333,4286.153846,4196.410256,4230.256410
83,4326.666666,4282.051282,4292.820512,4163.076923,4234.358974
84,4293.846153,4272.307692,4285.128205,4183.076923,4224.102564
85,4290.769230,4290.769230,4300.000000,4242.564102,4233.333333
86,4274.358974,4282.051282,4276.410256,4181.538461,4203.076923
87,4291.282051,4278.974358,4291.282051,4170.256410,4216.923076
88,4289.743589,4281.538461,4299.487179,4238.974358,4217.435897
89,4280.000000,4270.256410,4287.692307,4242.051282,4198.461538
90,4320.000000,4285.641025,4311.282051,4191.794871,4230.256410
91,4316.410256,4305.641025,4288.717948,4166.153846,4223.076923
92,4327.179487,4316.410256,4287.179487,4249.743589,4223.589743
93,4334.358974,4306.666666,4293.333333,4275.384615,4222.051282
94,4309.230769,4290.769230,4284.615384,4209.230769,4203.589743
95,4304.615384,4311.282051,4300.512820,4229.230769,4212.307692
96,4274.358974,4311.282051,4272.820512,4234.358974,4186.666666
97,4290.769230,4295.384615,4276.410256,4222.564102,4192.307692
98,4315.897435,4294.871794,4293.333333,4218.461538,4204.615384
99,4303.076923,4290.769230,4282.564102,4188.205128,4189.230769
100,4323.076923,4296.410256,4303.076923,4206.666666,4209.743589
101,4311.282051,4291.282051,4291.794871,4231.282051,4189.230769
102,4317.435897,4289.743589,4297.948717,4240.000000,4186.153846
103,4322.051282,4298.974358,4305.128205,4220.512820,4204.615384
104,4287.692307,4292.820512,4275.384615,4204.615384,4189.230769
105,4309.743589,4297.948717,4292.820512,4256.410256,4211.282051
106,4304.102564,4291.794871,4282.564102,4241.025641,4202.051282
107,4297.948717,4285.641025,4297.948717,4190.256410,4198.461538
108,4324.102564,4295.897435,4329.743589,4179.487179,4216.923076
109,4309.743589,4286.153846,4294.871794,4171.282051,4191.282051
110,4320.512820,4294.358974,4304.615384,4213.846153,4207.692307
111,4313.846153,4305.128205,4304.102564,4216.923076,4213.333333
112,4305.128205,4297.948717,4291.282051,4191.282051,4210.256410
113,4315.897435,4296.410256,4302.564102,4222.564102,4216.410256
114,4304.102564,4300.000000,4292.307692,4223.076923,4197.435897
115,4331.282051,4325.128205,4312.307692,4231.794871,4227.692307
116,4321.025641,4316.410256,4298.974358,4228.717948,4224.615384
117,4297.948717,4284.615384,4281.538461,4228.205128,4208.205128
118,4325.128205,4304.102564,4307.179487,4249.230769,4235.384615
119,4321.025641,4322.051282,4301.025641,4218.974358,4225.641025
120,4327.692307,4322.564102,4309.230769,4256.410256,4232.307692
121,4311.282051,4314.871794,4296.410256,4258.974358,4225.128205
122,4304.615384,4316.923076,4285.641025,4180.512820,4212.820512
123,4351.282051,4336.923076,4319.487179,4185.128205,4233.333333
124,4332.820512,4319.487179,4310.256410,4197.948717,4208.717948
125,4325.128205,4310.256410,4316.410256,4226.666666,4209.743589
126,4333.333333,4317.948717,4306.153846,4244.615384,4210.256410
127,4325.641025,4301.025641,4290.769230,4202.564102,4199.487179
