,AF3,AF4,T7,T8,PZ
0,4321.538461,4296.410256,4347.179487,4274.871794,4275.384615
1,4317.435897,4304.102564,4368.205128,4268.205128,4270.256410
2,4304.615384,4298.461538,4335.384615,4260.000000,4258.974358
3,4324.615384,4309.743589,4353.846153,4287.692307,4261.538461
4,4291.794871,4281.025641,4373.333333,4267.692307,4267.179487
5,4298.974358,4290.256410,4409.230769,4270.256410,4268.717948
6,4314.358974,4293.333333,4411.794871,4264.615384,4273.333333
7,4305.641025,4276.410256,4371.282051,4242.051282,4274.358974
8,4325.641025,4295.897435,4374.358974,4265.641025,4277.435897
9,4303.589743,4274.358974,4394.871794,4253.333333,4286.666666
10,4294.358974,4268.205128,4438.461538,4258.974358,4285.641025
11,4294.358974,4274.358974,4444.102564,4274.871794,4284.102564
12,4293.333333,4264.615384,4410.256410,4265.641025,4286.153846
13,4321.025641,4274.871794,4404.102564,4270.769230,4274.871794
14,4303.076923,4256.923076,4400.512820,4241.538461,4276.410256
15,4299.487179,4277.948717,4429.230769,4257.948717,4279.487179
16,4295.897435,4286.666666,4428.717948,4272.307692,4269.743589
17,4277.948717,4245.641025,4418.974358,4237.435897,4276.410256
18,4297.435897,4256.923076,4441.025641,4258.974358,4275.384615
19,4278.974358,4265.128205,4387.179487,4252.307692,4260.512820
20,4293.846153,4290.256410,4379.487179,4253.333333,4270.769230
21,4319.487179,4298.461538,4435.384615,4287.692307,4286.153846
22,4292.820512,4260.000000,4445.128205,4285.641025,4285.128205
23,4306.153846,4277.948717,4440.000000,4283.589743,4278.974358
24,4296.410256,4275.897435,4369.743589,4251.794871,4263.589743
25,4286.666666,4267.692307,4331.794871,4255.384615,4247.179487
26,4295.897435,4266.666666,4377.435897,4273.333333,4254.358974
27,4277.435897,4236.410256,4398.974358,4240.000000,4268.205128
28,4294.358974,4262.051282,4412.307692,4254.871794,4267.692307
29,4286.153846,4273.333333,4411.282051,4247.179487,4271.794871
30,4285.641025,4270.769230,4408.717948,4238.461538,4277.435897
31,4312.307692,4284.615384,4387.692307,4269.230769,4269.230769
32,4287.179487,4266.153846,4370.256410,4246.666666,4270.769230
33,4288.205128,4284.102564,4429.230769,4253.333333,4280.000000
34,4281.025641,4272.820512,4433.846153,4256.410256,4275.897435
35,4280.512820,4246.153846,4420.000000,4236.410256,4272.307692
36,4308.717948,4274.871794,4439.487179,4264.615384,4275.897435
37,4296.923076,4284.102564,4401.538461,4272.307692,4278.461538
38,4316.923076,4294.871794,4405.641025,4275.897435,4277.948717
39,4315.897435,4282.564102,4433.846153,4267.179487,4282.051282
40,4299.487179,4273.846153,4451.282051,4276.923076,4291.794871
41,4323.076923,4303.076923,4465.641025,4301.025641,4296.410256
42,4302.564102,4290.769230,4401.538461,4254.871794,4289.230769
43,4301.538461,4295.897435,4396.923076,4268.717948,4282.051282
44,4305.641025,4290.769230,4426.666666,4286.666666,4289.743589
45,4289.230769,4276.410256,4417.435897,4253.333333,4302.564102
46,4306.666666,4300.512820,4466.153846,4275.384615,4299.487179
47,4291.794871,4270.769230,4473.333333,4266.153846,4288.205128
48,4294.871794,4266.153846,4422.564102,4252.307692,4278.461538
49,4303.076923,4280.000000,4410.256410,4255.384615,4275.897435
50,4288.205128,4264.102564,4429.743589,4250.256410,4280.000000
51,4307.692307,4295.384615,4429.743589,4275.897435,4284.102564
