,AF3,AF4,T7,T8,PZ
0,4298.461538,4284.102564,4291.282051,4256.923076,4266.153846
1,4277.435897,4253.333333,4282.051282,4234.871794,4239.487179
2,4287.179487,4261.025641,4286.153846,4240.512820,4244.615384
3,4270.769230,4248.205128,4250.256410,4224.615384,4228.717948
4,4271.794871,4251.282051,4257.948717,4220.000000,4233.333333
5,4275.897435,4260.512820,4280.000000,4234.358974,4239.487179
6,4269.743589,4250.256410,4272.307692,4235.384615,4232.820512
7,4295.384615,4263.076923,4285.128205,4246.666666,4253.333333
8,4278.974358,4247.692307,4266.666666,4231.794871,4237.948717
9,4282.051282,4262.564102,4280.512820,4244.615384,4248.717948
10,4307.692307,4287.692307,4308.717948,4258.974358,4269.743589
11,4301.025641,4272.307692,4299.487179,4237.948717,4253.333333
12,4311.794871,4281.025641,4311.282051,4250.256410,4260.000000
13,4299.487179,4269.230769,4288.717948,4240.000000,4245.641025
14,4301.538461,4271.794871,4267.692307,4233.333333,4244.615384
15,4306.153846,4278.461538,4278.461538,4235.897435,4251.794871
16,4280.000000,4256.923076,4290.256410,4223.589743,4236.923076
17,4293.333333,4273.333333,4311.282051,4254.358974,4247.692307
18,4292.307692,4265.641025,4276.923076,4241.025641,4225.641025
19,4298.974358,4267.692307,4264.102564,4224.102564,4217.948717
20,4314.358974,4290.256410,4286.666666,4243.076923,4235.897435
21,4294.358974,4270.769230,4268.717948,4228.717948,4221.538461
22,4311.282051,4276.923076,4283.589743,4254.871794,4236.923076
23,4304.102564,4269.743589,4293.333333,4264.102564,4232.820512
24,4297.948717,4269.743589,4296.410256,4238.461538,4231.282051
25,4332.307692,4302.564102,4309.743589,4244.102564,4258.461538
26,4324.615384,4288.205128,4284.615384,4240.000000,4242.051282
27,4321.025641,4286.153846,4290.769230,4249.230769,4243.076923
28,4309.230769,4282.051282,4288.717948,4242.564102,4235.897435
29,4306.153846,4280.000000,4283.076923,4243.589743,4231.282051
30,4327.692307,4300.000000,4299.487179,4263.589743,4245.641025
31,4304.102564,4278.974358,4276.410256,4226.153846,4221.025641
32,4309.230769,4285.128205,4280.512820,4216.923076,4231.282051
33,4314.358974,4287.692307,4276.410256,4223.589743,4232.820512
34,4294.358974,4270.256410,4263.076923,4221.538461,4213.846153
35,4302.051282,4289.230769,4290.256410,4248.205128,4233.333333
36,4293.846153,4280.512820,4278.461538,4238.461538,4225.128205
37,4306.153846,4283.589743,4281.538461,4237.948717,4224.102564
38,4312.307692,4290.256410,4286.666666,4227.692307,4223.076923
39,4309.743589,4283.589743,4269.230769,4209.743589,4215.897435
40,4332.307692,4300.000000,4285.641025,4247.179487,4236.410256
41,4311.282051,4288.205128,4287.692307,4251.794871,4221.538461
42,4311.794871,4294.871794,4297.435897,4248.717948,4221.538461
43,4319.487179,4298.974358,4288.205128,4242.051282,4220.512820
44,4303.589743,4284.102564,4268.205128,4215.384615,4203.076923
45,4324.615384,4308.717948,4291.794871,4240.000000,4230.256410
46,4309.230769,4287.179487,4273.333333,4231.282051,4220.512820
47,4297.948717,4273.846153,4271.794871,4225.641025,4214.358974
48,4308.717948,4294.358974,4298.974358,4255.897435,4227.692307
49,4304.615384,4286.153846,4291.282051,4242.051282,4220.000000
50,4326.153846,4298.461538,4294.358974,4233.846153,4231.282051
51,4310.256410,4285.641025,4273.846153,4238.461538,4217.435897
52,4302.564102,4282.051282,4276.923076,4252.307692,4222.564102
53,4316.923076,4291.794871,4294.871794,4227.692307,4235.384615
54,4294.871794,4265.641025,4274.358974,4188.717948,4206.153846
55,4300.000000,4275.897435,4292.820512,4235.897435,4218.461538
56,4293.333333,4268.717948,4283.589743,4243.076923,4212.820512
57,4296.410256,4263.076923,4265.641025,4223.076923,4200.000000
58,4315.384615,4286.666666,4288.717948,4248.205128,4218.974358
59,4284.615384,4273.333333,4282.564102,4226.666666,4206.153846
60,4288.717948,4278.974358,4280.512820,4212.820512,4206.666666
61,4294.358974,4272.820512,4268.205128,4219.487179,4198.461538
62,4288.717948,4266.153846,4268.205128,4231.794871,4196.410256
63,4301.025641,4287.692307,4293.846153,4254.358974,4217.948717
64,4282.564102,4269.743589,4275.897435,4233.846153,4201.025641
65,4297.948717,4274.358974,4273.846153,4238.974358,4208.717948
66,4310.256410,4275.384615,4275.384615,4234.871794,4209.743589
67,4296.923076,4265.641025,4270.256410,4214.358974,4199.487179
68,4306.153846,4284.102564,4283.589743,4241.538461,4213.846153
69,4294.871794,4269.230769,4267.179487,4244.102564,4195.384615
70,4301.025641,4271.282051,4284.102564,4253.846153,4202.564102
71,4292.820512,4273.846153,4293.846153,4255.897435,4208.205128
72,4281.025641,4264.615384,4277.948717,4235.384615,4191.794871
73,4302.564102,4273.333333,4294.358974,4241.538461,4201.025641
74,4280.000000,4250.256410,4274.358974,4238.974358,4188.205128
75,4286.666666,4270.256410,4278.461538,4264.615384,4209.230769
76,4305.641025,4290.256410,4295.897435,4256.410256,4224.615384
77,4285.641025,4264.102564,4283.076923,4216.923076,4199.487179
78,4293.333333,4282.051282,4297.435897,4257.435897,4211.282051
79,4280.512820,4283.076923,4285.641025,4271.282051,4202.051282
80,4281.025641,4285.128205,4285.128205,4251.794871,4201.025641
81,4295.384615,4295.384615,4287.692307,4244.102564,4206.666666
82,4281.025641,4278.461538,4264.615384,4233.333333,4189.230769
83,4287.179487,4284.615384,4275.384615,4254.871794,4200.000000
84,4269.230769,4263.076923,4267.692307,4239.487179,4184.615384
85,4269.743589,4256.923076,4280.512820,4236.410256,4184.102564
86,4287.692307,4276.923076,4283.076923,4247.692307,4198.974358
87,4274.871794,4265.128205,4240.000000,4210.769230,4181.538461
88,4298.974358,4281.025641,4269.743589,4234.358974,4203.589743
89,4289.743589,4272.820512,4295.384615,4252.820512,4203.076923
90,4263.589743,4255.897435,4282.564102,4230.769230,4184.102564
91,4284.102564,4268.205128,4289.743589,4229.743589,4187.692307
92,4293.846153,4268.205128,4278.461538,4221.025641,4181.538461
93,4305.128205,4289.743589,4272.307692,4235.897435,4198.461538
94,4287.179487,4280.000000,4257.948717,4240.512820,4184.615384
95,4283.589743,4268.205128,4274.358974,4234.871794,4177.948717
96,4302.051282,4280.000000,4302.564102,4229.743589,4195.897435
97,4269.230769,4252.307692,4271.794871,4205.128205,4174.871794
98,4280.512820,4267.692307,4271.282051,4236.923076,4190.769230
99,4298.461538,4281.538461,4270.769230,4250.256410,4196.923076
100,4284.615384,4266.153846,4270.256410,4228.717948,4185.641025
101,4287.179487,4276.410256,4304.615384,4244.102564,4204.615384
102,4270.769230,4261.025641,4290.769230,4227.692307,4189.230769
103,4287.179487,4268.205128,4279.487179,4220.000000,4191.282051
104,4291.794871,4273.846153,4265.128205,4233.846153,4193.846153
105,4269.743589,4262.051282,4257.435897,4244.615384,4182.564102
106,4289.743589,4279.487179,4292.307692,4248.717948,4201.025641
107,4293.333333,4271.282051,4281.538461,4218.974358,4194.871794
108,4304.102564,4282.564102,4283.076923,4251.794871,4204.615384
109,4301.538461,4286.153846,4289.230769,4260.512820,4205.641025
110,4283.589743,4262.564102,4269.743589,4215.384615,4188.205128
111,4301.538461,4275.897435,4288.205128,4247.692307,4208.717948
112,4289.230769,4263.589743,4277.435897,4246.153846,4191.282051
113,4295.384615,4264.615384,4273.846153,4214.358974,4184.102564
114,4307.179487,4275.897435,4285.128205,4220.512820,4196.923076
115,4291.794871,4261.538461,4272.820512,4230.256410,4189.743589
116,4320.000000,4282.051282,4288.205128,4252.307692,4207.692307
117,4311.282051,4274.871794,4281.538461,4228.717948,4193.333333
118,4293.333333,4264.102564,4280.000000,4221.025641,4186.153846
119,4301.538461,4275.384615,4283.076923,4254.358974,4193.333333
120,4290.256410,4265.128205,4262.564102,4242.051282,4176.410256
121,4302.564102,4275.897435,4286.153846,4230.256410,4195.897435
122,4298.461538,4265.641025,4286.153846,4222.564102,4191.794871
123,4301.538461,4270.256410,4278.974358,4243.076923,4188.717948
124,4315.897435,4290.769230,4303.076923,4258.461538,4207.692307
125,4294.871794,4261.025641,4291.282051,4209.230769,4188.717948
126,4312.820512,4269.230769,4277.948717,4212.307692,4191.794871
127,4315.897435,4274.871794,4263.076923,4231.794871,4186.666666
128,4311.282051,4272.820512,4283.589743,4234.358974,4189.230769
129,4332.307692,4296.410256,4313.846153,4250.769230,4212.820512
130,4312.820512,4280.000000,4278.974358,4233.333333,4185.128205
131,4315.384615,4279.487179,4283.589743,4235.384615,4182.051282
132,4315.897435,4279.487179,4288.717948,4230.256410,4186.153846
133,4308.205128,4278.974358,4275.384615,4228.205128,4184.102564
134,4323.589743,4291.282051,4288.717948,4247.179487,4195.897435
135,4307.179487,4264.102564,4271.794871,4214.358974,4174.358974
136,4311.794871,4268.717948,4276.923076,4216.410256,4184.102564
137,4303.076923,4266.666666,4273.333333,4233.846153,4181.025641
138,4293.333333,4256.410256,4256.923076,4220.512820,4166.153846
139,4326.153846,4285.641025,4281.538461,4223.076923,4191.282051
140,4307.692307,4268.717948,4276.923076,4216.410256,4182.564102
141,4298.461538,4265.128205,4279.487179,4238.974358,4185.641025
142,4302.051282,4276.410256,4273.333333,4237.435897,4187.179487
143,4284.102564,4265.641025,4260.000000,4203.589743,4172.820512
144,4303.076923,4284.615384,4283.076923,4229.230769,4191.794871
145,4302.564102,4271.282051,4266.153846,4235.384615,4175.897435
146,4297.435897,4258.974358,4267.179487,4229.230769,4170.769230
147,4291.282051,4264.615384,4282.564102,4231.794871,4178.461538
148,4277.948717,4260.512820,4257.948717,4219.487179,4166.153846
149,4306.666666,4286.153846,4270.256410,4234.358974,4185.128205
150,4305.128205,4277.948717,4283.076923,4229.230769,4183.076923
151,4311.794871,4281.025641,4292.307692,4242.564102,4188.717948
152,4322.564102,4289.743589,4285.128205,4250.256410,4192.307692
153,4290.769230,4253.333333,4266.666666,4204.615384,4168.205128
154,4308.717948,4269.230769,4296.923076,4220.512820,4192.307692
155,4315.897435,4285.641025,4287.179487,4234.358974,4196.923076
156,4311.794871,4288.717948,4284.615384,4228.717948,4196.410256
157,4321.025641,4294.358974,4303.076923,4249.743589,4208.717948
158,4306.666666,4273.846153,4267.692307,4242.564102,4185.128205
159,4320.000000,4289.743589,4277.948717,4238.461538,4199.487179
160,4310.769230,4288.205128,4293.333333,4224.102564,4205.128205
161,4300.000000,4273.333333,4282.051282,4219.487179,4195.897435
162,4303.589743,4272.820512,4282.051282,4224.615384,4197.948717
163,4282.051282,4256.410256,4276.923076,4198.461538,4180.512820
164,4308.717948,4284.102564,4292.307692,4226.153846,4202.564102
165,4316.410256,4283.076923,4275.897435,4243.589743,4202.051282
166,4297.435897,4263.076923,4271.794871,4224.102564,4184.615384
167,4310.256410,4281.538461,4301.025641,4219.487179,4198.461538
168,4294.871794,4262.564102,4281.025641,4195.384615,4183.076923
169,4296.923076,4262.051282,4286.666666,4220.000000,4190.769230
170,4302.564102,4274.358974,4281.538461,4238.461538,4191.282051
171,4298.461538,4274.358974,4257.435897,4228.205128,4184.102564
172,4312.307692,4291.794871,4289.230769,4248.717948,4211.282051
173,4297.948717,4277.435897,4293.333333,4225.128205,4204.102564
174,4312.307692,4284.102564,4297.948717,4223.589743,4210.256410
175,4312.820512,4285.641025,4302.051282,4248.717948,4208.717948
176,4292.307692,4269.230769,4275.897435,4248.205128,4186.153846
177,4323.589743,4293.846153,4280.512820,4267.179487,4204.615384
178,4314.871794,4287.692307,4284.102564,4239.487179,4202.051282
179,4307.692307,4287.179487,4305.128205,4213.846153,4207.179487
180,4315.384615,4291.282051,4302.051282,4233.846153,4210.256410
181,4295.384615,4269.230769,4264.615384,4239.487179,4188.205128
182,4307.179487,4284.102564,4273.333333,4239.487179,4204.102564
183,4307.692307,4280.000000,4270.256410,4229.230769,4203.589743
184,4310.256410,4281.538461,4286.153846,4250.256410,4210.256410
185,4295.897435,4276.923076,4304.615384,4231.794871,4209.743589
186,4258.974358,4240.512820,4275.384615,4175.897435,4181.538461
187,4289.743589,4267.692307,4281.025641,4228.717948,4208.205128
188,4292.820512,4273.846153,4278.974358,4265.128205,4213.846153
