,AF3,AF4,T7,T8,PZ
0,4297.948717,4303.589743,4306.153846,4276.923076,4293.846153
1,4307.179487,4313.846153,4304.615384,4281.025641,4286.666666
2,4312.820512,4316.410256,4305.128205,4297.435897,4282.051282
3,4304.102564,4303.589743,4296.923076,4298.974358,4276.410256
4,4304.102564,4295.384615,4289.743589,4270.769230,4269.743589
5,4323.076923,4306.666666,4306.153846,4268.717948,4277.948717
6,4319.487179,4297.948717,4302.564102,4288.205128,4275.897435
7,4303.076923,4282.564102,4285.128205,4287.179487,4271.282051
8,4298.461538,4286.153846,4283.076923,4272.820512,4274.358974
9,4308.205128,4296.923076,4302.564102,4292.820512,4279.487179
10,4328.205128,4302.051282,4317.948717,4333.333333,4289.230769
11,4316.410256,4286.153846,4303.589743,4324.615384,4288.717948
12,4297.948717,4293.333333,4301.538461,4307.692307,4290.769230
13,4302.051282,4307.179487,4300.512820,4307.179487,4288.205128
14,4308.717948,4286.666666,4289.230769,4304.615384,4272.307692
15,4300.512820,4277.948717,4297.435897,4320.000000,4271.282051
16,4279.487179,4289.743589,4298.974358,4315.384615,4277.435897
17,4290.256410,4304.102564,4300.512820,4307.179487,4286.666666
18,4307.692307,4301.025641,4305.128205,4317.435897,4291.282051
19,4289.230769,4288.717948,4295.384615,4300.000000,4286.666666
20,4272.820512,4287.179487,4291.794871,4280.512820,4287.179487
21,4263.589743,4284.102564,4298.461538,4292.307692,4284.102564
22,4266.666666,4295.897435,4305.128205,4311.794871,4283.589743
23,4291.282051,4304.102564,4302.564102,4309.230769,4288.205128
24,4296.923076,4292.820512,4302.051282,4293.333333,4289.230769
25,4290.769230,4307.692307,4313.846153,4301.025641,4293.846153
26,4287.692307,4322.051282,4302.564102,4311.794871,4289.230769
27,4290.256410,4313.846153,4297.435897,4314.871794,4291.794871
28,4292.820512,4308.717948,4308.717948,4297.948717,4301.025641
29,4285.641025,4303.589743,4296.923076,4265.641025,4287.692307
30,4282.564102,4299.487179,4295.384615,4274.871794,4282.564102
31,4263.076923,4292.307692,4297.435897,4296.923076,4282.564102
32,4261.025641,4293.333333,4289.230769,4301.538461,4278.974358
33,4290.769230,4306.153846,4295.384615,4301.538461,4288.717948
34,4295.384615,4303.076923,4303.076923,4289.230769,4295.384615
35,4290.256410,4304.615384,4309.743589,4296.923076,4301.538461
36,4286.666666,4307.179487,4305.641025,4309.743589,4302.051282
37,4286.666666,4304.615384,4297.435897,4298.461538,4297.435897
38,4294.871794,4314.358974,4297.948717,4291.282051,4293.846153
39,4293.846153,4308.717948,4289.743589,4290.256410,4284.102564
