,AF3,AF4,T7,T8,PZ
0,4255.384615,4245.128205,4296.410256,4297.435897,4318.461538
1,4262.564102,4251.282051,4295.897435,4302.051282,4289.230769
2,4263.076923,4258.974358,4280.000000,4284.615384,4303.076923
3,4252.307692,4256.410256,4271.794871,4277.948717,4303.589743
4,4241.025641,4243.589743,4275.384615,4302.564102,4267.179487
5,4238.461538,4227.179487,4277.948717,4302.564102,4309.743589
6,4254.358974,4236.923076,4287.179487,4281.538461,4289.230769
7,4247.692307,4242.564102,4265.128205,4281.025641,4288.205128
8,4246.666666,4240.512820,4259.487179,4311.794871,4295.897435
9,4253.333333,4237.435897,4284.102564,4301.025641,4268.717948
10,4241.025641,4232.307692,4278.974358,4269.743589,4310.256410
11,4251.282051,4246.666666,4270.769230,4303.076923,4289.743589
12,4256.410256,4246.666666,4267.692307,4312.307692,4288.205128
13,4243.076923,4234.871794,4263.589743,4282.051282,4300.000000
14,4237.435897,4238.461538,4262.051282,4288.717948,4261.025641
15,4237.948717,4236.923076,4262.564102,4287.179487,4297.435897
16,4252.307692,4231.282051,4279.487179,4282.051282,4280.512820
17,4243.589743,4217.435897,4267.692307,4295.897435,4266.666666
18,4240.000000,4225.641025,4263.076923,4308.205128,4301.538461
19,4265.128205,4258.974358,4281.025641,4303.076923,4285.641025
20,4257.435897,4253.846153,4267.692307,4291.794871,4313.333333
21,4253.333333,4248.717948,4279.487179,4324.615384,4298.974358
22,4265.641025,4262.051282,4290.769230,4343.589743,4300.000000
23,4263.589743,4262.051282,4279.487179,4321.025641,4333.333333
24,4255.384615,4252.820512,4291.282051,4303.589743,4287.692307
25,4246.666666,4242.564102,4294.358974,4290.769230,4306.666666
26,4255.897435,4254.358974,4288.717948,4305.641025,4299.487179
27,4252.307692,4251.794871,4286.666666,4317.948717,4274.358974
28,4244.615384,4242.051282,4294.871794,4311.282051,4308.205128
29,4256.410256,4254.871794,4298.974358,4312.820512,4278.974358
30,4248.205128,4248.205128,4294.871794,4301.025641,4303.076923
31,4253.846153,4258.461538,4322.051282,4313.846153,4316.923076
32,4260.000000,4276.923076,4310.256410,4333.846153,4292.820512
33,4246.153846,4264.615384,4273.333333,4323.589743,4311.282051
34,4252.820512,4256.410256,4300.000000,4311.282051,4278.461538
35,4253.846153,4254.358974,4318.974358,4285.128205,4304.102564
36,4251.794871,4264.615384,4313.846153,4292.307692,4317.948717
37,4253.333333,4263.076923,4315.897435,4323.589743,4282.051282
38,4245.641025,4243.076923,4306.666666,4313.333333,4307.692307
39,4254.358974,4253.333333,4305.641025,4303.076923,4285.128205
