,AF3,AF4,T7,T8,PZ
0,4314.871794,4307.179487,4308.205128,4308.717948,4281.025641
1,4310.256410,4305.128205,4307.179487,4313.333333,4283.589743
2,4307.179487,4308.205128,4297.435897,4300.000000,4285.128205
3,4304.615384,4309.230769,4280.000000,4292.307692,4280.000000
4,4302.051282,4305.641025,4280.512820,4300.512820,4277.948717
5,4316.410256,4309.230769,4305.641025,4307.179487,4288.717948
6,4312.820512,4307.692307,4306.153846,4293.333333,4291.282051
7,4305.641025,4313.333333,4298.461538,4298.974358,4290.256410
8,4309.230769,4309.230769,4294.871794,4309.230769,4282.564102
9,4314.358974,4300.000000,4300.000000,4305.128205,4277.948717
10,4321.025641,4310.769230,4310.769230,4309.230769,4287.692307
11,4310.256410,4309.743589,4297.948717,4294.871794,4285.128205
12,4308.717948,4303.076923,4289.230769,4279.487179,4280.512820
13,4314.871794,4298.974358,4290.769230,4296.923076,4277.435897
14,4308.717948,4291.794871,4286.153846,4310.769230,4271.794871
15,4310.256410,4300.000000,4288.205128,4307.692307,4277.435897
16,4314.871794,4306.666666,4293.333333,4302.051282,4284.102564
17,4326.666666,4313.333333,4303.589743,4297.435897,4291.794871
18,4328.205128,4315.897435,4302.564102,4281.025641,4288.205128
19,4310.256410,4305.128205,4289.230769,4285.128205,4270.256410
20,4310.769230,4307.692307,4297.435897,4327.179487,4268.717948
21,4314.871794,4305.641025,4297.948717,4310.769230,4271.794871
22,4323.076923,4303.076923,4294.871794,4266.153846,4275.384615
23,4333.846153,4312.820512,4298.974358,4285.641025,4280.000000
24,4326.153846,4311.794871,4289.743589,4317.948717,4276.410256
25,4323.589743,4312.307692,4294.871794,4312.820512,4281.538461
26,4317.435897,4304.615384,4298.974358,4280.512820,4284.102564
27,4304.102564,4293.333333,4280.512820,4271.282051,4271.282051
28,4298.974358,4289.743589,4273.846153,4279.487179,4263.589743
29,4295.897435,4285.128205,4280.000000,4282.051282,4264.102564
30,4303.589743,4293.333333,4285.641025,4296.410256,4269.230769
31,4310.256410,4296.410256,4285.128205,4296.923076,4270.769230
32,4317.948717,4304.615384,4295.897435,4282.051282,4284.102564
33,4326.153846,4317.948717,4301.025641,4291.282051,4295.384615
34,4314.871794,4304.102564,4285.641025,4307.692307,4282.051282
35,4307.692307,4294.871794,4286.153846,4308.205128,4278.461538
36,4302.564102,4293.846153,4285.128205,4296.923076,4283.076923
37,4295.384615,4289.230769,4281.025641,4289.743589,4277.948717
38,4298.461538,4288.205128,4289.743589,4279.487179,4275.384615
39,4294.871794,4285.128205,4279.487179,4258.974358,4273.846153
40,4299.487179,4291.794871,4275.897435,4277.435897,4275.897435
41,4307.692307,4296.410256,4288.717948,4313.846153,4278.461538
42,4306.666666,4291.794871,4289.743589,4323.589743,4277.435897
43,4308.717948,4298.461538,4290.769230,4302.051282,4284.102564
44,4303.589743,4295.897435,4288.717948,4262.564102,4284.615384
45,4309.230769,4292.820512,4296.923076,4283.076923,4288.205128
46,4316.923076,4296.410256,4299.487179,4327.692307,4289.230769
47,4310.256410,4297.435897,4291.794871,4313.846153,4281.025641
48,4310.256410,4307.692307,4305.641025,4294.358974,4284.615384
49,4305.641025,4298.461538,4306.666666,4285.128205,4286.666666
50,4305.128205,4287.179487,4304.615384,4285.641025,4288.205128
51,4307.179487,4291.282051,4306.153846,4302.564102,4287.179487
52,4295.897435,4286.666666,4292.820512,4298.461538,4278.974358
53,4290.769230,4287.692307,4297.948717,4290.256410,4279.487179
54,4290.256410,4287.179487,4307.692307,4281.538461,4282.564102
55,4296.410256,4286.666666,4307.179487,4268.717948,4286.666666
56,4296.410256,4292.820512,4306.666666,4274.358974,4287.179487
57,4283.589743,4292.820512,4308.205128,4285.128205,4283.076923
58,4288.205128,4294.358974,4311.794871,4302.564102,4291.794871
59,4289.230769,4284.615384,4300.000000,4293.333333,4292.307692
60,4281.538461,4274.871794,4292.820512,4256.923076,4285.641025
61,4287.179487,4284.615384,4303.589743,4258.461538,4295.384615
62,4288.205128,4293.846153,4307.179487,4292.820512,4303.589743
63,4283.589743,4293.846153,4307.179487,4312.820512,4297.435897
64,4278.974358,4279.487179,4296.923076,4288.717948,4284.615384
65,4281.025641,4280.000000,4295.897435,4273.846153,4287.179487
66,4285.641025,4297.435897,4305.128205,4293.846153,4296.410256
67,4275.897435,4293.333333,4293.333333,4298.461538,4291.282051
68,4287.692307,4296.410256,4295.384615,4297.435897,4295.384615
69,4303.076923,4304.102564,4306.666666,4292.307692,4303.589743
70,4297.435897,4298.974358,4308.205128,4296.410256,4302.051282
71,4300.000000,4305.641025,4315.897435,4312.307692,4304.615384
72,4300.000000,4307.692307,4311.794871,4306.153846,4301.538461
73,4300.000000,4307.179487,4311.282051,4308.717948,4300.512820
74,4302.051282,4309.230769,4315.384615,4315.384615,4302.564102
75,4302.051282,4308.205128,4315.384615,4300.000000,4305.641025
76,4303.589743,4309.230769,4311.794871,4284.615384,4305.128205
77,4293.333333,4299.487179,4293.333333,4291.282051,4288.205128
78,4293.333333,4304.615384,4300.000000,4324.102564,4292.307692
79,4302.564102,4315.897435,4320.512820,4328.205128,4312.307692
80,4300.512820,4309.230769,4310.256410,4300.000000,4307.179487
81,4301.538461,4306.666666,4302.564102,4296.410256,4306.666666
82,4298.974358,4304.102564,4306.153846,4296.923076,4312.820512
83,4301.538461,4305.641025,4310.256410,4295.384615,4287.179487
84,4304.102564,4308.205128,4313.333333,4302.564102,4238.461538
85,4293.846153,4301.025641,4307.179487,4297.948717,4211.794871
86,4292.307692,4302.051282,4302.051282,4285.641025,4211.282051
87,4288.717948,4304.102564,4291.282051,4283.589743,4198.974358
88,4289.230769,4307.179487,4298.461538,4302.051282,4195.897435
89,4299.487179,4311.794871,4316.410256,4318.974358,4206.666666
90,4296.923076,4305.641025,4310.769230,4310.256410,4202.051282
91,4298.974358,4314.871794,4311.794871,4301.025641,4207.179487
92,4300.000000,4320.000000,4309.230769,4299.487179,4214.871794
93,4299.487179,4312.307692,4304.102564,4314.358974,4213.846153
94,4300.000000,4315.384615,4314.358974,4334.871794,4215.897435
95,4288.717948,4311.794871,4310.256410,4315.384615,4212.820512
96,4290.256410,4307.179487,4302.564102,4289.230769,4215.384615
97,4296.923076,4307.179487,4303.076923,4280.512820,4221.025641
98,4297.435897,4311.794871,4308.205128,4301.025641,4223.076923
99,4301.025641,4316.923076,4313.846153,4336.410256,4221.538461
100,4298.974358,4309.230769,4308.205128,4319.487179,4215.897435
101,4307.692307,4316.410256,4312.820512,4301.538461,4221.538461
102,4308.717948,4316.923076,4310.256410,4301.025641,4218.461538
103,4294.358974,4305.128205,4294.871794,4288.205128,4204.102564
104,4291.794871,4311.794871,4295.384615,4292.307692,4206.153846
105,4292.820512,4313.846153,4299.487179,4310.769230,4212.307692
106,4297.435897,4315.384615,4305.641025,4317.435897,4215.384615
107,4294.358974,4311.282051,4296.923076,4291.794871,4212.307692
108,4282.564102,4297.948717,4283.076923,4269.230769,4208.205128
109,4287.692307,4304.615384,4295.897435,4289.743589,4215.897435
110,4287.179487,4303.589743,4295.384615,4305.128205,4211.794871
111,4283.076923,4288.717948,4287.179487,4296.923076,4201.025641
112,4286.666666,4287.692307,4291.794871,4296.410256,4203.589743
113,4290.256410,4302.564102,4303.076923,4301.538461,4217.948717
114,4300.000000,4317.435897,4307.692307,4301.025641,4230.256410
115,4293.333333,4309.230769,4285.128205,4290.256410,4217.435897
116,4288.717948,4305.128205,4277.435897,4285.641025,4207.179487
117,4293.846153,4307.692307,4291.282051,4297.435897,4213.333333
118,4283.076923,4299.487179,4294.871794,4296.923076,4214.871794
119,4278.974358,4300.512820,4298.974358,4285.641025,4218.974358
120,4276.410256,4294.358974,4286.666666,4268.205128,4215.897435
121,4280.512820,4297.435897,4277.435897,4282.051282,4212.820512
122,4295.897435,4315.384615,4293.333333,4316.410256,4219.487179
123,4294.871794,4315.897435,4296.923076,4304.615384,4221.025641
124,4292.307692,4316.923076,4292.307692,4292.307692,4221.025641
125,4292.820512,4317.435897,4290.769230,4300.512820,4221.025641
126,4296.410256,4312.307692,4290.769230,4308.717948,4223.589743
127,4296.923076,4309.743589,4289.743589,4305.128205,4225.128205
128,4287.692307,4299.487179,4278.461538,4283.589743,4214.871794
129,4285.641025,4299.487179,4276.410256,4284.615384,4208.205128
130,4271.794871,4293.846153,4276.410256,4294.358974,4204.615384
