,AF3,AF4,T7,T8,PZ
0,4355.384615,4141.025641,4200.512820,4264.102564,4112.307692
1,4362.051282,4176.923076,4202.051282,4309.230769,4095.897435
2,4316.410256,4135.897435,4164.615384,4324.615384,4062.051282
3,4354.358974,4159.487179,4190.769230,4360.000000,4128.205128
4,4320.512820,4142.051282,4137.948717,4333.333333,4125.641025
5,4304.615384,4104.102564,4120.000000,4329.743589,4124.102564
6,4315.384615,4091.282051,4152.307692,4317.435897,4124.615384
7,4278.461538,4091.794871,4127.692307,4266.666666,4073.846153
8,4312.820512,4151.794871,4156.923076,4301.538461,4099.487179
9,4318.974358,4131.282051,4166.666666,4291.794871,4099.487179
10,4330.256410,4105.641025,4173.846153,4317.435897,4106.153846
11,4334.358974,4108.717948,4177.948717,4320.512820,4100.000000
12,4281.538461,4108.717948,4155.897435,4215.897435,4047.692307
13,4324.102564,4176.923076,4198.974358,4263.076923,4091.794871
14,4316.923076,4146.153846,4146.666666,4329.743589,4102.051282
15,4265.128205,4107.692307,4097.435897,4312.820512,4115.897435
16,4293.333333,4138.974358,4141.025641,4306.666666,4166.666666
17,4328.717948,4136.923076,4137.948717,4309.743589,4123.076923
18,4374.871794,4174.871794,4181.025641,4341.025641,4113.333333
19,4334.871794,4141.025641,4184.615384,4272.307692,4108.717948
20,4312.820512,4128.717948,4154.358974,4263.589743,4093.333333
21,4363.589743,4186.666666,4149.230769,4365.641025,4097.948717
22,4328.717948,4155.384615,4121.538461,4332.820512,4070.256410
23,4337.948717,4161.538461,4168.205128,4334.871794,4098.461538
24,4347.179487,4133.333333,4163.589743,4328.717948,4092.820512
25,4333.846153,4081.538461,4142.564102,4247.692307,4073.846153
26,4349.743589,4132.820512,4194.871794,4276.410256,4106.666666
27,4311.282051,4148.717948,4162.564102,4315.384615,4075.897435
28,4328.205128,4173.846153,4153.333333,4338.461538,4106.153846
29,4321.538461,4197.435897,4165.128205,4318.974358,4132.307692
30,4307.179487,4195.897435,4166.666666,4280.512820,4103.589743
31,4382.051282,4200.000000,4211.282051,4293.846153,4108.205128
32,4372.307692,4155.897435,4180.000000,4287.692307,4072.820512
33,4353.846153,4185.641025,4147.692307,4352.307692,4100.000000
34,4333.846153,4184.102564,4138.461538,4353.333333,4125.641025
35,4312.820512,4129.743589,4151.794871,4268.205128,4100.512820
36,4385.641025,4174.358974,4210.769230,4316.923076,4116.410256
37,4391.794871,4147.179487,4183.589743,4323.589743,4074.358974
38,4384.102564,4132.307692,4186.153846,4285.128205,4076.410256
39,4367.179487,4154.871794,4179.487179,4289.230769,4109.230769
40,4310.256410,4109.743589,4143.589743,4290.256410,4105.641025
41,4329.230769,4127.179487,4206.666666,4330.769230,4130.769230
42,4318.974358,4143.589743,4184.102564,4330.769230,4100.000000
43,4353.846153,4169.743589,4171.794871,4335.897435,4118.974358
44,4395.384615,4183.589743,4216.923076,4321.025641,4152.307692
45,4326.666666,4159.487179,4171.282051,4293.846153,4110.256410
46,4330.256410,4206.666666,4156.923076,4393.846153,4123.076923
47,4328.717948,4177.948717,4167.179487,4386.666666,4099.487179
48,4286.153846,4160.000000,4209.743589,4302.564102,4115.384615
49,4259.487179,4215.897435,4218.974358,4303.589743,4160.512820
50,4231.794871,4179.487179,4144.102564,4273.333333,4104.102564
51,4281.025641,4169.230769,4201.538461,4277.948717,4101.025641
52,4267.179487,4187.179487,4229.230769,4305.641025,4090.769230
53,4224.615384,4199.487179,4170.256410,4345.128205,4085.128205
54,4248.205128,4214.358974,4168.205128,4351.282051,4131.282051
55,4232.820512,4166.153846,4157.948717,4272.307692,4097.435897
56,4261.538461,4147.692307,4195.384615,4313.333333,4088.717948
57,4277.435897,4108.717948,4194.871794,4318.461538,4104.102564
58,4266.153846,4115.897435,4175.384615,4238.974358,4126.153846
59,4269.230769,4190.769230,4187.692307,4291.282051,4140.512820
60,4237.948717,4141.025641,4130.256410,4322.564102,4060.512820
61,4290.769230,4145.128205,4147.179487,4310.256410,4078.461538
62,4266.666666,4163.076923,4183.076923,4277.948717,4129.230769
63,4184.615384,4105.128205,4193.846153,4259.487179,4118.974358
64,4238.974358,4139.487179,4228.205128,4317.948717,4131.282051
65,4254.871794,4125.641025,4149.743589,4323.589743,4084.102564
66,4259.487179,4108.205128,4147.179487,4343.589743,4106.666666
67,4262.564102,4165.128205,4203.589743,4335.897435,4124.102564
68,4240.512820,4212.307692,4158.974358,4294.871794,4057.948717
69,4285.128205,4235.384615,4175.384615,4321.538461,4090.256410
70,4267.179487,4186.153846,4171.794871,4276.410256,4110.769230
71,4247.179487,4221.538461,4136.410256,4314.871794,4096.410256
72,4269.230769,4238.461538,4128.717948,4414.358974,4070.256410
73,4259.487179,4148.717948,4153.846153,4352.307692,4078.461538
74,4270.256410,4160.000000,4191.794871,4298.974358,4165.128205
75,4237.948717,4175.384615,4137.948717,4291.794871,4137.948717
76,4267.692307,4189.230769,4182.051282,4306.153846,4112.820512
77,4295.384615,4194.358974,4212.307692,4311.794871,4126.153846
78,4217.435897,4142.051282,4099.487179,4281.025641,4082.564102
79,4263.589743,4146.153846,4132.820512,4303.076923,4093.846153
80,4272.307692,4141.538461,4200.000000,4264.615384,4078.974358
81,4197.435897,4155.897435,4203.589743,4254.358974,4092.820512
82,4202.051282,4172.820512,4204.102564,4302.051282,4136.410256
83,4243.589743,4126.153846,4150.769230,4275.384615,4090.769230
84,4318.461538,4145.641025,4159.487179,4326.153846,4104.102564
85,4287.692307,4125.641025,4177.948717,4316.923076,4102.051282
86,4243.076923,4098.974358,4165.128205,4252.307692,4063.589743
87,4276.410256,4144.615384,4156.410256,4305.641025,4081.025641
88,4250.256410,4125.641025,4134.358974,4306.153846,4084.615384
89,4255.897435,4155.384615,4187.692307,4309.230769,4122.051282
90,4263.589743,4168.717948,4168.717948,4350.769230,4117.948717
91,4285.128205,4132.820512,4148.205128,4367.179487,4103.589743
92,4331.282051,4162.564102,4218.461538,4361.538461,4146.153846
93,4288.205128,4151.794871,4168.717948,4298.461538,4110.256410
94,4298.974358,4176.410256,4148.205128,4309.743589,4080.512820
95,4336.923076,4165.641025,4178.461538,4341.538461,4051.282051
96,4334.871794,4099.487179,4178.461538,4326.666666,4058.974358
97,4321.025641,4126.666666,4185.641025,4331.282051,4136.410256
98,4238.974358,4132.820512,4145.641025,4284.102564,4117.948717
99,4264.615384,4153.846153,4192.820512,4289.743589,4121.025641
100,4298.974358,4168.717948,4231.794871,4315.384615,4126.666666
101,4237.435897,4130.256410,4172.307692,4311.282051,4093.846153
102,4252.307692,4154.358974,4179.487179,4343.076923,4129.230769
103,4248.717948,4121.025641,4160.000000,4291.282051,4099.487179
104,4272.307692,4086.153846,4146.153846,4293.846153,4103.589743
105,4295.384615,4115.384615,4168.205128,4327.692307,4142.051282
106,4261.025641,4131.282051,4160.512820,4287.692307,4101.025641
107,4310.769230,4171.794871,4185.641025,4316.923076,4100.000000
108,4300.000000,4141.025641,4158.974358,4291.794871,4084.615384
109,4275.384615,4116.923076,4163.589743,4289.230769,4113.333333
110,4303.076923,4131.794871,4182.051282,4353.333333,4139.487179
111,4282.564102,4112.820512,4142.051282,4309.230769,4074.871794
112,4324.615384,4153.333333,4188.717948,4294.871794,4094.871794
113,4313.846153,4132.820512,4183.076923,4310.769230,4101.538461
114,4251.794871,4107.179487,4165.128205,4322.564102,4098.461538
115,4260.512820,4136.923076,4214.871794,4312.820512,4127.179487
116,4278.461538,4109.743589,4178.461538,4263.076923,4090.256410
117,4324.615384,4102.564102,4161.025641,4330.256410,4112.820512
118,4293.846153,4067.179487,4151.282051,4332.820512,4112.307692
119,4262.564102,4082.564102,4136.923076,4267.692307,4058.974358
120,4315.897435,4142.564102,4156.923076,4311.282051,4064.615384
121,4274.358974,4098.461538,4142.051282,4295.897435,4081.538461
122,4243.589743,4125.641025,4167.692307,4295.384615,4112.820512
123,4271.282051,4141.025641,4157.435897,4334.358974,4080.512820
124,4328.205128,4109.743589,4153.333333,4318.461538,4074.358974
125,4353.333333,4155.384615,4193.846153,4314.358974,4136.410256
126,4291.282051,4112.820512,4129.230769,4300.000000,4086.153846
127,4338.974358,4090.256410,4140.000000,4314.358974,4074.358974
128,4337.435897,4110.769230,4213.333333,4285.128205,4096.410256
129,4242.564102,4093.333333,4225.641025,4267.692307,4090.769230
130,4294.871794,4085.641025,4201.538461,4369.743589,4111.794871
131,4321.025641,4009.230769,4127.179487,4365.128205,4078.461538
132,4328.717948,4002.564102,4166.153846,4327.692307,4104.615384
133,4352.307692,4022.564102,4173.333333,4321.025641,4124.615384
134,4317.435897,3983.589744,4096.923076,4299.487179,4085.641025
135,4323.589743,4011.794871,4148.205128,4338.461538,4107.179487
136,4307.179487,3992.820513,4158.461538,4305.641025,4073.333333
137,4299.487179,3994.358975,4177.435897,4298.974358,4074.358974
138,4310.256410,4033.333333,4220.000000,4326.666666,4102.564102
139,4297.948717,4023.589743,4167.179487,4271.794871,4060.512820
