,AF3,AF4,T7,T8,PZ
0,4590.769230,4570.769230,4647.692307,4560.512820,4570.256410
1,4575.384615,4570.256410,4638.461538,4544.102564,4563.076923
2,4557.948717,4568.205128,4612.307692,4550.256410,4550.256410
3,4564.102564,4570.256410,4617.948717,4593.846153,4562.564102
4,4555.384615,4553.846153,4611.282051,4577.948717,4561.538461
5,4558.461538,4561.538461,4620.000000,4555.384615,4567.179487
6,4560.000000,4570.256410,4624.615384,4556.410256,4565.128205
7,4560.000000,4563.076923,4611.282051,4563.076923,4552.820512
8,4569.743589,4564.615384,4606.153846,4571.282051,4554.871794
9,4553.333333,4559.487179,4596.923076,4552.307692,4545.641025
10,4545.128205,4564.615384,4609.230769,4550.769230,4545.641025
11,4536.923076,4555.384615,4604.615384,4544.615384,4536.923076
12,4532.307692,4544.102564,4592.307692,4539.487179,4528.205128
13,4554.358974,4562.564102,4610.256410,4558.461538,4544.615384
14,4553.333333,4561.538461,4604.615384,4542.564102,4542.564102
15,4558.974358,4566.666666,4606.666666,4537.435897,4545.641025
16,4565.641025,4574.358974,4608.205128,4546.666666,4544.615384
17,4553.846153,4566.666666,4592.307692,4543.589743,4532.307692
18,4559.487179,4572.307692,4605.128205,4561.538461,4545.641025
19,4547.692307,4558.974358,4598.974358,4541.538461,4541.538461
20,4533.846153,4548.205128,4589.743589,4513.846153,4538.461538
21,4530.769230,4545.641025,4590.256410,4530.769230,4541.025641
22,4524.615384,4532.820512,4582.564102,4557.435897,4529.743589
23,4531.282051,4538.974358,4596.410256,4566.153846,4537.435897
24,4526.153846,4544.102564,4598.461538,4537.435897,4536.410256
25,4536.410256,4550.769230,4600.512820,4535.897435,4542.564102
26,4547.692307,4546.666666,4604.615384,4548.717948,4549.743589
27,4530.256410,4535.384615,4596.410256,4538.974358,4536.923076
28,4542.564102,4560.512820,4609.743589,4558.461538,4549.743589
29,4542.051282,4559.487179,4594.358974,4553.846153,4546.153846
30,4530.256410,4540.000000,4585.128205,4535.384615,4537.948717
31,4535.897435,4544.615384,4598.974358,4538.974358,4547.692307
32,4520.512820,4535.897435,4587.179487,4529.743589,4536.923076
33,4514.358974,4527.179487,4588.717948,4535.384615,4531.282051
34,4509.743589,4515.384615,4581.538461,4535.897435,4525.128205
35,4515.897435,4521.538461,4582.564102,4544.102564,4530.256410
36,4528.717948,4543.076923,4602.564102,4567.692307,4547.179487
37,4515.897435,4532.820512,4587.179487,4548.205128,4540.512820
38,4536.410256,4543.589743,4588.717948,4535.897435,4549.743589
39,4557.435897,4563.076923,4596.923076,4544.102564,4550.769230
40,4548.717948,4562.051282,4596.410256,4554.871794,4540.512820
41,4542.564102,4555.384615,4607.692307,4567.179487,4543.076923
42,4529.743589,4535.384615,4600.000000,4539.487179,4530.256410
43,4538.974358,4546.666666,4602.051282,4539.487179,4541.538461
44,4548.717948,4557.435897,4596.923076,4558.974358,4553.846153
45,4541.025641,4543.076923,4586.666666,4552.307692,4542.051282
46,4539.487179,4541.538461,4595.897435,4560.000000,4538.974358
47,4532.307692,4540.512820,4580.000000,4545.128205,4527.179487
48,4533.846153,4547.179487,4575.897435,4526.153846,4530.769230
49,4518.974358,4526.666666,4573.333333,4522.564102,4528.205128
50,4505.128205,4501.538461,4563.076923,4518.974358,4516.410256
51,4530.769230,4526.153846,4583.076923,4525.128205,4532.307692
52,4526.666666,4532.307692,4583.076923,4513.846153,4531.794871
53,4524.102564,4529.230769,4583.076923,4533.846153,4538.461538
54,4542.051282,4534.871794,4585.128205,4552.820512,4556.410256
55,4537.435897,4530.256410,4571.282051,4531.794871,4554.871794
56,4535.384615,4536.410256,4574.358974,4531.794871,4557.435897
57,4522.564102,4529.230769,4562.564102,4526.666666,4543.076923
58,4523.076923,4525.641025,4568.205128,4534.871794,4542.564102
59,4532.820512,4531.282051,4583.589743,4554.871794,4551.282051
60,4516.410256,4523.589743,4565.641025,4528.717948,4537.435897
61,4517.948717,4532.820512,4566.666666,4515.384615,4541.025641
62,4517.435897,4532.307692,4567.692307,4525.641025,4538.974358
63,4522.051282,4529.230769,4576.923076,4535.384615,4540.000000
64,4544.615384,4543.589743,4590.256410,4533.846153,4556.923076
65,4550.256410,4548.717948,4572.820512,4527.692307,4555.384615
66,4556.923076,4562.564102,4572.307692,4564.615384,4562.051282
67,4548.205128,4558.461538,4564.615384,4573.846153,4554.358974
68,4541.538461,4546.666666,4561.538461,4554.358974,4548.205128
69,4549.230769,4549.230769,4571.794871,4559.487179,4553.333333
70,4536.923076,4540.512820,4554.871794,4539.487179,4534.358974
71,4533.846153,4541.538461,4561.025641,4518.974358,4530.769230
72,4517.435897,4523.589743,4561.025641,4513.333333,4522.051282
73,4506.666666,4511.282051,4546.153846,4537.435897,4510.769230
74,4522.564102,4530.769230,4557.948717,4567.692307,4521.025641
75,4514.358974,4524.615384,4560.000000,4529.230769,4514.871794
76,4517.948717,4527.692307,4570.256410,4516.410256,4526.666666
77,4521.538461,4533.846153,4566.666666,4535.384615,4534.358974
78,4512.820512,4524.102564,4556.923076,4524.102564,4521.538461
79,4523.589743,4527.179487,4566.666666,4526.153846,4523.076923
80,4513.846153,4514.358974,4554.358974,4523.589743,4515.384615
81,4511.794871,4508.717948,4563.589743,4527.179487,4524.102564
82,4521.538461,4519.487179,4574.871794,4530.769230,4532.307692
83,4515.897435,4524.102564,4562.051282,4521.538461,4518.461538
84,4514.358974,4530.256410,4569.230769,4530.769230,4521.538461
85,4502.564102,4522.564102,4560.512820,4523.076923,4515.897435
86,4512.307692,4528.205128,4556.923076,4526.153846,4517.435897
87,4525.128205,4526.153846,4558.461538,4532.307692,4525.641025
88,4518.461538,4510.769230,4549.230769,4521.538461,4524.615384
89,4532.820512,4525.128205,4561.538461,4540.000000,4533.333333
90,4527.179487,4520.000000,4550.769230,4537.948717,4515.384615
91,4528.205128,4522.564102,4551.282051,4530.256410,4511.282051
92,4543.076923,4537.435897,4566.153846,4528.717948,4525.128205
93,4522.051282,4523.589743,4544.102564,4513.846153,4510.769230
94,4511.794871,4520.000000,4544.102564,4543.589743,4511.794871
95,4512.820512,4515.384615,4551.794871,4555.384615,4512.820512
96,4523.076923,4515.384615,4555.897435,4530.256410,4515.897435
97,4531.282051,4521.538461,4565.641025,4522.051282,4522.564102
98,4523.589743,4513.846153,4558.461538,4520.512820,4507.179487
99,4540.512820,4527.179487,4566.666666,4529.230769,4517.435897
100,4534.871794,4518.461538,4562.051282,4514.358974,4524.102564
