,AF3,AF4,T7,T8,PZ
0,4327.179487,4283.589743,4294.358974,4276.410256,4274.358974
1,4315.897435,4274.871794,4294.358974,4266.153846,4269.230769
2,4312.820512,4285.641025,4282.051282,4284.615384,4273.846153
3,4336.923076,4303.589743,4307.179487,4291.282051,4287.179487
4,4322.051282,4287.692307,4283.589743,4274.871794,4271.794871
5,4332.820512,4293.333333,4289.743589,4290.769230,4280.000000
6,4337.948717,4295.897435,4294.871794,4295.897435,4286.666666
7,4325.641025,4289.743589,4286.666666,4280.512820,4282.564102
8,4326.666666,4297.435897,4293.333333,4291.282051,4281.025641
9,4321.538461,4291.794871,4286.666666,4295.897435,4270.256410
10,4335.897435,4304.615384,4293.333333,4308.205128,4284.615384
11,4336.923076,4307.179487,4289.230769,4304.102564,4292.307692
12,4318.974358,4290.256410,4278.461538,4285.641025,4280.000000
13,4326.666666,4296.410256,4299.487179,4291.794871,4289.230769
14,4322.051282,4292.820512,4305.128205,4289.743589,4294.871794
15,4324.102564,4288.205128,4290.769230,4296.923076,4294.871794
16,4331.282051,4303.076923,4293.846153,4301.538461,4293.846153
17,4334.358974,4302.051282,4287.692307,4290.769230,4280.512820
18,4346.153846,4309.230769,4292.820512,4297.435897,4279.487179
19,4335.384615,4301.538461,4292.820512,4296.410256,4280.512820
20,4333.333333,4294.871794,4306.153846,4293.846153,4287.179487
21,4340.512820,4298.461538,4314.358974,4293.846153,4285.128205
22,4326.666666,4293.846153,4302.051282,4288.205128,4273.333333
23,4329.743589,4302.564102,4309.230769,4300.000000,4284.615384
24,4329.230769,4298.461538,4292.307692,4301.538461,4269.743589
25,4349.743589,4314.871794,4295.384615,4320.000000,4268.205128
26,4337.948717,4302.564102,4311.794871,4304.615384,4266.666666
27,4334.358974,4305.128205,4318.974358,4320.512820,4277.435897
28,4321.538461,4291.282051,4290.769230,4311.794871,4256.923076
29,4312.820512,4286.153846,4284.102564,4304.102564,4249.743589
30,4313.846153,4292.820512,4290.769230,4311.794871,4255.897435
31,4309.743589,4287.692307,4276.923076,4305.641025,4250.769230
