,AF3,AF4,T7,T8,PZ
0,4412.820512,4262.564102,4282.564102,4258.974358,4255.897435
1,4422.051282,4268.205128,4301.025641,4265.641025,4273.333333
2,4414.358974,4265.641025,4294.871794,4263.589743,4272.820512
3,4428.205128,4282.564102,4310.256410,4258.974358,4286.666666
4,4429.743589,4280.000000,4305.128205,4240.512820,4281.538461
5,4411.282051,4266.153846,4281.025641,4235.897435,4259.487179
6,4422.564102,4286.153846,4292.820512,4285.128205,4267.692307
7,4418.974358,4279.487179,4291.794871,4290.256410,4264.615384
8,4413.333333,4272.307692,4296.923076,4274.358974,4268.717948
9,4407.692307,4272.820512,4306.153846,4278.974358,4272.820512
10,4405.641025,4270.256410,4300.512820,4271.282051,4265.641025
11,4424.102564,4286.666666,4305.128205,4267.179487,4274.358974
12,4407.692307,4274.358974,4287.179487,4252.307692,4261.538461
13,4407.179487,4274.358974,4288.717948,4260.000000,4264.102564
14,4427.692307,4292.820512,4306.666666,4281.025641,4282.564102
15,4418.974358,4291.282051,4306.666666,4280.512820,4283.076923
16,4413.333333,4296.410256,4317.948717,4288.205128,4293.846153
17,4398.974358,4278.974358,4301.025641,4274.871794,4285.641025
18,4401.538461,4267.179487,4295.897435,4271.794871,4281.538461
19,4406.153846,4275.384615,4307.692307,4286.153846,4283.076923
20,4386.666666,4269.743589,4293.333333,4282.564102,4269.230769
21,4397.948717,4278.974358,4304.102564,4290.256410,4285.641025
22,4401.025641,4273.333333,4304.102564,4266.153846,4286.666666
23,4394.358974,4266.666666,4297.435897,4263.076923,4276.923076
24,4391.794871,4272.820512,4300.000000,4279.487179,4281.538461
25,4382.051282,4264.615384,4288.717948,4249.743589,4275.897435
26,4407.179487,4285.641025,4310.256410,4266.666666,4291.282051
27,4409.743589,4285.641025,4312.307692,4295.897435,4287.692307
28,4393.333333,4270.256410,4296.410256,4288.205128,4273.846153
29,4398.461538,4287.179487,4300.512820,4275.384615,4285.641025
30,4383.076923,4278.461538,4283.076923,4244.102564,4278.974358
31,4378.461538,4269.230769,4285.128205,4255.897435,4278.974358
32,4376.923076,4266.666666,4288.205128,4285.128205,4271.794871
33,4374.358974,4267.179487,4276.923076,4276.923076,4263.076923
34,4380.512820,4277.435897,4285.641025,4268.205128,4270.769230
35,4375.897435,4275.384615,4295.384615,4268.205128,4270.256410
36,4395.897435,4300.000000,4314.358974,4283.589743,4293.846153
37,4390.769230,4298.461538,4295.897435,4277.948717,4293.846153
38,4372.820512,4272.307692,4278.461538,4273.333333,4273.333333
39,4396.923076,4285.641025,4304.102564,4291.282051,4284.102564
40,4392.307692,4285.128205,4287.692307,4266.666666,4271.282051
41,4375.384615,4278.974358,4278.974358,4255.384615,4262.564102
42,4369.230769,4270.769230,4298.974358,4271.794871,4268.205128
43,4369.743589,4267.692307,4299.487179,4277.435897,4268.717948
44,4382.564102,4288.717948,4294.871794,4287.692307,4278.974358
45,4370.769230,4275.897435,4284.615384,4273.333333,4274.358974
46,4371.282051,4270.769230,4295.384615,4263.076923,4281.538461
47,4373.333333,4278.974358,4287.692307,4260.512820,4278.974358
48,4362.051282,4269.230769,4271.282051,4263.589743,4263.076923
49,4378.461538,4279.487179,4298.974358,4301.538461,4280.512820
50,4369.230769,4272.820512,4295.384615,4284.615384,4275.384615
51,4357.948717,4267.692307,4286.666666,4258.974358,4266.153846
52,4365.641025,4273.846153,4291.282051,4280.000000,4269.743589
53,4359.487179,4262.564102,4281.538461,4270.256410,4264.615384
54,4366.666666,4271.282051,4295.897435,4260.512820,4279.487179
55,4356.923076,4267.179487,4297.435897,4269.230769,4277.435897
56,4347.179487,4262.051282,4291.282051,4276.410256,4272.820512
57,4348.717948,4269.230769,4292.820512,4264.102564,4282.564102
58,4341.025641,4265.641025,4283.589743,4251.282051,4282.051282
59,4353.846153,4278.461538,4298.974358,4284.615384,4299.487179
60,4339.487179,4269.743589,4297.948717,4289.743589,4293.846153
61,4326.666666,4260.512820,4290.256410,4282.051282,4282.051282
62,4345.128205,4272.820512,4298.461538,4295.897435,4293.333333
63,4336.923076,4261.538461,4280.000000,4276.410256,4283.589743
64,4333.333333,4261.538461,4287.179487,4257.435897,4286.666666
65,4333.333333,4262.564102,4298.461538,4247.179487,4287.179487
66,4339.487179,4268.205128,4292.307692,4270.769230,4283.076923
67,4352.307692,4285.128205,4294.358974,4303.076923,4290.256410
68,4336.923076,4269.230769,4285.641025,4271.282051,4276.923076
69,4345.641025,4274.358974,4292.820512,4270.256410,4278.461538
70,4348.205128,4284.102564,4289.743589,4288.205128,4277.948717
71,4331.282051,4274.871794,4290.769230,4276.923076,4276.410256
72,4330.256410,4275.384615,4305.641025,4271.282051,4285.128205
73,4316.923076,4256.923076,4274.871794,4251.282051,4260.000000
74,4328.717948,4270.769230,4282.051282,4266.666666,4261.538461
75,4342.564102,4292.820512,4305.128205,4298.974358,4274.358974
76,4332.820512,4278.974358,4284.615384,4284.615384,4261.025641
