,AF3,AF4,T7,T8,PZ
0,4295.384615,4275.897435,4292.820512,4275.897435,4233.846153
1,4293.333333,4279.487179,4294.871794,4273.846153,4238.974358
2,4301.025641,4306.153846,4300.512820,4306.666666,4251.794871
3,4291.794871,4298.461538,4292.820512,4297.948717,4247.692307
4,4276.410256,4269.230769,4286.153846,4256.923076,4238.461538
5,4260.000000,4245.128205,4279.487179,4249.230769,4229.230769
6,4260.000000,4247.692307,4276.923076,4276.410256,4224.102564
7,4276.410256,4274.871794,4284.615384,4290.769230,4231.282051
8,4277.435897,4276.923076,4279.487179,4268.717948,4225.641025
9,4277.435897,4265.641025,4280.000000,4249.743589,4223.589743
10,4274.871794,4269.743589,4293.333333,4249.230769,4240.000000
11,4296.410256,4285.641025,4302.051282,4275.897435,4255.384615
12,4333.333333,4303.589743,4298.461538,4304.615384,4254.871794
13,4309.743589,4293.846153,4288.205128,4289.743589,4246.153846
14,4280.512820,4275.384615,4295.384615,4278.461538,4251.794871
15,4297.435897,4271.794871,4296.410256,4286.153846,4249.743589
16,4302.051282,4275.897435,4288.717948,4284.102564,4239.487179
17,4287.692307,4285.641025,4297.435897,4269.230769,4245.128205
18,4272.820512,4276.923076,4288.205128,4249.743589,4238.974358
19,4278.461538,4271.794871,4286.666666,4268.205128,4233.846153
20,4297.948717,4286.153846,4302.564102,4288.205128,4236.923076
21,4300.512820,4292.307692,4299.487179,4262.051282,4232.307692
22,4302.051282,4294.871794,4298.974358,4265.641025,4240.000000
23,4300.000000,4283.076923,4292.820512,4290.769230,4242.051282
24,4292.820512,4272.307692,4283.076923,4280.000000,4234.871794
25,4293.333333,4276.923076,4285.128205,4265.128205,4237.948717
26,4305.641025,4280.000000,4293.846153,4272.307692,4247.179487
27,4311.794871,4277.435897,4302.051282,4275.897435,4252.307692
28,4281.538461,4258.461538,4283.589743,4262.051282,4235.384615
29,4270.256410,4254.358974,4271.282051,4267.179487,4225.641025
30,4292.307692,4268.717948,4282.051282,4273.333333,4228.717948
31,4292.307692,4265.641025,4286.153846,4262.051282,4224.615384
32,4284.615384,4256.410256,4292.307692,4268.205128,4230.769230
33,4300.512820,4259.487179,4294.358974,4264.102564,4241.025641
34,4323.589743,4285.128205,4294.358974,4262.564102,4249.743589
35,4306.666666,4305.641025,4294.358974,4294.358974,4253.846153
36,4288.205128,4295.897435,4288.205128,4290.769230,4248.205128
37,4318.461538,4285.641025,4296.410256,4268.205128,4258.974358
38,4327.692307,4273.846153,4301.025641,4272.820512,4263.589743
39,4311.282051,4278.461538,4300.512820,4292.307692,4254.358974
