,AF3,AF4,T7,T8,PZ
0,4250.256410,4173.846153,4281.025641,4290.769230,4236.410256
1,4256.410256,4178.461538,4293.333333,4271.794871,4243.076923
2,4254.358974,4174.871794,4287.692307,4254.358974,4235.897435
3,4268.205128,4186.666666,4291.794871,4305.641025,4244.615384
4,4253.846153,4175.897435,4271.794871,4306.153846,4233.333333
5,4256.923076,4176.923076,4289.230769,4264.102564,4237.435897
6,4264.615384,4186.153846,4308.717948,4258.974358,4243.076923
7,4247.692307,4175.384615,4280.512820,4268.205128,4228.717948
8,4258.461538,4173.846153,4285.128205,4275.897435,4235.384615
9,4251.794871,4162.564102,4282.051282,4251.282051,4229.230769
10,4244.615384,4165.128205,4274.358974,4244.102564,4226.666666
11,4255.897435,4175.897435,4282.564102,4257.948717,4227.179487
12,4248.205128,4167.179487,4274.871794,4246.153846,4213.333333
13,4241.538461,4171.794871,4276.923076,4251.282051,4217.435897
14,4237.435897,4167.692307,4271.282051,4261.538461,4215.897435
15,4258.461538,4184.102564,4274.871794,4267.692307,4222.051282
16,4277.948717,4213.846153,4282.564102,4256.410256,4229.230769
17,4266.153846,4209.230769,4272.307692,4248.717948,4218.974358
18,4275.897435,4214.358974,4284.615384,4285.128205,4229.743589
19,4269.743589,4206.666666,4280.512820,4272.307692,4223.076923
20,4254.871794,4201.538461,4278.461538,4250.256410,4221.025641
21,4256.410256,4213.846153,4286.666666,4267.179487,4233.333333
22,4246.153846,4198.974358,4269.743589,4249.230769,4213.333333
23,4252.820512,4199.487179,4278.461538,4248.205128,4214.871794
24,4246.666666,4204.102564,4275.384615,4251.794871,4221.025641
25,4249.230769,4204.102564,4270.256410,4230.769230,4218.461538
26,4270.769230,4211.282051,4289.743589,4239.487179,4221.025641
27,4245.641025,4194.871794,4274.871794,4247.179487,4207.179487
28,4236.410256,4201.538461,4270.256410,4255.897435,4213.333333
29,4245.128205,4206.153846,4273.846153,4251.794871,4213.333333
30,4244.615384,4197.948717,4272.307692,4235.897435,4208.205128
31,4249.743589,4205.641025,4275.897435,4243.589743,4216.923076
32,4240.000000,4202.051282,4264.615384,4251.794871,4208.717948
33,4250.769230,4214.358974,4282.051282,4279.487179,4217.435897
34,4251.794871,4220.000000,4284.102564,4265.128205,4219.487179
35,4242.051282,4219.487179,4264.102564,4224.102564,4212.820512
36,4255.897435,4242.564102,4279.487179,4252.820512,4226.153846
37,4250.256410,4234.871794,4283.076923,4270.769230,4214.871794
38,4258.974358,4236.923076,4284.102564,4272.820512,4216.410256
39,4270.769230,4257.948717,4274.871794,4274.871794,4228.205128
40,4260.000000,4256.923076,4265.128205,4256.923076,4224.102564
41,4260.512820,4253.333333,4287.692307,4255.897435,4228.205128
42,4240.512820,4232.307692,4278.461538,4252.820512,4214.871794
43,4235.384615,4219.487179,4267.692307,4257.948717,4211.282051
44,4244.615384,4212.820512,4277.435897,4244.102564,4210.769230
45,4229.230769,4194.871794,4265.641025,4218.461538,4192.820512
46,4231.282051,4204.102564,4267.692307,4250.256410,4196.410256
47,4226.666666,4200.000000,4262.564102,4272.820512,4190.769230
48,4225.641025,4188.717948,4259.487179,4258.461538,4191.282051
49,4231.794871,4191.282051,4268.205128,4239.487179,4205.641025
50,4222.564102,4187.179487,4272.820512,4237.435897,4207.179487
51,4240.512820,4201.025641,4290.769230,4261.538461,4217.948717
52,4251.282051,4195.897435,4269.230769,4242.051282,4202.564102
53,4246.666666,4188.717948,4247.179487,4215.897435,4184.102564
54,4236.410256,4192.307692,4251.794871,4234.358974,4184.102564
55,4216.923076,4178.974358,4244.615384,4244.102564,4185.641025
56,4229.230769,4189.230769,4267.179487,4268.717948,4217.435897
57,4216.923076,4182.051282,4265.641025,4270.256410,4218.461538
58,4196.923076,4166.666666,4247.179487,4234.358974,4207.179487
59,4213.846153,4181.538461,4264.102564,4228.717948,4221.538461
60,4207.692307,4171.794871,4262.564102,4240.512820,4207.179487
61,4205.128205,4164.102564,4257.948717,4258.461538,4196.410256
62,4207.692307,4161.025641,4256.923076,4245.128205,4201.025641
63,4207.179487,4154.871794,4260.000000,4236.923076,4212.820512
64,4210.769230,4158.974358,4269.230769,4273.333333,4222.051282
65,4201.025641,4154.871794,4247.692307,4271.794871,4210.256410
66,4220.512820,4176.410256,4254.358974,4261.025641,4228.205128
67,4231.282051,4185.128205,4274.871794,4264.615384,4238.461538
68,4218.461538,4164.102564,4269.743589,4269.230769,4216.410256
69,4228.717948,4161.025641,4273.846153,4279.487179,4213.333333
70,4220.512820,4151.794871,4266.666666,4251.794871,4208.205128
71,4208.205128,4154.358974,4265.641025,4236.923076,4211.282051
72,4198.974358,4151.282051,4261.025641,4236.923076,4206.666666
73,4197.435897,4140.000000,4250.769230,4235.384615,4195.384615
74,4226.153846,4165.128205,4265.128205,4276.410256,4210.769230
75,4225.641025,4171.794871,4256.410256,4287.692307,4209.230769
76,4219.487179,4167.692307,4264.615384,4260.000000,4209.743589
77,4224.615384,4169.743589,4280.512820,4242.564102,4211.794871
78,4215.897435,4160.512820,4263.076923,4251.282051,4202.564102
79,4221.538461,4169.230769,4264.615384,4276.410256,4212.307692
80,4217.948717,4162.564102,4262.051282,4238.974358,4202.564102
81,4228.717948,4162.564102,4261.538461,4214.871794,4197.435897
82,4240.512820,4176.410256,4268.717948,4252.307692,4208.205128
83,4222.564102,4159.487179,4266.666666,4256.410256,4204.102564
84,4232.820512,4156.923076,4270.769230,4251.282051,4209.230769
85,4225.641025,4162.051282,4249.743589,4248.205128,4203.076923
86,4208.717948,4175.384615,4250.769230,4257.435897,4206.153846
87,4228.205128,4194.358974,4272.307692,4269.230769,4218.461538
88,4241.025641,4186.153846,4260.512820,4241.025641,4209.230769
89,4259.487179,4196.923076,4271.282051,4246.153846,4222.051282
90,4260.512820,4193.333333,4267.179487,4258.461538,4211.794871
91,4246.666666,4171.282051,4246.666666,4242.564102,4186.666666
92,4238.461538,4174.871794,4258.974358,4245.128205,4193.333333
93,4218.461538,4170.256410,4258.461538,4240.000000,4188.717948
94,4223.589743,4170.256410,4266.666666,4230.769230,4190.769230
95,4211.794871,4160.000000,4256.923076,4211.794871,4181.025641
96,4190.256410,4152.820512,4229.230769,4208.205128,4163.076923
97,4214.358974,4174.358974,4242.564102,4230.769230,4172.820512
98,4220.000000,4176.923076,4242.564102,4219.487179,4170.769230
99,4220.512820,4188.205128,4246.153846,4228.717948,4176.410256
100,4233.846153,4205.128205,4258.974358,4246.153846,4187.179487
101,4248.717948,4213.333333,4250.769230,4242.051282,4189.230769
102,4254.871794,4225.641025,4249.743589,4247.179487,4192.307692
103,4226.153846,4205.641025,4251.282051,4232.820512,4181.538461
104,4232.307692,4206.153846,4267.692307,4233.333333,4195.384615
105,4250.769230,4220.512820,4264.615384,4226.666666,4201.025641
106,4232.820512,4210.769230,4252.820512,4205.641025,4187.179487
107,4235.384615,4217.435897,4276.923076,4232.820512,4197.948717
108,4230.256410,4215.384615,4268.717948,4240.512820,4191.282051
109,4228.717948,4217.948717,4255.384615,4220.000000,4191.794871
110,4234.358974,4225.128205,4260.512820,4223.589743,4200.512820
111,4231.794871,4220.000000,4256.410256,4243.076923,4192.820512
112,4250.769230,4234.871794,4274.871794,4251.282051,4207.179487
113,4247.692307,4234.871794,4279.487179,4219.487179,4205.641025
114,4242.051282,4233.333333,4269.743589,4221.538461,4194.358974
115,4243.589743,4238.461538,4256.923076,4247.692307,4190.256410
116,4219.487179,4229.743589,4250.256410,4225.128205,4184.615384
117,4217.948717,4240.512820,4280.000000,4225.641025,4203.076923
118,4214.871794,4227.179487,4262.564102,4230.256410,4193.333333
119,4218.461538,4211.794871,4236.410256,4216.410256,4182.051282
120,4240.512820,4234.871794,4255.384615,4215.384615,4195.897435
121,4234.358974,4236.410256,4256.923076,4197.948717,4189.230769
122,4234.871794,4234.871794,4273.846153,4204.615384,4196.410256
123,4231.794871,4234.871794,4276.410256,4217.948717,4204.102564
124,4229.743589,4245.641025,4259.487179,4233.333333,4207.692307
125,4244.615384,4267.692307,4267.692307,4248.717948,4217.435897
126,4243.589743,4256.410256,4267.179487,4213.846153,4203.589743
127,4257.435897,4256.410256,4279.487179,4208.717948,4207.692307
128,4258.974358,4264.615384,4276.923076,4226.153846,4209.230769
129,4248.205128,4262.051282,4260.512820,4215.384615,4204.102564
130,4249.743589,4252.820512,4267.179487,4201.025641,4210.769230
131,4222.051282,4228.717948,4257.948717,4181.025641,4199.487179
132,4226.666666,4251.794871,4264.615384,4212.820512,4213.333333
133,4252.307692,4277.435897,4268.205128,4241.538461,4224.102564
134,4249.230769,4268.717948,4256.410256,4219.487179,4207.692307
135,4253.846153,4280.000000,4270.256410,4227.179487,4208.205128
136,4251.282051,4279.487179,4274.871794,4242.051282,4203.076923
137,4258.461538,4278.974358,4282.564102,4244.102564,4209.743589
138,4248.717948,4277.435897,4267.692307,4231.794871,4208.717948
139,4221.025641,4256.410256,4247.692307,4207.692307,4193.846153
140,4228.205128,4253.333333,4270.256410,4207.179487,4201.538461
141,4225.128205,4253.333333,4266.666666,4196.410256,4200.512820
142,4225.641025,4263.589743,4259.487179,4199.487179,4205.128205
143,4223.589743,4260.512820,4262.051282,4200.000000,4201.025641
144,4202.564102,4232.820512,4242.564102,4185.641025,4180.512820
145,4213.333333,4240.000000,4257.948717,4213.846153,4194.871794
146,4214.358974,4243.589743,4277.435897,4225.128205,4202.564102
147,4214.871794,4247.179487,4270.769230,4221.538461,4204.102564
148,4225.641025,4252.307692,4250.256410,4224.102564,4203.589743
149,4218.974358,4234.871794,4240.512820,4204.102564,4191.282051
150,4235.897435,4246.666666,4263.076923,4208.717948,4209.743589
151,4244.102564,4251.794871,4254.871794,4218.461538,4215.897435
152,4245.641025,4247.179487,4252.307692,4218.974358,4215.384615
153,4254.358974,4251.282051,4273.846153,4224.102564,4223.589743
154,4238.974358,4235.384615,4264.615384,4216.410256,4214.358974
155,4240.512820,4238.461538,4271.794871,4231.794871,4224.615384
156,4240.000000,4231.282051,4266.153846,4221.025641,4216.923076
157,4240.512820,4222.564102,4252.307692,4207.692307,4205.128205
158,4258.461538,4244.615384,4269.230769,4242.051282,4222.051282
159,4247.179487,4232.820512,4261.538461,4234.871794,4210.769230
160,4242.564102,4220.512820,4255.897435,4216.923076,4201.538461
161,4234.871794,4227.179487,4258.461538,4217.948717,4207.692307
162,4225.641025,4229.230769,4257.948717,4222.564102,4212.820512
163,4237.948717,4225.641025,4274.358974,4237.435897,4217.948717
164,4227.179487,4209.230769,4263.589743,4222.564102,4206.153846
165,4228.717948,4222.564102,4262.051282,4212.820512,4217.948717
166,4235.897435,4228.205128,4269.743589,4225.641025,4223.589743
167,4239.487179,4215.897435,4271.794871,4251.282051,4217.948717
168,4263.076923,4233.846153,4286.666666,4263.076923,4233.846153
169,4252.820512,4227.692307,4270.769230,4229.230769,4225.128205
170,4244.615384,4209.230769,4265.641025,4227.179487,4214.358974
171,4252.307692,4203.076923,4272.307692,4234.358974,4210.769230
172,4243.076923,4204.615384,4266.666666,4210.256410,4207.179487
173,4243.076923,4223.589743,4268.205128,4221.025641,4215.897435
174,4233.846153,4211.282051,4242.564102,4229.230769,4200.512820
175,4243.589743,4211.794871,4247.692307,4232.820512,4206.666666
176,4258.974358,4228.717948,4271.282051,4242.564102,4224.102564
177,4246.153846,4214.358974,4251.282051,4235.384615,4207.692307
178,4255.384615,4215.897435,4253.333333,4245.641025,4214.871794
179,4255.897435,4216.410256,4261.025641,4228.717948,4218.974358
180,4255.384615,4216.410256,4263.076923,4213.333333,4215.897435
181,4261.025641,4223.076923,4262.051282,4237.435897,4216.923076
182,4254.871794,4217.435897,4251.282051,4239.487179,4210.256410
183,4276.923076,4235.384615,4278.974358,4247.179487,4231.794871
184,4274.358974,4236.410256,4276.923076,4243.076923,4234.871794
185,4263.076923,4225.128205,4253.846153,4233.333333,4219.487179
186,4276.923076,4233.846153,4258.974358,4240.512820,4217.948717
187,4267.692307,4232.820512,4244.615384,4223.076923,4211.282051
188,4263.589743,4246.153846,4246.666666,4235.897435,4228.717948
189,4260.512820,4244.102564,4258.974358,4254.871794,4240.512820
190,4257.948717,4236.410256,4265.128205,4250.769230,4241.025641
191,4271.794871,4253.333333,4270.256410,4252.820512,4245.641025
192,4271.282051,4246.153846,4258.974358,4225.128205,4229.743589
193,4277.948717,4237.948717,4266.153846,4209.743589,4223.076923
194,4263.076923,4232.307692,4258.974358,4223.589743,4216.410256
195,4240.512820,4229.230769,4251.282051,4241.025641,4220.512820
196,4251.282051,4238.461538,4270.769230,4247.179487,4240.000000
197,4250.256410,4236.410256,4256.923076,4222.564102,4234.871794
198,4262.564102,4258.461538,4253.333333,4235.384615,4245.128205
199,4272.307692,4264.102564,4260.512820,4246.666666,4248.205128
200,4266.666666,4247.179487,4257.948717,4233.333333,4238.974358
201,4276.923076,4258.461538,4272.307692,4244.615384,4251.794871
202,4254.358974,4247.692307,4262.051282,4229.743589,4239.487179
203,4246.153846,4246.153846,4262.564102,4228.717948,4239.487179
204,4263.076923,4264.615384,4274.358974,4245.641025,4255.897435
205,4268.205128,4266.666666,4267.692307,4240.000000,4253.333333
206,4289.230769,4281.025641,4279.487179,4249.743589,4265.128205
207,4293.333333,4281.538461,4271.282051,4245.128205,4265.641025
208,4296.410256,4286.153846,4267.179487,4253.846153,4266.666666
209,4296.923076,4301.025641,4274.358974,4274.358974,4266.153846
210,4285.128205,4295.384615,4265.641025,4251.282051,4247.692307
