,AF3,AF4,T7,T8,PZ
0,4265.128205,4293.846153,4271.282051,4253.333333,4245.128205
1,4286.666666,4310.256410,4285.641025,4294.871794,4269.743589
2,4283.076923,4303.589743,4275.897435,4285.128205,4268.205128
3,4282.051282,4311.794871,4286.153846,4264.615384,4277.948717
4,4269.743589,4313.333333,4286.153846,4257.948717,4280.000000
5,4265.641025,4303.589743,4283.076923,4270.769230,4278.974358
6,4288.205128,4315.897435,4298.461538,4303.589743,4298.461538
7,4268.205128,4298.461538,4278.974358,4284.102564,4280.512820
8,4251.794871,4284.615384,4272.307692,4272.820512,4270.256410
9,4247.692307,4277.948717,4273.333333,4280.512820,4264.102564
10,4241.025641,4269.230769,4274.871794,4271.282051,4256.410256
11,4258.974358,4285.641025,4291.794871,4274.871794,4269.230769
12,4246.666666,4274.358974,4260.000000,4260.000000,4248.205128
13,4235.897435,4266.153846,4252.307692,4263.589743,4246.153846
14,4241.538461,4273.846153,4278.461538,4267.179487,4263.076923
15,4241.025641,4270.769230,4276.410256,4251.282051,4254.358974
16,4256.923076,4281.538461,4277.948717,4276.923076,4261.025641
17,4246.666666,4276.923076,4259.487179,4283.589743,4263.076923
18,4247.179487,4284.615384,4257.435897,4285.128205,4273.846153
19,4254.871794,4290.256410,4278.461538,4274.358974,4282.564102
20,4237.435897,4271.282051,4283.589743,4239.487179,4273.333333
21,4249.230769,4281.025641,4289.230769,4276.410256,4281.025641
22,4235.897435,4271.282051,4258.461538,4298.974358,4261.025641
23,4211.794871,4260.000000,4239.487179,4264.102564,4246.153846
24,4217.948717,4272.820512,4258.974358,4249.230769,4260.512820
25,4225.641025,4269.743589,4265.641025,4257.948717,4264.615384
26,4249.743589,4285.641025,4276.923076,4283.076923,4278.974358
27,4250.769230,4294.358974,4269.743589,4277.948717,4275.897435
28,4245.128205,4291.282051,4269.230769,4273.846153,4274.358974
29,4250.256410,4290.769230,4287.692307,4289.230769,4282.564102
30,4238.461538,4277.435897,4275.384615,4266.153846,4265.128205
31,4246.153846,4287.692307,4278.974358,4261.025641,4269.230769
32,4227.692307,4274.358974,4263.076923,4270.769230,4257.948717
33,4205.641025,4253.333333,4241.538461,4264.102564,4242.564102
34,4227.692307,4271.794871,4269.743589,4262.564102,4262.564102
35,4225.128205,4272.307692,4270.256410,4255.384615,4257.948717
36,4220.512820,4272.820512,4266.666666,4270.769230,4260.000000
37,4219.487179,4267.692307,4263.076923,4277.948717,4262.564102
38,4220.000000,4261.538461,4254.871794,4273.846153,4256.923076
39,4232.820512,4278.461538,4265.641025,4281.538461,4265.128205
40,4223.589743,4272.820512,4257.435897,4256.923076,4256.923076
41,4238.461538,4281.025641,4272.307692,4256.923076,4273.846153
42,4240.512820,4286.153846,4269.743589,4262.564102,4279.487179
43,4216.923076,4272.820512,4243.076923,4260.512820,4258.461538
44,4233.333333,4286.666666,4263.076923,4286.153846,4269.743589
45,4233.333333,4282.051282,4265.128205,4261.538461,4271.794871
46,4231.794871,4284.102564,4264.615384,4252.307692,4274.871794
47,4241.025641,4293.333333,4272.307692,4286.666666,4276.923076
48,4236.923076,4293.333333,4257.435897,4289.230769,4271.794871
49,4254.358974,4317.948717,4258.974358,4292.307692,4290.769230
50,4257.435897,4320.512820,4258.461538,4284.102564,4287.179487
51,4258.461538,4315.384615,4258.974358,4277.948717,4280.512820
52,4246.666666,4306.666666,4252.820512,4278.974358,4272.307692
53,4218.461538,4287.179487,4239.487179,4266.666666,4255.897435
54,4236.410256,4307.179487,4258.461538,4278.974358,4278.461538
55,4243.589743,4312.307692,4250.256410,4280.000000,4282.051282
56,4244.615384,4310.256410,4247.179487,4280.000000,4278.974358
57,4252.820512,4318.461538,4261.538461,4290.256410,4283.076923
