,AF3,AF4,T7,T8,PZ
0,4295.897435,4251.282051,4265.641025,4235.384615,4223.589743
1,4304.615384,4253.333333,4274.358974,4245.641025,4223.076923
2,4292.820512,4246.666666,4245.128205,4219.487179,4206.666666
3,4299.487179,4260.000000,4256.923076,4211.282051,4217.948717
4,4290.256410,4247.179487,4253.846153,4218.461538,4209.230769
5,4300.512820,4255.384615,4256.923076,4251.282051,4220.512820
6,4315.384615,4273.846153,4274.871794,4252.307692,4237.435897
7,4305.128205,4258.974358,4269.743589,4221.025641,4217.948717
8,4327.692307,4278.461538,4284.102564,4255.384615,4231.282051
9,4317.435897,4274.871794,4264.102564,4255.384615,4230.256410
10,4307.179487,4265.128205,4260.000000,4233.333333,4231.282051
11,4325.128205,4273.846153,4286.666666,4238.461538,4242.564102
12,4310.769230,4256.410256,4270.256410,4236.410256,4223.589743
13,4313.846153,4269.743589,4270.769230,4264.615384,4235.897435
14,4310.769230,4267.179487,4262.051282,4254.358974,4233.333333
15,4320.000000,4261.538461,4260.512820,4246.153846,4224.615384
16,4341.025641,4274.871794,4282.564102,4266.666666,4239.487179
17,4314.871794,4255.384615,4272.307692,4232.820512,4231.282051
18,4315.897435,4263.589743,4284.615384,4233.846153,4242.564102
19,4315.384615,4269.743589,4280.512820,4256.410256,4235.384615
20,4308.205128,4270.769230,4267.692307,4243.076923,4227.692307
21,4320.000000,4285.641025,4280.512820,4240.512820,4243.589743
22,4296.410256,4254.358974,4253.333333,4242.564102,4221.025641
23,4305.641025,4252.820512,4265.128205,4256.410256,4226.153846
24,4316.923076,4278.974358,4295.384615,4239.487179,4240.000000
25,4312.820512,4284.102564,4286.666666,4230.769230,4234.358974
26,4334.871794,4283.076923,4282.564102,4270.769230,4245.128205
27,4315.384615,4260.000000,4271.282051,4262.051282,4234.871794
28,4306.666666,4274.358974,4295.897435,4255.384615,4248.717948
29,4311.282051,4283.076923,4304.615384,4254.871794,4252.307692
30,4301.538461,4263.589743,4282.564102,4242.051282,4233.333333
31,4317.948717,4281.025641,4290.769230,4277.948717,4247.692307
32,4314.871794,4270.256410,4275.384615,4281.538461,4233.333333
33,4320.000000,4270.256410,4288.717948,4252.820512,4229.743589
34,4320.000000,4281.538461,4307.179487,4231.282051,4244.102564
