,AF3,AF4,T7,T8,PZ
0,4292.307692,4287.692307,4284.102564,4263.076923,4248.717948
1,4276.923076,4261.538461,4260.000000,4261.025641,4227.692307
2,4287.692307,4272.307692,4283.076923,4271.282051,4242.051282
3,4287.692307,4277.435897,4294.358974,4268.205128,4251.794871
4,4284.102564,4275.384615,4283.076923,4278.461538,4251.794871
5,4295.384615,4291.794871,4283.589743,4296.923076,4256.923076
6,4282.051282,4281.025641,4269.230769,4271.794871,4245.641025
7,4284.615384,4276.410256,4274.871794,4274.871794,4255.384615
8,4284.102564,4266.666666,4279.487179,4282.564102,4253.333333
9,4278.974358,4259.487179,4284.615384,4278.461538,4249.743589
10,4287.692307,4278.461538,4297.435897,4292.820512,4264.615384
11,4274.358974,4275.897435,4278.974358,4275.897435,4252.820512
12,4280.000000,4276.923076,4281.538461,4267.692307,4254.358974
13,4286.666666,4273.846153,4288.717948,4271.282051,4253.846153
14,4288.717948,4272.820512,4290.769230,4270.769230,4252.307692
15,4303.076923,4285.641025,4299.487179,4285.641025,4267.692307
16,4287.692307,4269.743589,4283.076923,4263.076923,4257.435897
17,4288.205128,4274.358974,4290.256410,4248.205128,4254.871794
18,4289.230769,4278.974358,4286.153846,4255.384615,4251.282051
19,4281.025641,4265.641025,4268.205128,4267.692307,4241.538461
20,4298.461538,4285.128205,4292.307692,4295.897435,4253.846153
21,4289.230769,4290.769230,4283.076923,4273.333333,4245.128205
22,4290.769230,4292.307692,4277.435897,4258.974358,4255.384615
23,4298.974358,4299.487179,4293.333333,4283.076923,4270.256410
24,4276.923076,4292.307692,4282.051282,4291.794871,4255.897435
25,4269.230769,4289.230769,4286.153846,4294.871794,4258.974358
26,4258.974358,4267.692307,4283.589743,4268.717948,4245.128205
27,4269.743589,4265.128205,4290.256410,4255.384615,4242.051282
28,4286.666666,4273.333333,4298.974358,4257.435897,4251.794871
29,4280.000000,4260.000000,4281.538461,4247.179487,4247.179487
30,4289.230769,4272.307692,4280.512820,4269.743589,4255.897435
31,4280.512820,4274.358974,4277.948717,4277.435897,4246.666666
32,4277.948717,4276.410256,4291.794871,4269.743589,4249.230769
