,AF3,AF4,T7,T8,PZ
0,4316.923076,4305.128205,4313.333333,4290.769230,4303.589743
1,4309.743589,4304.102564,4310.256410,4295.384615,4299.487179
2,4301.538461,4290.769230,4296.410256,4285.128205,4286.666666
3,4313.846153,4301.025641,4314.358974,4286.666666,4297.948717
4,4304.615384,4300.512820,4310.256410,4278.974358,4293.846153
5,4310.256410,4312.307692,4309.743589,4292.820512,4299.487179
6,4316.410256,4318.461538,4306.153846,4300.512820,4300.000000
7,4302.051282,4299.487179,4301.025641,4283.589743,4287.179487
8,4305.641025,4304.102564,4323.589743,4285.128205,4297.948717
9,4307.692307,4313.846153,4318.461538,4275.384615,4295.897435
10,4317.435897,4323.076923,4316.923076,4284.102564,4297.948717
11,4313.333333,4315.897435,4317.435897,4289.230769,4299.487179
12,4302.051282,4300.000000,4301.025641,4275.897435,4287.179487
13,4309.230769,4304.102564,4303.076923,4281.538461,4290.769230
14,4284.615384,4290.769230,4293.846153,4264.615384,4281.538461
15,4283.589743,4301.538461,4300.512820,4271.282051,4286.153846
16,4305.641025,4315.384615,4303.076923,4291.282051,4292.820512
17,4295.384615,4295.897435,4284.615384,4278.461538,4277.435897
18,4305.641025,4311.282051,4295.897435,4294.871794,4289.230769
19,4306.153846,4313.333333,4286.153846,4293.846153,4288.717948
20,4300.000000,4304.615384,4285.641025,4284.102564,4283.589743
21,4315.897435,4318.461538,4306.666666,4297.948717,4288.717948
22,4316.923076,4318.974358,4297.948717,4274.871794,4278.974358
23,4320.000000,4322.051282,4305.641025,4277.948717,4292.307692
24,4312.307692,4316.410256,4300.000000,4300.000000,4295.897435
25,4304.102564,4313.846153,4290.769230,4293.333333,4289.743589
26,4302.564102,4315.897435,4303.589743,4280.512820,4295.897435
27,4288.717948,4297.435897,4292.820512,4267.692307,4288.205128
28,4301.538461,4304.615384,4294.358974,4295.897435,4296.410256
29,4308.205128,4312.307692,4300.000000,4311.282051,4298.974358
30,4306.153846,4312.820512,4305.641025,4299.487179,4293.333333
31,4307.692307,4313.333333,4308.205128,4290.769230,4297.435897
32,4295.384615,4296.410256,4284.102564,4268.717948,4285.128205
33,4316.410256,4310.256410,4293.333333,4285.128205,4289.230769
34,4318.974358,4314.358974,4293.846153,4287.692307,4279.487179
35,4300.000000,4297.435897,4280.000000,4263.076923,4264.615384
36,4311.794871,4303.076923,4297.435897,4272.820512,4283.589743
37,4304.615384,4302.051282,4295.384615,4275.897435,4289.743589
38,4305.641025,4312.820512,4296.410256,4286.666666,4300.000000
39,4302.051282,4306.153846,4293.846153,4293.846153,4294.358974
40,4286.666666,4283.589743,4291.794871,4297.435897,4278.974358
41,4290.769230,4291.794871,4305.128205,4303.076923,4291.282051
42,4276.923076,4288.205128,4289.230769,4260.512820,4283.076923
43,4283.589743,4289.743589,4295.897435,4266.666666,4285.641025
44,4289.743589,4288.717948,4296.410256,4303.076923,4291.282051
45,4273.333333,4273.846153,4276.410256,4275.384615,4275.897435
46,4286.153846,4286.666666,4294.871794,4252.307692,4282.564102
47,4289.230769,4284.615384,4293.333333,4246.666666,4277.435897
48,4287.692307,4280.000000,4288.205128,4270.256410,4275.897435
49,4286.153846,4281.538461,4293.333333,4298.974358,4284.615384
50,4273.846153,4276.410256,4283.589743,4287.179487,4281.025641
51,4282.051282,4289.230769,4287.179487,4275.384615,4285.128205
52,4282.051282,4287.692307,4280.512820,4270.769230,4277.435897
53,4288.205128,4296.923076,4288.717948,4303.589743,4284.615384
54,4289.743589,4305.128205,4300.000000,4313.333333,4295.384615
55,4272.307692,4283.589743,4290.256410,4259.487179,4285.641025
56,4290.769230,4290.769230,4309.230769,4267.692307,4303.589743
57,4293.333333,4294.871794,4305.641025,4291.282051,4302.051282
58,4283.589743,4294.871794,4294.358974,4282.051282,4289.743589
59,4284.615384,4294.871794,4304.615384,4277.435897,4297.948717
60,4275.384615,4275.897435,4297.948717,4266.666666,4293.846153
61,4295.897435,4296.410256,4310.769230,4290.769230,4304.615384
62,4304.615384,4315.897435,4305.641025,4304.102564,4306.153846
63,4293.846153,4304.615384,4293.333333,4286.153846,4304.615384
64,4292.820512,4292.307692,4307.179487,4279.487179,4315.384615
65,4282.564102,4282.051282,4301.025641,4272.307692,4300.000000
66,4296.410256,4299.487179,4304.615384,4285.128205,4299.487179
67,4297.435897,4297.948717,4294.358974,4285.641025,4300.512820
68,4283.076923,4283.076923,4286.153846,4283.589743,4289.743589
69,4287.179487,4287.179487,4306.666666,4292.820512,4291.282051
70,4273.846153,4272.820512,4294.871794,4267.179487,4278.461538
71,4281.025641,4280.000000,4287.692307,4274.871794,4281.538461
72,4295.384615,4294.871794,4287.179487,4290.256410,4283.076923
73,4289.743589,4292.820512,4286.666666,4286.153846,4276.923076
74,4298.974358,4297.948717,4302.564102,4295.897435,4294.358974
75,4298.974358,4289.230769,4299.487179,4271.282051,4290.256410
76,4308.717948,4300.512820,4309.743589,4279.487179,4291.794871
