,AF3,AF4,T7,T8,PZ
0,4310.256410,4303.076923,4301.025641,4272.307692,4272.820512
1,4290.769230,4274.871794,4272.307692,4272.820512,4262.051282
2,4291.282051,4276.410256,4273.846153,4264.102564,4263.589743
3,4286.666666,4285.641025,4279.487179,4272.820512,4260.000000
4,4293.333333,4296.410256,4290.256410,4307.179487,4269.743589
5,4290.769230,4286.153846,4285.128205,4293.333333,4270.769230
6,4275.384615,4266.153846,4270.256410,4260.512820,4257.948717
7,4291.282051,4282.564102,4284.102564,4285.641025,4266.153846
8,4287.179487,4280.000000,4279.487179,4281.025641,4259.487179
9,4283.589743,4274.358974,4282.564102,4258.974358,4263.076923
10,4291.282051,4279.487179,4288.717948,4265.641025,4273.846153
11,4288.205128,4271.794871,4273.846153,4267.179487,4265.128205
12,4293.333333,4280.512820,4276.410256,4285.641025,4269.230769
13,4280.512820,4280.000000,4268.717948,4293.846153,4266.666666
14,4283.076923,4280.000000,4278.461538,4294.871794,4270.256410
15,4293.846153,4282.564102,4287.692307,4284.615384,4275.384615
16,4275.384615,4264.615384,4258.461538,4247.692307,4258.461538
17,4280.000000,4270.256410,4269.230769,4253.333333,4260.000000
18,4285.128205,4278.974358,4283.076923,4277.948717,4265.128205
19,4288.717948,4290.256410,4285.641025,4298.974358,4275.897435
20,4298.974358,4301.025641,4296.410256,4315.384615,4289.743589
21,4291.282051,4280.000000,4284.102564,4291.794871,4278.461538
22,4299.487179,4291.282051,4294.358974,4282.564102,4283.076923
23,4297.435897,4296.410256,4291.794871,4275.897435,4277.435897
24,4284.102564,4274.871794,4273.846153,4270.256410,4265.128205
25,4289.743589,4281.025641,4282.564102,4281.025641,4273.333333
26,4293.846153,4284.102564,4281.538461,4260.512820,4273.846153
27,4304.615384,4288.717948,4284.102564,4263.589743,4278.974358
28,4297.435897,4278.461538,4281.538461,4284.102564,4275.384615
29,4288.717948,4265.128205,4276.410256,4292.307692,4269.230769
30,4299.487179,4271.282051,4282.564102,4294.358974,4274.871794
31,4287.692307,4263.589743,4277.948717,4264.615384,4267.692307
32,4292.307692,4276.923076,4287.692307,4255.384615,4275.384615
