,AF3,AF4,T7,T8,PZ
0,4300.000000,4274.358974,4278.974358,4282.564102,4281.025641
1,4297.948717,4284.102564,4288.205128,4290.769230,4289.230769
2,4315.384615,4310.256410,4297.435897,4302.564102,4287.179487
3,4341.538461,4327.179487,4292.820512,4309.743589,4280.000000
4,4331.282051,4304.102564,4289.230769,4297.435897,4270.769230
5,4307.692307,4283.589743,4296.923076,4287.179487,4271.282051
6,4282.051282,4266.666666,4271.794871,4270.256410,4267.692307
7,4262.051282,4247.179487,4251.282051,4263.589743,4257.948717
8,4234.358974,4210.256410,4248.717948,4240.000000,4237.435897
9,4217.948717,4192.307692,4248.205128,4222.051282,4229.743589
10,4235.384615,4221.538461,4257.435897,4244.102564,4242.051282
11,4243.589743,4235.897435,4254.358974,4239.487179,4236.410256
12,4252.307692,4235.897435,4257.435897,4233.846153,4236.410256
13,4261.538461,4237.435897,4263.589743,4239.487179,4250.256410
14,4264.615384,4246.666666,4266.153846,4235.897435,4251.794871
15,4269.743589,4256.410256,4272.820512,4233.846153,4250.769230
16,4259.487179,4240.512820,4258.461538,4225.641025,4249.230769
17,4271.794871,4250.256410,4257.435897,4244.102564,4261.025641
18,4291.794871,4277.435897,4269.230769,4269.230769,4269.230769
19,4281.025641,4266.666666,4274.871794,4265.128205,4258.974358
20,4268.717948,4250.256410,4287.692307,4271.282051,4256.923076
21,4258.974358,4241.025641,4275.897435,4271.282051,4251.282051
22,4270.256410,4250.256410,4261.025641,4254.358974,4250.256410
23,4283.076923,4255.897435,4258.974358,4251.794871,4253.846153
24,4271.794871,4241.538461,4263.076923,4261.538461,4249.743589
25,4276.410256,4258.461538,4292.820512,4273.333333,4260.000000
26,4280.512820,4274.871794,4296.410256,4262.564102,4263.589743
27,4284.102564,4277.948717,4274.871794,4264.102564,4258.461538
28,4298.974358,4281.025641,4274.358974,4299.487179,4264.102564
29,4301.025641,4280.000000,4276.410256,4317.948717,4267.692307
30,4313.333333,4297.948717,4285.128205,4309.743589,4282.564102
31,4315.897435,4292.307692,4283.589743,4278.974358,4288.717948
32,4305.128205,4275.384615,4285.128205,4269.230769,4280.000000
33,4302.564102,4275.897435,4298.974358,4277.435897,4272.820512
34,4294.358974,4262.564102,4300.000000,4257.435897,4266.666666
35,4297.948717,4267.179487,4308.205128,4252.307692,4276.410256
36,4288.205128,4276.410256,4301.025641,4255.384615,4282.051282
37,4276.410256,4265.128205,4291.794871,4253.846153,4279.487179
38,4294.358974,4263.076923,4300.000000,4264.102564,4281.025641
39,4305.641025,4271.794871,4290.769230,4264.102564,4274.871794
40,4312.820512,4293.333333,4300.000000,4270.769230,4282.564102
41,4306.666666,4296.923076,4308.717948,4281.025641,4286.153846
42,4299.487179,4285.128205,4291.794871,4292.307692,4277.435897
43,4308.717948,4286.153846,4289.743589,4307.179487,4280.000000
44,4293.333333,4277.948717,4296.410256,4290.256410,4277.948717
45,4277.948717,4274.358974,4306.153846,4284.615384,4278.974358
46,4270.256410,4265.128205,4300.000000,4290.769230,4275.897435
47,4271.282051,4244.102564,4292.307692,4275.897435,4269.743589
48,4282.051282,4244.102564,4304.102564,4269.743589,4275.384615
49,4271.282051,4247.692307,4300.000000,4261.538461,4270.769230
50,4275.897435,4261.538461,4295.897435,4260.000000,4270.256410
51,4291.282051,4271.794871,4300.512820,4275.897435,4275.897435
52,4288.205128,4270.769230,4302.564102,4291.794871,4280.512820
53,4293.333333,4273.333333,4306.153846,4296.410256,4293.846153
54,4288.205128,4259.487179,4298.461538,4277.948717,4296.923076
55,4281.538461,4265.128205,4306.666666,4286.666666,4298.461538
56,4273.333333,4270.256410,4312.307692,4298.461538,4293.846153
57,4257.435897,4245.641025,4301.538461,4278.461538,4282.051282
58,4257.948717,4245.128205,4306.666666,4277.948717,4288.205128
59,4248.717948,4235.384615,4298.461538,4264.102564,4286.153846
60,4249.743589,4221.538461,4293.846153,4250.256410,4279.487179
61,4270.769230,4232.820512,4300.000000,4275.897435,4277.948717
62,4272.307692,4238.974358,4287.692307,4281.025641,4265.641025
63,4276.410256,4249.230769,4292.307692,4267.692307,4268.717948
64,4271.794871,4252.820512,4292.307692,4268.717948,4276.410256
65,4270.256410,4245.128205,4297.435897,4290.256410,4285.128205
66,4277.948717,4242.051282,4311.794871,4302.564102,4294.871794
67,4267.179487,4248.717948,4296.410256,4288.717948,4285.641025
68,4273.846153,4266.666666,4301.025641,4292.307692,4286.666666
69,4280.000000,4253.846153,4312.820512,4302.051282,4296.410256
70,4271.794871,4242.051282,4309.230769,4306.153846,4302.564102
71,4280.512820,4266.153846,4313.333333,4302.564102,4303.076923
72,4285.641025,4270.769230,4301.025641,4286.153846,4286.153846
73,4284.615384,4260.000000,4285.641025,4298.461538,4276.410256
74,4276.410256,4254.358974,4285.641025,4300.000000,4272.307692
75,4288.205128,4262.051282,4301.025641,4280.512820,4273.333333
76,4312.820512,4283.076923,4310.769230,4293.333333,4289.230769
77,4300.512820,4280.512820,4293.333333,4296.923076,4291.794871
78,4288.205128,4272.307692,4293.333333,4286.153846,4282.564102
79,4283.076923,4258.461538,4301.538461,4290.769230,4273.333333
80,4280.512820,4248.205128,4305.128205,4294.871794,4277.948717
81,4294.358974,4268.205128,4314.871794,4288.717948,4293.846153
82,4294.871794,4274.871794,4301.538461,4283.076923,4292.820512
83,4301.538461,4276.410256,4302.564102,4311.282051,4295.384615
84,4309.743589,4275.384615,4308.205128,4318.461538,4290.256410
85,4300.000000,4267.692307,4304.615384,4287.692307,4272.307692
86,4305.641025,4275.384615,4318.974358,4293.846153,4276.923076
87,4304.102564,4269.743589,4306.666666,4304.102564,4279.487179
88,4297.948717,4270.769230,4295.897435,4309.743589,4276.923076
89,4303.076923,4276.410256,4312.307692,4313.333333,4283.076923
90,4310.769230,4276.923076,4321.025641,4303.589743,4294.871794
91,4327.179487,4297.948717,4326.666666,4317.435897,4310.256410
92,4324.102564,4296.923076,4317.948717,4320.000000,4302.051282
93,4323.589743,4291.282051,4309.230769,4316.410256,4290.769230
94,4323.076923,4296.410256,4309.743589,4316.923076,4290.769230
95,4301.538461,4285.128205,4308.717948,4296.410256,4283.589743
96,4297.948717,4273.846153,4309.743589,4291.794871,4278.461538
97,4297.435897,4271.794871,4297.435897,4300.000000,4272.820512
98,4308.717948,4288.205128,4293.333333,4306.153846,4276.923076
99,4318.461538,4290.769230,4295.897435,4295.897435,4279.487179
100,4297.435897,4264.615384,4291.794871,4281.538461,4270.769230
101,4302.051282,4272.820512,4313.846153,4311.282051,4283.076923
102,4310.256410,4280.512820,4321.025641,4329.230769,4289.743589
103,4302.051282,4268.717948,4298.461538,4304.102564,4282.051282
104,4306.666666,4280.000000,4296.410256,4289.230769,4285.641025
105,4305.641025,4278.974358,4308.205128,4295.384615,4283.589743
106,4308.717948,4273.333333,4320.512820,4312.820512,4285.128205
107,4313.333333,4281.025641,4315.384615,4313.846153,4286.666666
108,4326.153846,4300.000000,4307.692307,4306.153846,4287.179487
109,4341.025641,4319.487179,4304.102564,4312.307692,4292.820512
110,4326.153846,4309.230769,4296.923076,4308.717948,4284.615384
111,4323.076923,4302.564102,4317.948717,4317.435897,4291.282051
112,4320.512820,4293.333333,4317.948717,4320.000000,4298.461538
113,4315.897435,4290.769230,4304.615384,4307.692307,4288.717948
114,4332.307692,4309.743589,4320.512820,4312.307692,4286.666666
115,4330.769230,4301.538461,4313.846153,4305.641025,4280.512820
