,AF3,AF4,T7,T8,PZ
0,4273.846153,4284.102564,4282.564102,4292.820512,4254.358974
1,4275.384615,4288.205128,4282.051282,4289.743589,4214.358974
2,4267.179487,4280.000000,4264.102564,4261.538461,4244.102564
3,4272.307692,4294.871794,4278.461538,4262.564102,4222.051282
4,4266.153846,4292.820512,4270.256410,4283.589743,4208.717948
5,4257.435897,4274.871794,4249.230769,4283.076923,4237.435897
6,4267.179487,4279.487179,4271.282051,4272.307692,4196.923076
7,4259.487179,4275.384615,4273.333333,4255.897435,4233.846153
8,4260.512820,4277.948717,4263.076923,4270.769230,4220.000000
9,4261.538461,4275.384615,4256.410256,4281.025641,4198.461538
10,4257.948717,4266.153846,4266.153846,4263.589743,4242.051282
11,4269.743589,4279.487179,4285.641025,4257.435897,4205.641025
12,4268.205128,4279.487179,4273.333333,4264.102564,4230.769230
13,4272.307692,4273.333333,4273.846153,4277.435897,4224.615384
14,4267.692307,4265.641025,4271.282051,4257.435897,4197.435897
15,4254.358974,4256.923076,4264.102564,4246.666666,4242.051282
16,4264.102564,4265.128205,4284.615384,4277.948717,4212.307692
17,4260.000000,4265.641025,4287.179487,4264.102564,4237.948717
18,4255.897435,4269.230769,4279.487179,4253.333333,4235.384615
19,4253.846153,4265.128205,4265.128205,4268.717948,4198.461538
20,4249.743589,4258.974358,4263.589743,4270.256410,4244.615384
21,4263.589743,4272.820512,4289.230769,4287.179487,4209.230769
22,4260.512820,4268.205128,4286.666666,4279.487179,4227.179487
23,4266.666666,4273.846153,4286.666666,4264.615384,4249.743589
24,4282.051282,4286.666666,4304.615384,4279.487179,4223.589743
25,4282.564102,4278.461538,4300.000000,4290.769230,4269.230769
26,4290.256410,4284.615384,4296.410256,4291.794871,4233.846153
27,4278.461538,4278.974358,4291.794871,4272.820512,4236.410256
28,4275.897435,4272.820512,4304.102564,4273.846153,4260.512820
29,4287.179487,4282.564102,4318.974358,4296.410256,4225.641025
30,4276.923076,4277.435897,4297.948717,4295.897435,4262.564102
31,4276.410256,4273.846153,4288.205128,4298.461538,4223.076923
32,4272.820512,4267.179487,4289.743589,4293.333333,4215.897435
33,4268.717948,4265.128205,4295.384615,4283.076923,4246.153846
34,4268.205128,4266.153846,4296.410256,4264.102564,4205.641025
35,4257.948717,4251.282051,4282.051282,4241.025641,4243.076923
36,4271.794871,4263.589743,4295.384615,4275.384615,4230.256410
37,4281.025641,4277.435897,4304.102564,4298.461538,4231.794871
38,4282.051282,4273.846153,4301.025641,4278.974358,4266.153846
39,4291.794871,4278.974358,4309.230769,4284.615384,4223.076923
40,4283.589743,4276.923076,4308.717948,4289.743589,4263.589743
41,4282.051282,4274.358974,4310.769230,4285.641025,4250.769230
42,4275.897435,4259.487179,4300.000000,4275.384615,4226.666666
43,4272.307692,4258.974358,4301.025641,4278.974358,4265.641025
44,4284.102564,4280.512820,4316.923076,4292.307692,4227.179487
45,4274.871794,4269.743589,4294.358974,4269.230769,4253.333333
46,4284.102564,4271.794871,4296.410256,4263.589743,4250.256410
47,4291.794871,4280.000000,4311.282051,4272.820512,4230.256410
48,4274.358974,4258.974358,4294.358974,4270.769230,4265.641025
49,4274.358974,4254.871794,4302.051282,4286.666666,4222.051282
50,4276.410256,4263.589743,4316.410256,4289.230769,4249.230769
51,4281.025641,4275.384615,4315.384615,4282.564102,4255.897435
52,4279.487179,4267.692307,4293.846153,4262.564102,4227.179487
53,4270.256410,4247.179487,4280.512820,4250.256410,4266.153846
54,4273.846153,4255.384615,4292.307692,4287.179487,4221.538461
55,4260.512820,4260.512820,4276.410256,4294.358974,4233.333333
56,4257.435897,4260.512820,4271.794871,4274.358974,4243.589743
57,4265.641025,4263.589743,4285.128205,4276.410256,4211.282051
58,4259.487179,4262.564102,4270.769230,4271.282051,4254.871794
59,4267.179487,4268.717948,4257.435897,4268.205128,4214.871794
60,4266.666666,4264.102564,4248.205128,4268.717948,4220.000000
61,4266.666666,4272.820512,4253.333333,4274.358974,4242.051282
62,4268.205128,4280.512820,4264.102564,4268.205128,4207.692307
63,4260.512820,4264.102564,4261.025641,4255.384615,4256.923076
64,4269.743589,4272.307692,4270.769230,4278.974358,4232.307692
65,4262.564102,4272.307692,4266.666666,4287.692307,4233.846153
66,4260.000000,4267.179487,4265.128205,4287.692307,4268.205128
