,AF3,AF4,T7,T8,PZ
0,4258.974358,4236.923076,4246.666666,4171.794871,4162.564102
1,4282.564102,4245.641025,4255.384615,4167.179487,4181.538461
2,4263.076923,4232.820512,4261.025641,4148.717948,4180.000000
3,4238.974358,4212.307692,4247.179487,4138.974358,4158.974358
4,4253.333333,4226.666666,4255.897435,4180.512820,4169.743589
5,4249.230769,4223.589743,4259.487179,4176.923076,4171.794871
6,4271.282051,4250.256410,4278.974358,4165.641025,4191.794871
7,4274.358974,4260.512820,4264.615384,4156.410256,4190.256410
8,4268.717948,4242.051282,4261.538461,4171.794871,4177.435897
9,4273.846153,4235.384615,4283.589743,4197.948717,4178.974358
10,4244.615384,4225.128205,4259.487179,4171.794871,4169.230769
11,4260.512820,4250.769230,4263.076923,4180.512820,4188.717948
12,4273.333333,4247.179487,4258.974358,4183.076923,4177.435897
13,4268.205128,4234.871794,4258.461538,4167.692307,4166.666666
14,4290.256410,4267.179487,4295.897435,4203.589743,4200.000000
15,4274.871794,4250.769230,4269.743589,4205.641025,4182.564102
16,4282.051282,4245.128205,4257.948717,4188.205128,4172.820512
17,4288.717948,4260.000000,4269.743589,4184.615384,4183.076923
18,4261.538461,4253.846153,4254.871794,4186.666666,4176.923076
19,4268.205128,4261.025641,4256.923076,4195.897435,4178.974358
20,4267.179487,4245.641025,4252.820512,4157.435897,4158.461538
21,4273.846153,4242.564102,4273.333333,4148.717948,4161.538461
22,4267.179487,4241.025641,4275.384615,4171.282051,4169.230769
23,4241.025641,4234.871794,4242.564102,4166.666666,4156.923076
24,4252.820512,4261.538461,4254.871794,4174.871794,4170.769230
25,4245.128205,4246.153846,4255.384615,4158.461538,4164.102564
26,4256.923076,4248.717948,4258.974358,4170.256410,4171.794871
27,4278.461538,4268.717948,4260.512820,4191.282051,4182.051282
28,4262.564102,4236.410256,4247.179487,4163.076923,4157.948717
29,4265.641025,4228.205128,4271.794871,4173.333333,4163.076923
30,4253.333333,4222.564102,4267.692307,4173.846153,4159.487179
31,4261.025641,4232.307692,4261.538461,4170.769230,4162.564102
32,4274.871794,4252.820512,4256.923076,4176.410256,4169.743589
33,4248.205128,4242.564102,4231.794871,4167.692307,4155.384615
34,4262.564102,4260.512820,4257.948717,4204.615384,4173.333333
35,4268.717948,4257.948717,4261.025641,4188.717948,4169.230769
36,4266.153846,4256.923076,4255.384615,4154.358974,4169.743589
37,4272.307692,4269.230769,4275.384615,4181.025641,4183.076923
38,4263.076923,4246.153846,4262.564102,4189.743589,4161.538461
39,4300.512820,4262.564102,4273.333333,4208.717948,4176.410256
40,4300.000000,4265.641025,4271.282051,4200.512820,4176.923076
41,4265.641025,4252.307692,4260.512820,4156.923076,4160.000000
42,4278.974358,4272.307692,4274.871794,4150.769230,4175.897435
43,4275.897435,4267.692307,4255.384615,4172.820512,4172.820512
44,4279.487179,4271.282051,4254.358974,4218.974358,4176.923076
45,4277.435897,4264.615384,4251.794871,4203.589743,4169.743589
46,4273.846153,4261.538461,4253.333333,4167.179487,4165.128205
47,4289.743589,4280.000000,4280.000000,4194.871794,4189.230769
48,4278.461538,4253.846153,4261.538461,4189.743589,4176.410256
49,4293.333333,4258.974358,4271.282051,4194.871794,4181.025641
50,4291.282051,4268.717948,4280.000000,4202.051282,4180.512820
51,4270.769230,4249.743589,4263.589743,4173.846153,4161.025641
52,4292.307692,4268.717948,4276.410256,4180.000000,4178.461538
53,4273.333333,4265.128205,4250.769230,4181.025641,4170.769230
54,4270.769230,4271.794871,4249.743589,4196.923076,4171.794871
55,4287.692307,4281.538461,4283.076923,4200.512820,4185.128205
56,4283.589743,4269.230769,4285.641025,4186.153846,4186.666666
57,4309.230769,4292.307692,4292.307692,4218.461538,4205.641025
58,4298.461538,4283.076923,4284.102564,4215.384615,4193.846153
59,4275.384615,4267.692307,4279.487179,4198.461538,4187.179487
60,4266.153846,4266.153846,4266.153846,4196.410256,4184.102564
61,4264.102564,4249.743589,4252.307692,4182.564102,4170.256410
62,4296.923076,4264.615384,4281.025641,4194.871794,4188.717948
63,4282.051282,4262.051282,4265.641025,4182.051282,4179.487179
64,4262.564102,4258.974358,4256.923076,4174.358974,4176.923076
65,4267.179487,4258.974358,4276.410256,4185.641025,4184.102564
66,4270.769230,4248.717948,4262.051282,4178.974358,4167.692307
67,4301.538461,4275.897435,4272.307692,4197.435897,4185.128205
68,4273.333333,4255.897435,4267.179487,4177.435897,4175.384615
69,4254.871794,4250.256410,4266.153846,4165.641025,4173.333333
70,4298.461538,4298.461538,4284.102564,4192.307692,4205.641025
71,4294.871794,4280.512820,4266.666666,4183.076923,4190.769230
72,4285.128205,4262.051282,4276.410256,4188.717948,4180.000000
73,4272.307692,4254.871794,4268.205128,4170.769230,4170.769230
74,4264.615384,4249.743589,4253.333333,4174.871794,4168.717948
75,4277.948717,4267.692307,4276.410256,4224.102564,4190.256410
76,4261.538461,4262.564102,4271.794871,4198.974358,4184.102564
77,4272.307692,4277.948717,4273.333333,4178.461538,4188.717948
78,4279.487179,4277.948717,4268.205128,4187.179487,4182.051282
79,4278.461538,4268.717948,4267.179487,4181.538461,4171.794871
80,4303.589743,4285.641025,4270.769230,4186.153846,4184.102564
81,4285.641025,4268.717948,4242.564102,4176.410256,4171.794871
82,4283.076923,4280.512820,4276.410256,4200.512820,4190.256410
83,4290.256410,4291.282051,4297.435897,4217.948717,4201.025641
84,4282.564102,4271.794871,4265.128205,4190.256410,4182.564102
85,4289.743589,4278.461538,4285.128205,4180.000000,4192.307692
86,4267.179487,4262.051282,4282.051282,4151.282051,4176.923076
87,4286.153846,4273.333333,4263.589743,4171.282051,4181.025641
88,4307.692307,4292.820512,4265.641025,4226.666666,4197.435897
89,4271.794871,4267.692307,4264.102564,4224.615384,4178.461538
90,4267.692307,4261.025641,4269.230769,4203.589743,4173.333333
91,4268.717948,4252.307692,4250.256410,4168.717948,4162.564102
92,4272.307692,4267.179487,4261.025641,4171.282051,4170.769230
93,4269.230769,4272.820512,4265.641025,4178.461538,4171.282051
94,4262.051282,4244.615384,4237.948717,4164.102564,4147.692307
95,4291.282051,4263.589743,4261.538461,4203.589743,4164.615384
96,4273.333333,4254.358974,4258.974358,4204.615384,4156.923076
97,4262.051282,4240.512820,4257.435897,4175.897435,4156.923076
98,4285.128205,4257.435897,4279.487179,4181.025641,4183.076923
99,4261.538461,4238.974358,4263.076923,4174.871794,4170.256410
100,4259.487179,4238.974358,4267.179487,4176.410256,4173.333333
101,4268.205128,4240.000000,4263.589743,4163.589743,4172.820512
102,4276.410256,4234.871794,4258.461538,4169.743589,4169.230769
103,4284.102564,4244.102564,4267.692307,4196.410256,4178.461538
104,4265.641025,4242.564102,4252.820512,4179.487179,4173.846153
105,4282.564102,4262.051282,4269.230769,4195.897435,4192.307692
106,4281.538461,4255.384615,4272.820512,4214.871794,4189.230769
107,4277.948717,4254.358974,4267.179487,4213.333333,4188.717948
108,4296.923076,4270.769230,4271.794871,4207.692307,4204.102564
109,4272.307692,4238.461538,4250.256410,4171.282051,4178.974358
110,4267.692307,4237.435897,4271.282051,4182.564102,4180.000000
111,4268.205128,4244.102564,4267.692307,4196.923076,4180.000000
112,4279.487179,4246.153846,4244.615384,4200.000000,4176.410256
113,4308.717948,4276.410256,4277.435897,4218.974358,4198.461538
114,4266.666666,4255.384615,4267.692307,4171.794871,4181.538461
115,4252.820512,4245.641025,4254.358974,4175.384615,4184.615384
116,4271.794871,4252.820512,4261.538461,4227.179487,4192.307692
117,4262.564102,4244.615384,4265.641025,4212.307692,4178.461538
118,4274.358974,4251.794871,4280.000000,4190.256410,4186.153846
119,4272.307692,4235.384615,4247.692307,4168.717948,4167.179487
120,4288.717948,4253.846153,4240.512820,4181.025641,4164.615384
121,4295.897435,4276.410256,4258.974358,4208.717948,4181.025641
122,4272.820512,4255.897435,4262.564102,4207.692307,4184.102564
123,4279.487179,4266.153846,4282.564102,4203.589743,4200.000000
124,4261.538461,4256.410256,4268.717948,4180.512820,4185.641025
125,4260.512820,4255.897435,4266.153846,4196.410256,4190.769230
126,4279.487179,4269.230769,4265.128205,4209.230769,4198.461538
127,4278.461538,4252.820512,4235.897435,4177.948717,4169.743589
128,4301.538461,4263.589743,4258.461538,4198.461538,4179.487179
129,4289.743589,4256.923076,4265.641025,4206.666666,4177.948717
130,4283.076923,4259.487179,4266.153846,4204.102564,4174.871794
