,AF3,AF4,T7,T8,PZ
0,4283.076923,4258.974358,4288.717948,4270.769230,4276.410256
1,4286.666666,4263.589743,4278.974358,4265.128205,4270.256410
2,4287.692307,4260.000000,4286.153846,4275.384615,4276.923076
3,4278.974358,4256.923076,4288.205128,4268.205128,4281.025641
4,4289.743589,4268.717948,4293.846153,4261.538461,4263.076923
5,4293.333333,4265.128205,4292.820512,4257.948717,4301.538461
6,4298.461538,4269.743589,4309.230769,4277.435897,4292.307692
7,4285.128205,4262.051282,4298.461538,4271.282051,4271.282051
8,4285.128205,4265.641025,4280.512820,4264.615384,4287.179487
9,4304.102564,4285.128205,4297.435897,4282.051282,4276.923076
10,4281.025641,4263.589743,4290.256410,4261.538461,4292.820512
11,4278.974358,4261.538461,4293.846153,4269.230769,4283.076923
12,4300.512820,4283.589743,4298.974358,4293.846153,4278.461538
13,4302.564102,4286.666666,4290.256410,4281.538461,4293.846153
14,4305.128205,4285.128205,4307.692307,4275.897435,4265.128205
15,4301.025641,4276.923076,4311.282051,4274.871794,4283.076923
16,4310.256410,4288.205128,4310.769230,4282.564102,4280.000000
17,4308.717948,4290.769230,4304.615384,4277.948717,4260.000000
18,4305.128205,4287.692307,4286.666666,4273.333333,4285.641025
19,4327.179487,4304.615384,4293.846153,4298.974358,4269.743589
20,4311.794871,4287.692307,4303.076923,4288.717948,4280.000000
21,4297.435897,4283.589743,4322.051282,4275.384615,4289.743589
22,4301.025641,4302.051282,4314.871794,4287.179487,4283.589743
23,4298.974358,4296.923076,4291.794871,4290.769230,4302.564102
24,4313.333333,4302.051282,4310.256410,4298.974358,4280.512820
25,4307.692307,4297.435897,4303.076923,4287.692307,4291.282051
26,4302.564102,4296.923076,4284.102564,4283.076923,4291.794871
27,4307.692307,4305.128205,4282.051282,4291.282051,4261.538461
28,4301.025641,4295.897435,4286.153846,4291.282051,4287.692307
29,4303.589743,4296.923076,4313.333333,4304.102564,4274.871794
30,4291.282051,4287.692307,4305.641025,4285.641025,4269.230769
31,4291.282051,4284.615384,4289.230769,4270.769230,4276.923076
32,4306.666666,4293.333333,4297.948717,4284.615384,4256.923076
33,4298.461538,4286.153846,4298.461538,4278.461538,4271.794871
34,4304.615384,4294.871794,4304.102564,4287.179487,4255.384615
35,4309.230769,4295.897435,4290.769230,4285.128205,4257.948717
36,4316.410256,4295.384615,4287.179487,4277.435897,4278.461538
37,4332.307692,4309.743589,4306.153846,4302.564102,4265.641025
38,4323.076923,4301.538461,4303.589743,4304.102564,4295.384615
39,4320.512820,4295.384615,4313.333333,4286.153846,4282.564102
40,4302.564102,4279.487179,4311.794871,4267.692307,4264.615384
41,4287.179487,4274.358974,4300.000000,4267.179487,4272.820512
42,4303.589743,4294.358974,4299.487179,4286.153846,4246.153846
43,4304.102564,4288.717948,4285.641025,4283.589743,4264.615384
44,4313.333333,4291.794871,4303.076923,4293.846153,4270.256410
45,4309.743589,4288.717948,4306.153846,4293.333333,4270.769230
46,4292.307692,4273.846153,4277.948717,4281.025641,4288.205128
47,4299.487179,4286.153846,4285.128205,4293.333333,4266.666666
48,4291.794871,4280.000000,4295.897435,4281.025641,4288.205128
49,4294.358974,4274.871794,4308.717948,4276.923076,4285.641025
50,4303.076923,4277.948717,4303.589743,4285.128205,4267.692307
51,4300.000000,4282.051282,4282.051282,4281.538461,4291.282051
52,4307.179487,4297.948717,4289.230769,4289.230769,4268.717948
53,4294.871794,4283.589743,4290.256410,4272.307692,4273.846153
54,4294.358974,4269.230769,4297.948717,4265.641025,4279.487179
55,4304.102564,4270.256410,4300.000000,4283.076923,4268.717948
56,4295.384615,4272.820512,4285.128205,4285.128205,4301.025641
57,4300.000000,4292.820512,4302.564102,4291.794871,4292.820512
58,4295.384615,4285.641025,4302.564102,4289.230769,4299.487179
59,4295.384615,4272.820512,4289.743589,4293.333333,4297.948717
60,4294.358974,4270.256410,4293.846153,4287.692307,4274.871794
61,4282.051282,4263.076923,4296.410256,4269.743589,4298.974358
62,4301.538461,4281.025641,4310.256410,4295.897435,4276.923076
63,4299.487179,4278.461538,4300.000000,4295.384615,4265.128205
64,4291.794871,4273.333333,4290.769230,4275.384615,4272.820512
65,4305.641025,4285.641025,4301.025641,4289.230769,4267.692307
66,4303.076923,4276.923076,4296.923076,4287.692307,4304.615384
67,4305.128205,4283.076923,4305.128205,4284.102564,4285.641025
68,4298.461538,4282.564102,4309.743589,4278.974358,4272.307692
69,4304.615384,4279.487179,4313.846153,4290.256410,4291.282051
70,4323.076923,4293.846153,4312.307692,4309.230769,4275.897435
71,4304.615384,4286.666666,4296.923076,4290.769230,4294.871794
72,4301.025641,4283.589743,4319.487179,4287.692307,4286.666666
73,4303.589743,4278.461538,4321.025641,4288.717948,4282.051282
74,4303.076923,4278.461538,4285.641025,4283.589743,4295.897435
75,4318.461538,4296.923076,4274.871794,4300.000000,4270.256410
76,4315.384615,4293.846153,4280.000000,4297.948717,4291.794871
77,4317.435897,4294.871794,4312.307692,4297.948717,4290.256410
78,4312.307692,4289.743589,4322.051282,4289.743589,4281.025641
79,4298.974358,4275.897435,4307.179487,4274.871794,4306.666666
80,4306.153846,4284.615384,4308.205128,4291.282051,4286.153846
81,4298.974358,4282.051282,4287.692307,4289.230769,4294.358974
82,4308.717948,4289.230769,4288.205128,4290.256410,4296.410256
83,4317.948717,4295.384615,4299.487179,4298.461538,4284.615384
84,4304.102564,4287.179487,4293.846153,4293.333333,4300.000000
85,4313.333333,4296.410256,4306.666666,4297.948717,4275.384615
86,4312.307692,4285.641025,4293.846153,4281.538461,4283.076923
87,4310.256410,4284.102564,4283.589743,4281.025641,4281.538461
88,4313.846153,4293.333333,4300.512820,4295.897435,4263.076923
89,4300.000000,4273.846153,4305.641025,4275.897435,4287.179487
90,4294.358974,4268.717948,4297.948717,4266.666666,4261.025641
91,4282.564102,4265.641025,4273.333333,4262.051282,4262.564102
92,4289.743589,4269.743589,4285.128205,4264.102564,4278.974358
93,4304.102564,4280.000000,4305.641025,4273.846153,4264.102564
94,4294.358974,4278.974358,4292.820512,4275.384615,4290.769230
95,4309.230769,4298.974358,4304.102564,4290.769230,4283.589743
96,4317.948717,4293.846153,4298.974358,4273.333333,4284.615384
97,4316.410256,4280.000000,4298.461538,4261.025641,4289.230769
98,4320.512820,4292.820512,4319.487179,4289.743589,4266.153846
99,4311.282051,4297.435897,4297.948717,4296.923076,4283.076923
100,4318.461538,4302.051282,4294.358974,4295.384615,4265.641025
101,4315.897435,4288.205128,4314.871794,4277.948717,4268.205128
102,4312.307692,4285.641025,4318.461538,4271.794871,4282.051282
103,4320.512820,4304.615384,4307.692307,4288.717948,4248.205128
104,4311.794871,4298.461538,4291.282051,4269.230769,4268.205128
105,4320.512820,4302.564102,4310.256410,4273.333333,4265.128205
106,4314.358974,4299.487179,4307.179487,4289.230769,4247.692307
107,4301.538461,4292.820512,4281.025641,4271.794871,4258.461538
108,4318.461538,4307.692307,4296.410256,4268.717948,4250.256410
109,4309.743589,4295.384615,4304.615384,4268.717948,4278.974358
110,4305.641025,4288.717948,4305.128205,4275.897435,4273.846153
111,4308.717948,4294.871794,4311.282051,4276.923076,4264.102564
112,4298.461538,4287.179487,4308.717948,4269.230769,4285.641025
113,4300.512820,4286.666666,4290.256410,4271.794871,4253.333333
114,4295.384615,4279.487179,4260.512820,4254.358974,4255.897435
115,4302.051282,4286.666666,4279.487179,4255.384615,4255.384615
116,4305.128205,4295.897435,4301.538461,4264.102564,4242.051282
117,4295.384615,4300.000000,4291.282051,4260.000000,4265.641025
118,4307.692307,4315.897435,4297.435897,4272.307692,4246.153846
119,4299.487179,4292.820512,4287.179487,4267.179487,4257.435897
120,4293.846153,4285.641025,4274.358974,4271.282051,4259.487179
121,4294.871794,4306.666666,4277.435897,4276.410256,4234.358974
122,4282.564102,4299.487179,4281.538461,4257.435897,4257.435897
123,4293.846153,4297.435897,4294.871794,4274.358974,4246.666666
124,4290.769230,4295.897435,4283.589743,4278.461538,4256.410256
125,4286.153846,4297.948717,4286.666666,4263.589743,4261.538461
126,4294.871794,4302.564102,4302.564102,4262.564102,4237.948717
127,4291.794871,4293.333333,4284.102564,4254.871794,4264.615384
128,4305.641025,4301.538461,4283.589743,4266.153846,4253.846153
129,4302.564102,4298.974358,4284.615384,4272.307692,4257.948717
130,4294.358974,4301.025641,4296.410256,4281.025641,4280.512820
131,4294.358974,4307.692307,4307.692307,4287.692307,4256.923076
132,4276.923076,4284.615384,4270.769230,4266.153846,4262.564102
133,4289.743589,4292.820512,4265.641025,4278.974358,4253.333333
134,4297.948717,4300.512820,4287.692307,4276.923076,4268.717948
135,4286.666666,4291.282051,4301.025641,4259.487179,4290.769230
136,4288.717948,4304.102564,4298.461538,4280.000000,4268.717948
137,4278.461538,4305.128205,4274.871794,4282.051282,4294.358974
138,4285.641025,4309.230769,4284.615384,4279.487179,4286.666666
139,4287.179487,4304.102564,4288.717948,4278.974358,4268.717948
